Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
17,Houghton D.,"Seasonal changes in the critical thermal maxima of four species of aquatic insects (Ephemeroptera, Trichoptera)",2014,Environmental Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84905667424&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84905667424&origin=inward,,2026-04-12 18:29:38,Article,10.1603/EN13344,0046225X,https://api.elsevier.com/content/abstract/scopus_id/84905667424,43,4,,,,1.55,17.0,1,11,,,,84905667424,2-s2.0-84905667424
27,Lancaster J.,Maternal behaviours may explain riffle-scale variations in some stream insect populations,2014,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84892440445&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84892440445&origin=inward,,2026-04-12 18:29:38,Article,10.1111/fwb.12281,00465070,https://api.elsevier.com/content/abstract/scopus_id/84892440445,59,3,,,,2.45,27.0,1,11,,,,84892440445,2-s2.0-84892440445
25,Robinson C.,Ecosystem development of streams lengthened by rapid glacial recession,2014,Fundamental and Applied Limnology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84913586805&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84913586805&origin=inward,,2026-04-12 18:29:38,Article,10.1127/fal/2014/0667,18639135,https://api.elsevier.com/content/abstract/scopus_id/84913586805,185,3-4,,,,2.27,25.0,1,11,,,,84913586805,2-s2.0-84913586805
41,Poteat M.D.,Calcium uptake in aquatic insects: Influences of phylogeny and metals (Cd and Zn),2014,Journal of Experimental Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84899873711&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84899873711&origin=inward,,2026-04-12 18:29:38,Article,10.1242/jeb.097261,00220949,https://api.elsevier.com/content/abstract/scopus_id/84899873711,217,7,,,,3.73,41.0,1,11,,,,84899873711,2-s2.0-84899873711
9,Knighton J.,Random walk modeling of adult Leuctra ferruginea (stonefly) dispersal,2014,Ecological Informatics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84896981172&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84896981172&origin=inward,,2026-04-12 18:29:38,Article,10.1016/j.ecoinf.2013.11.001,15749541,https://api.elsevier.com/content/abstract/scopus_id/84896981172,19,,,,,0.82,9.0,1,11,,,,84896981172,2-s2.0-84896981172
20,Guzmán-Soto C.J.,"Feeding habits of immature individuals of ephemeroptera, plecoptera, and trichoptera from middle reaches of a tropical mountain stream",2014,Revista De Biologia Tropical,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84907411310&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84907411310&origin=inward,,2026-04-12 18:29:38,Article,10.15517/rbt.v62i0.15786,00347744,https://api.elsevier.com/content/abstract/scopus_id/84907411310,62,,,,,1.82,20.0,1,11,,,,84907411310,2-s2.0-84907411310
1,Astakhov M.,"Invertebrate drift in the piedmont part of the Kedrovaya River (Primorsky Krai, Russia) in warm season",2014,Inland Water Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84897476288&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84897476288&origin=inward,,2026-04-12 18:29:38,Article,10.1134/S1995082914010039,19950829,https://api.elsevier.com/content/abstract/scopus_id/84897476288,7,1,,,,0.09,1.0,1,11,,,,84897476288,2-s2.0-84897476288
34,White B.P.,Comparison of four species-delimitation methods applied to a DNA barcode data set of insect larvae for use in routine bioassessment,2014,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84896322579&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84896322579&origin=inward,,2026-04-12 18:29:38,Article,10.1086/674982,21619549,https://api.elsevier.com/content/abstract/scopus_id/84896322579,33,1,,,,3.09,34.0,1,11,,,,84896322579,2-s2.0-84896322579
8,Mencarelli C.,Ultrastructure of the sperm axoneme and molecular analysis of axonemal dynein in ephemeroptera (Insecta),2014,Cytoskeleton,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84900024625&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84900024625&origin=inward,,2026-04-12 18:29:38,Article,10.1002/cm.21175,19493584,https://api.elsevier.com/content/abstract/scopus_id/84900024625,71,5,,,,0.73,8.0,1,11,,,,84900024625,2-s2.0-84900024625
26,Domínguez E.,Co-authorship networks (and other contextual factors) behind the growth of taxonomy of South American Ephemeroptera: A scientometric approach,2014,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84892698968&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84892698968&origin=inward,,2026-04-12 18:29:38,Article,10.11646/zootaxa.3754.1.3,11755326,https://api.elsevier.com/content/abstract/scopus_id/84892698968,3754,1,,,,2.36,26.0,1,11,,,,84892698968,2-s2.0-84892698968
3,Yoshimura M.,"Diel response of EPT families to light traps in broad-leaved and planted coniferous forest basins, Japan",2014,Biological Rhythm Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84896785788&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84896785788&origin=inward,,2026-04-12 18:29:38,Article,10.1080/09291016.2013.781331,09291016,https://api.elsevier.com/content/abstract/scopus_id/84896785788,45,2,,,,0.27,3.0,1,11,,,,84896785788,2-s2.0-84896785788
4,Bhubaneshwari Devi M.,"Aquatic edible insects of Loktak Lake of Manipur, North East, India",2014,Journal of Entomological Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84937402164&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84937402164&origin=inward,,2026-04-12 18:29:38,Article,,03789519,https://api.elsevier.com/content/abstract/scopus_id/84937402164,38,1,,,,0.36,4.0,1,11,,,,84937402164,2-s2.0-84937402164
124,Clare E.L.,An inordinate fondness for beetles? Variation in seasonal dietary preferences of night-roosting big brown bats (Eptesicus fuscus),2014,Molecular Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84904647385&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84904647385&origin=inward,,2026-04-12 18:29:38,Conference Paper,10.1111/mec.12519,09621083,https://api.elsevier.com/content/abstract/scopus_id/84904647385,23,15,,,,11.27,124.0,1,11,,,,84904647385,2-s2.0-84904647385
26,Mehari A.,"Spatial and seasonal variation in the macro-invertebrates and physico-chemical parameters of the Enfranz River, Lake Tana sub-basin (Ethiopia)",2014,Ecohydrology and Hydrobiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84927581623&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84927581623&origin=inward,,2026-04-12 18:29:38,Article,10.1016/j.ecohyd.2014.07.004,16423593,https://api.elsevier.com/content/abstract/scopus_id/84927581623,14,4,,,,2.36,26.0,1,11,,,,84927581623,2-s2.0-84927581623
8,Martínez-Sanz C.,Macroinvertebrate richness importance in coastal tropical streams of esmeraldas (Ecuador) and its use and implications in environmental management procedures,2014,International Journal of Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84893847998&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84893847998&origin=inward,,2026-04-12 18:29:38,Article,10.1155/2014/253134,16879708,https://api.elsevier.com/content/abstract/scopus_id/84893847998,2014,,,,,0.73,8.0,1,11,,,,84893847998,2-s2.0-84893847998
99,Chang F.H.,Tolerance values of benthic macroinvertebrates for stream biomonitoring: Assessment of assumptions underlying scoring systems worldwide,2014,Environmental Monitoring and Assessment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84895820362&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84895820362&origin=inward,,2026-04-12 18:29:38,Article,10.1007/s10661-013-3523-6,01676369,https://api.elsevier.com/content/abstract/scopus_id/84895820362,186,4,,,,9.0,99.0,1,11,,,,84895820362,2-s2.0-84895820362
13,Ben Moussa A.,"Diversité taxonomique et structure de la macrofaune benthique des eaux superficielles de l'oued khoumane. Moulay idriss Zerhoun, Maroc (Taxonomic diversity and structure of benthic macrofauna of surface water of Khoumane River. Moulay idriss Zerhoun, Morocco)",2014,Journal of Materials and Environmental Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84890285271&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84890285271&origin=inward,,2026-04-12 18:29:38,Article,,20282508,https://api.elsevier.com/content/abstract/scopus_id/84890285271,5,1,,,,1.18,13.0,1,11,,,,84890285271,2-s2.0-84890285271
26,Gao X.,"Spatial heterogeneity of stream environmental conditions and macroinvertebrates community in an agriculture dominated watershed and management implications for a large river (the Liao River, China) basin",2014,Environmental Monitoring and Assessment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84895808114&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84895808114&origin=inward,,2026-04-12 18:29:38,Article,10.1007/s10661-013-3545-0,01676369,https://api.elsevier.com/content/abstract/scopus_id/84895808114,186,4,,,,2.36,26.0,1,11,,,,84895808114,2-s2.0-84895808114
4,Wellnitz T.,Do installed stream logjams change benthic community structure?,2014,Limnologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84908504631&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84908504631&origin=inward,,2026-04-12 18:29:38,Article,10.1016/j.limno.2014.09.002,00759511,https://api.elsevier.com/content/abstract/scopus_id/84908504631,49,,,,,0.36,4.0,1,11,,,,84908504631,2-s2.0-84908504631
5,Jeong K.Y.,"Influence of aquatic macrophytes on the interactions among aquatic organisms in shallow wetlands (Upo Wetland, South Korea)",2014,Journal of Ecology and Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84915791142&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84915791142&origin=inward,,2026-04-12 18:29:38,Article,10.5141/ecoenv.2014.022,,https://api.elsevier.com/content/abstract/scopus_id/84915791142,37,4,,,,0.45,5.0,1,11,,,,84915791142,2-s2.0-84915791142
24,Olomukoro J.,Macroinvertebrate community and pollution tolerance index in edion and omodo rivers in derived savannah wetlands in southern nigeria,2014,Jordan Journal of Biological Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84926089321&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84926089321&origin=inward,,2026-04-12 18:29:38,Article,10.12816/0008208,19956673,https://api.elsevier.com/content/abstract/scopus_id/84926089321,7,1,,,,2.18,24.0,1,11,,,,84926089321,2-s2.0-84926089321
6,Cruz P.V.,"Two new species of Apobaetis Day, 1955 (Ephemeroptera: Baetidae) from Brazil",2014,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84907584361&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84907584361&origin=inward,,2026-04-12 18:29:38,Article,10.11646/zootaxa.3866.4.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/84907584361,3866,4,,,,0.55,6.0,1,11,,,,84907584361,2-s2.0-84907584361
8,Molineri C.,"Description of Alloretochus sigillatus new species with comments and new distributional records for Alloretochus peruanicus (Ephemeroptera, Caenidae, Brachycercinae)",2014,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84903123168&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84903123168&origin=inward,,2026-04-12 18:29:38,Article,10.11646/zootaxa.3821.1.11,11755326,https://api.elsevier.com/content/abstract/scopus_id/84903123168,3821,1,,,,0.73,8.0,1,11,,,,84903123168,2-s2.0-84903123168
19,Morelli E.,Aquatic macroinvertebrate diversity in freshwater streams with native riparian vegetation of Uruguay,2014,Revista Mexicana De Biodiversidad,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84913533426&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84913533426&origin=inward,,2026-04-12 18:29:38,Article,10.7550/rmb.45419,18703453,https://api.elsevier.com/content/abstract/scopus_id/84913533426,85,4,,,,1.73,19.0,1,11,,,,84913533426,2-s2.0-84913533426
7,Boldrini R.,"Five new species of Camelobaetidius Demoulin, 1966 (Ephemeroptera: Baetidae), and redescription of Camelobaetidius mexicanus (Traver & Edmunds, 1968)",2014,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84901260786&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84901260786&origin=inward,,2026-04-12 18:29:38,Article,10.11646/zootaxa.3796.3.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/84901260786,3796,3,,,,0.64,7.0,1,11,,,,84901260786,2-s2.0-84901260786
12,Blachuta J.,How do environmental parameters relate to macroinvertebrate metrics?-Prospects for river water quality assessment,2014,Polish Journal of Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85024889146&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85024889146&origin=inward,,2026-04-12 18:29:38,Article,10.3161/104.062.0111,15052249,https://api.elsevier.com/content/abstract/scopus_id/85024889146,62,1,,,,1.09,12.0,1,11,,,,85024889146,2-s2.0-85024889146
9,Han Z.,Antifogging properties and mechanism of micron structure in Ephemera pictiventris McLachlan compound eyes,2014,Chinese Science Bulletin,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84901194365&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84901194365&origin=inward,,2026-04-12 18:29:38,Article,10.1007/s11434-014-0252-3,10016538,https://api.elsevier.com/content/abstract/scopus_id/84901194365,59,17,,,,0.82,9.0,1,11,,,,84901194365,2-s2.0-84901194365
6,Szczerkowska-Majchrzak E.,Resistance of riverine macroinvertebrate assemblages to hydrological extremes,2014,Oceanological and Hydrobiological Studies,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84937196329&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84937196329&origin=inward,,2026-04-12 18:29:38,Article,10.2478/s13545-014-0159-2,1730413X,https://api.elsevier.com/content/abstract/scopus_id/84937196329,43,4,,,,0.55,6.0,1,11,,,,84937196329,2-s2.0-84937196329
34,Yu-Han Q.,Mitochondrial genome of the stonefly kamimuria wangi (Plecoptera: Perlidae) and phylogenetic position of plecoptera based on mitogenomes,2014,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84899812213&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84899812213&origin=inward,,2026-04-12 18:29:38,Article,10.1371/journal.pone.0086328,,https://api.elsevier.com/content/abstract/scopus_id/84899812213,9,1,,,,3.09,34.0,1,11,,,,84899812213,2-s2.0-84899812213
2,Zhao N.,Research on aquatic ecology in the Naban River and restoration suggestions,2014,Proceedings of the International Conference on Fluvial Hydraulics River Flow 2014,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84906691674&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84906691674&origin=inward,,2026-04-12 18:29:38,Conference Paper,10.1201/b17133-315,,https://api.elsevier.com/content/abstract/scopus_id/84906691674,,,,,,0.18,2.0,1,11,,,,84906691674,2-s2.0-84906691674
14,Sartori M.,"The concept of Compsoneuria Eaton, 1881 revisited in light of historical and new material from the Sunda Islands (Ephemeroptera: Heptageniidae: Ecdyonurinae)",2014,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84904319907&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84904319907&origin=inward,,2026-04-12 18:29:38,Article,10.11646/zootaxa.3835.1.1,11755326,https://api.elsevier.com/content/abstract/scopus_id/84904319907,3835,1,,,,1.27,14.0,1,11,,,,84904319907,2-s2.0-84904319907
12,Sartori M.,"Status of the enigmatic Oriental genus Rhithrogeniella Ulmer, 1939 (Ephemeroptera, Heptageniidae)",2014,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84905166345&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84905166345&origin=inward,,2026-04-12 18:29:38,Article,10.3897/zookeys.429.8116,13132989,https://api.elsevier.com/content/abstract/scopus_id/84905166345,,429,,,,1.09,12.0,1,11,,,,84905166345,2-s2.0-84905166345
3,Cruz P.V.,"Further notes on South American species of Baetidae (Ephemeroptera) assigned to Moribaetis Waltz &McCafferty, 1985",2014,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84899720324&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84899720324&origin=inward,,2026-04-12 18:29:38,Article,10.11646/zootaxa.3793.3.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/84899720324,3793,3,,,,0.27,3.0,1,11,,,,84899720324,2-s2.0-84899720324
12,Sartori M.,"The species of Thalerosphyrus Eaton, 1881 (Insecta, Ephemeroptera, Heptageniidae, Ecdyonurinae) in Java and Sumatra, with some comments on the diversity of the genus in the Oriental Realm",2014,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84903382633&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84903382633&origin=inward,,2026-04-12 18:29:38,Article,10.3897/zookeys.420.7904,13132989,https://api.elsevier.com/content/abstract/scopus_id/84903382633,,420,,,,1.09,12.0,1,11,,,,84903382633,2-s2.0-84903382633
39,Carlisle D.M.,Macroinvertebrate community condition associated with the severity of streamflow alteration,2014,River Research and Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84891826555&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84891826555&origin=inward,,2026-04-12 18:29:38,Article,10.1002/rra.2626,15351459,https://api.elsevier.com/content/abstract/scopus_id/84891826555,30,1,,,,3.55,39.0,1,11,,,,84891826555,2-s2.0-84891826555
58,Nguyen H.H.,A multimetric macroinvertebrate index for assessing the water quality of the Cau river basin in Vietnam,2014,Limnologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84892164020&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84892164020&origin=inward,,2026-04-12 18:29:38,Article,10.1016/j.limno.2013.10.001,00759511,https://api.elsevier.com/content/abstract/scopus_id/84892164020,45,,,,,5.27,58.0,1,11,,,,84892164020,2-s2.0-84892164020
10,Obolewski K.,The use of benthic macroinvertebrate metrics in the assessment of ecological status of floodplain lakes,2014,Journal of Freshwater Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84896397448&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84896397448&origin=inward,,2026-04-12 18:29:38,Article,10.1080/02705060.2013.876943,02705060,https://api.elsevier.com/content/abstract/scopus_id/84896397448,29,2,,,,0.91,10.0,1,11,,,,84896397448,2-s2.0-84896397448
16,Strada L.,"A new genus and species of the family Trachypachidae (Coleoptera, Adephaga) from the upper Ladinian (Middle Triassic) of Monte San Giorgio",2014,Rivista Italiana Di Paleontologia E Stratigrafia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84905733506&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84905733506&origin=inward,,2026-04-12 18:29:38,Article,,00356883,https://api.elsevier.com/content/abstract/scopus_id/84905733506,120,2,,,,1.45,16.0,1,11,,,,84905733506,2-s2.0-84905733506
18,Piersanti S.,The sense of smell in Odonata: An electrophysiological screening,2014,Journal of Insect Physiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84907567917&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84907567917&origin=inward,,2026-04-12 18:29:38,Article,10.1016/j.jinsphys.2014.09.003,00221910,https://api.elsevier.com/content/abstract/scopus_id/84907567917,70,,,,,1.64,18.0,1,11,,,,84907567917,2-s2.0-84907567917
3,Sartori M.,"On the validity of Epeorella Ulmer, 1939 (Ephemeroptera, Heptageniidae) with general considerations on the Heptageniidae of the Sunda Islands",2014,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84908145563&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84908145563&origin=inward,,2026-04-12 18:29:38,Article,10.3897/zookeys.445.8370,13132989,https://api.elsevier.com/content/abstract/scopus_id/84908145563,,445,,,,0.27,3.0,1,11,,,,84908145563,2-s2.0-84908145563
19,Orlofske J.M.,A geometric morphometric approach to establish body-shape trait criteria for aquatic insects,2014,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84906701779&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84906701779&origin=inward,,2026-04-12 18:29:38,Article,10.1086/676912,21619549,https://api.elsevier.com/content/abstract/scopus_id/84906701779,33,3,,,,1.73,19.0,1,11,,,,84906701779,2-s2.0-84906701779
30,Giraldo L.P.,"Agricultural land use impacts on aquatic macroinvertebrates in small streams from la Vieja River (Valle del Cauca, Colombia)",2014,Revista De Biologia Tropical,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84907396070&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84907396070&origin=inward,,2026-04-12 18:29:38,Article,10.15517/rbt.v62i0.15788,00347744,https://api.elsevier.com/content/abstract/scopus_id/84907396070,62,,,,,2.73,30.0,1,11,,,,84907396070,2-s2.0-84907396070
22,Stockdale A.,Recovery of macroinvertebrate species richness in acidified upland waters assessed with a field toxicity model,2014,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84883389922&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883389922&origin=inward,,2026-04-12 18:29:38,Article,10.1016/j.ecolind.2011.11.002,1470160X,https://api.elsevier.com/content/abstract/scopus_id/84883389922,37,PART B,,,,2.0,22.0,1,11,,,,84883389922,2-s2.0-84883389922
42,Moraes A.B.,Reduced riparian zone width compromises aquatic macroinvertebrate communities in streams of southern Brazil,2014,Environmental Monitoring and Assessment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84910012819&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84910012819&origin=inward,,2026-04-12 18:29:38,Article,10.1007/s10661-014-3911-6,01676369,https://api.elsevier.com/content/abstract/scopus_id/84910012819,186,11,,,,3.82,42.0,1,11,,,,84910012819,2-s2.0-84910012819
149,MäcHler E.,Utility of Environmental DNA for Monitoring Rare and Indicator Macroinvertebrate Species,2014,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84908601386&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84908601386&origin=inward,,2026-04-12 18:29:38,Article,10.1086/678128,21619549,https://api.elsevier.com/content/abstract/scopus_id/84908601386,33,4,,,,13.55,149.0,1,11,,,,84908601386,2-s2.0-84908601386
12,Kosnicki E.,"Defining the reference condition for wadeable streams in the Sand Hills subdivision of the Southeastern Plains ecoregion, USA",2014,Environmental Management,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84905985729&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84905985729&origin=inward,,2026-04-12 18:29:38,Article,10.1007/s00267-014-0320-0,0364152X,https://api.elsevier.com/content/abstract/scopus_id/84905985729,54,3,,,,1.09,12.0,1,11,,,,84905985729,2-s2.0-84905985729
6,Omar S.A.S.,"Benthic macroinvertebrates composition and distribution at sungai dawai and sungai dekong in lojing highland, Gua Musang, Kelantan",2014,Jurnal Teknologi Sciences and Engineering,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84900843962&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84900843962&origin=inward,,2026-04-12 18:29:38,Article,,01279696,https://api.elsevier.com/content/abstract/scopus_id/84900843962,68,3,,,,0.55,6.0,1,11,,,,84900843962,2-s2.0-84900843962
16,Almeida D.,Regulated small rivers as 'nursery' areas for invasive largemouth bass Micropterus salmoides in Iberian waters,2014,Aquatic Conservation Marine and Freshwater Ecosystems,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84919875404&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84919875404&origin=inward,,2026-04-12 18:29:38,Article,10.1002/aqc.2425,10527613,https://api.elsevier.com/content/abstract/scopus_id/84919875404,24,6,,,,1.45,16.0,1,11,,,,84919875404,2-s2.0-84919875404
12,Jandry J.,"Ephemeroptera communities as bioindicators of the suitability of headwater streams for restocking with white-clawed crayfish, Austropotamobius pallipes",2014,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84906081338&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84906081338&origin=inward,,2026-04-12 18:29:38,Article,10.1016/j.ecolind.2014.07.005,1470160X,https://api.elsevier.com/content/abstract/scopus_id/84906081338,46,,,,,1.09,12.0,1,11,,,,84906081338,2-s2.0-84906081338
23,Larned S.,Effects of Didymosphenia geminata removal on river macroinvertebrate communities,2014,Journal of Freshwater Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84901238503&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84901238503&origin=inward,,2026-04-12 18:29:38,Article,10.1080/02705060.2014.898595,02705060,https://api.elsevier.com/content/abstract/scopus_id/84901238503,29,3,,,,2.09,23.0,1,11,,,,84901238503,2-s2.0-84901238503
27,Shah D.,Current and Future Latitudinal Gradients in Stream Macroinvertebrate Richness Across North America,2014,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84924917596&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84924917596&origin=inward,,2026-04-12 18:29:38,Article,10.1086/678492,21619549,https://api.elsevier.com/content/abstract/scopus_id/84924917596,33,4,,,,2.45,27.0,1,11,,,,84924917596,2-s2.0-84924917596
