Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
0,Vuataz L.,"Rediscovery of Stactobia eatoniella McLachlan, 1880 (Trichoptera, Hydroptilidae) in Switzerland after more than seventy years",2021,Alpine Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85131313558&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85131313558&origin=inward,,2026-01-16 13:10:31,Article,10.3897/alpento.5.67985,,https://api.elsevier.com/content/abstract/scopus_id/85131313558,5,,,,,0.0,0.0,1,4,,,,85131313558,2-s2.0-85131313558
7,Pozojević I.,Peeling the layers of caddisfly diversity on a longitudinal gradient in karst freshwater habitats reveals community dynamics and stability,2021,Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85102961497&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102961497&origin=inward,,2026-01-16 13:10:31,Article,10.3390/insects12030234,,https://api.elsevier.com/content/abstract/scopus_id/85102961497,12,3,,,,1.75,7.0,1,4,,,,85102961497,2-s2.0-85102961497
6,Lancaster J.,Coexistence of predatory caddisfly species may be facilitated by variations in the morphology of feeding apparatus and diet,2021,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85099520595&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099520595&origin=inward,,2026-01-16 13:10:31,Article,10.1111/fwb.13674,00465070,https://api.elsevier.com/content/abstract/scopus_id/85099520595,66,4,,,,1.5,6.0,1,4,,,,85099520595,2-s2.0-85099520595
25,Ibrahimi H.,"Potamophylax coronavirus sp. n. (Trichoptera: Limnephilidae), a new species from Bjeshkët e Nemuna National Park in the Republic of Kosovo, with molecular and ecological notes",2021,Biodiversity Data Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85107822973&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107822973&origin=inward,,2026-01-16 13:10:31,Article,10.3897/BDJ.9.e64486,,https://api.elsevier.com/content/abstract/scopus_id/85107822973,9,,,,,6.25,25.0,1,4,,,,85107822973,2-s2.0-85107822973
0,Vadon S.B.,"A new species, Agapetus kaengkrungensis (Trichoptera: Glossosomatidae) from Kaeng Krung National Park, southern Thailand with the distribution map of the genus in Thailand",2021,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85104952850&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104952850&origin=inward,,2026-01-16 13:10:31,Review,10.11646/zootaxa.4965.2.12,11755326,https://api.elsevier.com/content/abstract/scopus_id/85104952850,4965,2,,,,0.0,0.0,1,4,,,,85104952850,2-s2.0-85104952850
3,Dambri B.M.,"Erratum: BESMA M. DAMBRI, IOANNIS KARAOUZAS, BOUDJÉMA SAMRAOUI amp; FARRAH SAMRAOUI (2020) Contribution to the knowledge of the caddisfly fauna of Algeria: An updated checklist of Algerian Trichoptera with new records from the Aures region. Zootaxa, 4786: 221-232",2021,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85103433243&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85103433243&origin=inward,,2026-01-16 13:10:31,Erratum,10.11646/zootaxa.4942.4.9,,https://api.elsevier.com/content/abstract/scopus_id/85103433243,4942,4,,,,0.75,3.0,1,4,,,,85103433243,2-s2.0-85103433243
5,Diiak K.A.,"Diversity and distribution patterns of antennal sensilla in Hydropsychidae (Insecta, Trichoptera)",2021,Biological Communications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85130489135&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130489135&origin=inward,,2026-01-16 13:10:31,Article,10.21638/spbu03.2021.403,25422154,https://api.elsevier.com/content/abstract/scopus_id/85130489135,66,4,,,,1.25,5.0,1,4,,,,85130489135,2-s2.0-85130489135
4,Mey W.,"Records and descriptions of caddisflies from Natma Taung National Park and adjacent localities in the Chin Hills of Myanmar (Insecta, Trichoptera)",2021,Deutsche Entomologische Zeitschrift,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85104723344&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104723344&origin=inward,,2026-01-16 13:10:31,Article,10.3897/DEZ.68.61819,14351951,https://api.elsevier.com/content/abstract/scopus_id/85104723344,68,1,,,,1.0,4.0,1,4,,,,85104723344,2-s2.0-85104723344
24,Carey N.,Life-history traits are poor predictors of species responses to flow regime change in headwater streams,2021,Global Change Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85106291211&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85106291211&origin=inward,,2026-01-16 13:10:31,Article,10.1111/gcb.15673,13541013,https://api.elsevier.com/content/abstract/scopus_id/85106291211,27,15,,,,6.0,24.0,1,4,,,,85106291211,2-s2.0-85106291211
2,Sukatsheva I.D.,"New Data on Cretaceous Caddisflies Family Vitimotauliidae (Insecta, Trichoptera) from Buryatia (Khasurty Locality)",2021,Paleontological Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85114054499&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85114054499&origin=inward,,2026-01-16 13:10:31,Article,10.1134/S0031030121330017,00310301,https://api.elsevier.com/content/abstract/scopus_id/85114054499,55,4,,,,0.5,2.0,1,4,,,,85114054499,2-s2.0-85114054499
3,Nozaki T.,The genus Diplectrona Westwood (Trichoptera: Hydropsychidae) in the Japanese main islands,2021,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85134440227&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85134440227&origin=inward,,2026-01-16 13:10:31,Article,10.11646/zootaxa.5082.3.3,11755326,https://api.elsevier.com/content/abstract/scopus_id/85134440227,5082,3,,,,0.75,3.0,1,4,,,,85134440227,2-s2.0-85134440227
53,Gallitelli L.,Preliminary indoor evidences of microplastic effects on freshwater benthic macroinvertebrates,2021,Scientific Reports,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85099391043&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099391043&origin=inward,,2026-01-16 13:10:31,Article,10.1038/s41598-020-80606-5,,https://api.elsevier.com/content/abstract/scopus_id/85099391043,11,1,,,,13.25,53.0,1,4,,,,85099391043,2-s2.0-85099391043
3,Bemmoussat-Dekkak S.,"Checklist and key for identification of larvae of Hydropsyche species (Hydropsychidae, Trichoptera) of the Maghreb",2021,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85117346398&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85117346398&origin=inward,,2026-01-16 13:10:31,Review,10.11646/zootaxa.5052.2.4,11755326,https://api.elsevier.com/content/abstract/scopus_id/85117346398,5052,2,,,,0.75,3.0,1,4,,,,85117346398,2-s2.0-85117346398
0,Reding J.P.G.,"Peregrinations of the caddisfly Limnephilus affinis Curtis 1834 in the summit areas of the French Jura Mountains and Northern Prealps (Trichoptera, Limnephilidae)",2021,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85117727900&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85117727900&origin=inward,,2026-01-16 13:10:31,Letter,10.11646/zootaxa.5057.3.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/85117727900,5057,3,,,,0.0,0.0,1,4,,,,85117727900,2-s2.0-85117727900
0,Parker C.R.,"Previously Unknown Pores and Ducts in the Female Terminalia of Agapetus Curtis, 1834 (Trichoptera: Glossosomatidae)",2021,Transactions of the American Entomological Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85113404864&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85113404864&origin=inward,,2026-01-16 13:10:31,Article,10.3157/061.147.0205,00028320,https://api.elsevier.com/content/abstract/scopus_id/85113404864,147,2,,,,0.0,0.0,1,4,,,,85113404864,2-s2.0-85113404864
0,Pandher M.S.,Genus Diplectrona Westwood 1840 (Insecta: Trichoptera) in India,2021,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85116373233&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85116373233&origin=inward,,2026-01-16 13:10:31,Article,10.11646/zootaxa.5047.3.6,11755326,https://api.elsevier.com/content/abstract/scopus_id/85116373233,5047,3,,,,0.0,0.0,1,4,,,,85116373233,2-s2.0-85116373233
0,Cartwright D.I.,A review of the New Guinea species of Chimarra stephens (Trichoptera: Philopotamidae),2021,Memoirs of Museum Victoria,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85111062655&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85111062655&origin=inward,,2026-01-16 13:10:31,Review,10.24199/j.mmv.2021.80.02,14472546,https://api.elsevier.com/content/abstract/scopus_id/85111062655,80,,,,,0.0,0.0,1,4,,,,85111062655,2-s2.0-85111062655
4,Rueda Martín P.A.,"The order trichoptera from calilegua national park (Jujuy, argentina): New records and species list",2021,Revista De La Sociedad Entomologica Argentina,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85117532098&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85117532098&origin=inward,,2026-01-16 13:10:31,Article,10.25085/rsea.800302,03735680,https://api.elsevier.com/content/abstract/scopus_id/85117532098,80,3,,,,1.0,4.0,1,4,,,,85117532098,2-s2.0-85117532098
2,Wichard W.,"The polycentropodid genus <i>Cernotina</i> (Insecta, Trichoptera) in Miocene Dominican amber",2021,Fossil Record,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85105806577&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105806577&origin=inward,,2026-01-16 13:10:31,Article,10.5194/fr-24-129-2021,21930066,https://api.elsevier.com/content/abstract/scopus_id/85105806577,24,1,,,,0.5,2.0,1,4,,,,85105806577,2-s2.0-85105806577
2,Martins R.T.,Immature life cycle of laboratory-reared phylloicus elektoros and phylloicus amazonas (Trichoptera: Calamoceratidae) from a central amazonian stream,2021,Acta Amazonica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85102838477&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102838477&origin=inward,,2026-01-16 13:10:31,Article,10.1590/1809-4392202003861,00445967,https://api.elsevier.com/content/abstract/scopus_id/85102838477,51,1,,,,0.5,2.0,1,4,,,,85102838477,2-s2.0-85102838477
4,Kjær C.,"Vulnerability of Aquatic Insect Species to Insecticides, Depending on Their Flight Period and Adult Life Span",2021,Environmental Toxicology and Chemistry,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85105099035&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105099035&origin=inward,,2026-01-16 13:10:31,Article,10.1002/etc.5025,07307268,https://api.elsevier.com/content/abstract/scopus_id/85105099035,40,6,,,,1.0,4.0,1,4,,,,85105099035,2-s2.0-85105099035
8,Li X.,"First Annotated Genome of a Mandibulate Moth, Neomicropteryx cornuta, Generated Using PacBio HiFi Sequencing",2021,Genome Biology and Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85121401912&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121401912&origin=inward,,2026-01-16 13:10:31,Article,10.1093/gbe/evab229,,https://api.elsevier.com/content/abstract/scopus_id/85121401912,13,10,,,,2.0,8.0,1,4,,,,85121401912,2-s2.0-85121401912
6,Garcia-Raventós A.,Taxonomic turnover and northward phylogenetic clustering reveal evidence for environmental filtering in structuring Trichoptera communities across Europe,2021,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85103276725&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85103276725&origin=inward,,2026-01-16 13:10:31,Article,10.1111/fwb.13699,00465070,https://api.elsevier.com/content/abstract/scopus_id/85103276725,66,6,,,,1.5,6.0,1,4,,,,85103276725,2-s2.0-85103276725
6,Briggs M.A.,Carcass deposition to suppress invasive lake trout causes differential mortality of two common benthic invertebrates in yellowstone lake,2021,Fundamental and Applied Limnology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85102801223&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102801223&origin=inward,,2026-01-16 13:10:31,Article,10.1127/fal/2020/1352,18639135,https://api.elsevier.com/content/abstract/scopus_id/85102801223,194,4,,,,1.5,6.0,1,4,,,,85102801223,2-s2.0-85102801223
1,Ito T.,"The genus Rhyacophila Stephens (Trichoptera, Rhyacophilidae) in Yakushima Island, northern Ryukyu, southwestern Japan",2021,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85112784515&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112784515&origin=inward,,2026-01-16 13:10:31,Article,10.11646/zootaxa.5023.1.2,11755326,https://api.elsevier.com/content/abstract/scopus_id/85112784515,5023,1,,,,0.25,1.0,1,4,,,,85112784515,2-s2.0-85112784515
6,Briggs M.A.,Carcass deposition to suppress invasive lake trout causes differential mortality of two common benthic invertebrates in yellowstone lake,2021,Fundamental and Applied Limnology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85102801223&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102801223&origin=inward,,2026-01-16 13:10:31,Article,10.1127/fal/2020/1352,18639135,https://api.elsevier.com/content/abstract/scopus_id/85102801223,194,4,,,,1.5,6.0,1,4,,,,85102801223,2-s2.0-85102801223
0,Fujino T.,Characteristics of137Cs Concentration and Radioactivity Transfer in Large Aquatic Insect Species,2021,Impacts of Fukushima Nuclear Accident on Freshwater Environments,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85159446684&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85159446684&origin=inward,,2026-01-16 13:10:31,Book Chapter,10.1007/978-981-16-3671-4_11,,https://api.elsevier.com/content/abstract/scopus_id/85159446684,,,,,,0.0,0.0,1,4,,,,85159446684,2-s2.0-85159446684
6,Salokannel J.,DdRAD Sequencing Sheds Light on Low Interspecific and High Intraspecific mtDNA Divergences in Two Groups of Caddisflies,2021,Insect Systematics and Diversity,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85116337906&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85116337906&origin=inward,,2026-01-16 13:10:31,Article,10.1093/isd/ixab013,,https://api.elsevier.com/content/abstract/scopus_id/85116337906,5,5,,,,1.5,6.0,1,4,,,,85116337906,2-s2.0-85116337906
6,Tszydel M.,"SEM-EDX analysis of heavy metals in anal papillae of Hydropsyche angustipennis larvae (Trichoptera, Insecta) as a support for water quality assessment",2021,European Zoological Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85107969851&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107969851&origin=inward,,2026-01-16 13:10:31,Article,10.1080/24750263.2021.1931490,,https://api.elsevier.com/content/abstract/scopus_id/85107969851,88,1,,,,1.5,6.0,1,4,,,,85107969851,2-s2.0-85107969851
2,Houghton D.C.,"A new species of Setodes Rambur (Trichoptera: Leptoceridae) from northern Michigan, USA",2021,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85105009029&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105009029&origin=inward,,2026-01-16 13:10:31,Review,10.11646/zootaxa.4965.2.4,11755326,https://api.elsevier.com/content/abstract/scopus_id/85105009029,4965,2,,,,0.5,2.0,1,4,,,,85105009029,2-s2.0-85105009029
2,Näslund J.,"Behavioural repeatability in larval Limnephilus lunatus Curtis, 1834 (Trichoptera) in an open-field test",2021,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85100063867&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100063867&origin=inward,,2026-01-16 13:10:31,Article,10.1080/01650424.2020.1865545,01650424,https://api.elsevier.com/content/abstract/scopus_id/85100063867,42,1,,,,0.5,2.0,1,4,,,,85100063867,2-s2.0-85100063867
1,,Erratum: Contribution to the knowledge of the caddisfly fauna of Algeria: An updated checklist of Algerian Trichoptera with new records from the Aures region (Zootaxa (2020) 4786 (221–232) DOI: 10.11646/zootaxa.4786.2.4),2021,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85102612417&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102612417&origin=inward,,2026-01-16 13:10:31,Erratum,10.11646/zootaxa.4942.4.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/85102612417,4942,4,,,,0.25,1.0,0,4,,,,85102612417,2-s2.0-85102612417
2,Porter J.D.,Abrupt population increase by the leaf-shredding caddisfly pycnopsyche guttifer profoundly changes leaf litter decomposition in streams of eastern canada,2021,Fundamental and Applied Limnology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85113407581&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85113407581&origin=inward,,2026-01-16 13:10:31,Article,10.1127/fal/2021/1393,18639135,https://api.elsevier.com/content/abstract/scopus_id/85113407581,195,2,,,,0.5,2.0,1,4,,,,85113407581,2-s2.0-85113407581
0,WARINGER J.,Identification and morphology of two polycentropodid caddisfly larvae from the Cevennes and the French and Italian Alps: Plectrocnemia cevennensis Coppa 2011 and Plectrocnemia praestans McLachlan 1884,2021,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85108148460&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85108148460&origin=inward,,2026-01-16 13:10:31,Article,10.11646/zootaxa.4985.2.10,11755326,https://api.elsevier.com/content/abstract/scopus_id/85108148460,4985,2,,,,0.0,0.0,1,4,,,,85108148460,2-s2.0-85108148460
5,Lancaster J.,Hydrological controls on oviposition habitat are associated with egg-laying phenology of some caddisflies,2021,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85107704662&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107704662&origin=inward,,2026-01-16 13:10:31,Article,10.1111/fwb.13718,00465070,https://api.elsevier.com/content/abstract/scopus_id/85107704662,66,7,,,,1.25,5.0,1,4,,,,85107704662,2-s2.0-85107704662
1,Santos A.P.M.,Three new species of Byrsopteryx Flint microcaddisflies from Peru (Insecta: Trichoptera) including DNA-based larval associations,2021,Peerj,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85121858819&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121858819&origin=inward,,2026-01-16 13:10:31,Article,10.7717/peerj.12645,,https://api.elsevier.com/content/abstract/scopus_id/85121858819,9,,,,,0.25,1.0,1,4,,,,85121858819,2-s2.0-85121858819
7,Quinteiro F.B.,"Systematics of Neotropical Oecetis McLachlan, 1877 (Trichoptera: Leptoceridae): When the taxonomy and phylogeny meet",2021,Zoologischer Anzeiger,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85108844937&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85108844937&origin=inward,,2026-01-16 13:10:31,Article,10.1016/j.jcz.2021.06.005,00445231,https://api.elsevier.com/content/abstract/scopus_id/85108844937,293,,,,,1.75,7.0,1,4,,,,85108844937,2-s2.0-85108844937
2,Kladarić L.,"Can ephemeroptera, plecoptera, trichoptera (EPT) assemblages reflect nitrogen and phosphorus load in a riverine ecosystem?",2021,Natura Croatica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85112404053&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112404053&origin=inward,,2026-01-16 13:10:31,Article,10.20302/NC.2021.30.13,13300520,https://api.elsevier.com/content/abstract/scopus_id/85112404053,30,1,,,,0.5,2.0,1,4,,,,85112404053,2-s2.0-85112404053
10,Thomson R.E.,The Trichoptera of Panama. XV. Six new species and four new country records of microcaddisflies (Insecta: Trichoptera: Hydroptilidae) from Mount Totumas Cloud Forest and Biological Reserve,2021,Revista Mexicana De Biodiversidad,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85107555798&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107555798&origin=inward,,2026-01-16 13:10:31,Article,10.22201/IB.20078706E.2021.92.3631,18703453,https://api.elsevier.com/content/abstract/scopus_id/85107555798,92,,,,,2.5,10.0,1,4,,,,85107555798,2-s2.0-85107555798
0,Al-Saffar M.A.,Identifying and prioritizing aquatic habitats for conservation in a poorly studied region,2021,Journal for Nature Conservation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85111959054&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85111959054&origin=inward,,2026-01-16 13:10:31,Article,10.1016/j.jnc.2021.126043,16171381,https://api.elsevier.com/content/abstract/scopus_id/85111959054,63,,,,,0.0,0.0,1,4,,,,85111959054,2-s2.0-85111959054
15,Curtean-Bănăduc A.,The benthic trophic corner stone compartment in pops transfer from abiotic environment to higher trophic levels—trichoptera and ephemeroptera pre-alert indicator role,2021,Water Switzerland,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85109404835&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85109404835&origin=inward,,2026-01-16 13:10:31,Article,10.3390/w13131778,,https://api.elsevier.com/content/abstract/scopus_id/85109404835,13,13,,,,3.75,15.0,1,4,,,,85109404835,2-s2.0-85109404835
0,Johanson K.A.,"Description of three new species of Oecetis McLachlan, 1877 (Trichoptera: Leptoceridae) from Laos",2021,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85096521118&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096521118&origin=inward,,2026-01-16 13:10:31,Article,10.1080/01650424.2020.1831544,01650424,https://api.elsevier.com/content/abstract/scopus_id/85096521118,42,1,,,,0.0,0.0,1,4,,,,85096521118,2-s2.0-85096521118
8,Carannante D.,LED lighting threatens adult aquatic insects: Impact magnitude and distance thresholds,2021,Ecological Solutions and Evidence,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85129882742&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85129882742&origin=inward,,2026-01-16 13:10:31,Article,10.1002/2688-8319.12053,,https://api.elsevier.com/content/abstract/scopus_id/85129882742,2,2,,,,2.0,8.0,1,4,,,,85129882742,2-s2.0-85129882742
5,Horváth G.,How did amber get its aquatic insects? Water-seeking polarotactic insects trapped by tree resin,2021,Historical Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85073776710&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073776710&origin=inward,,2026-01-16 13:10:31,Article,10.1080/08912963.2019.1663843,08912963,https://api.elsevier.com/content/abstract/scopus_id/85073776710,33,6,,,,1.25,5.0,1,4,,,,85073776710,2-s2.0-85073776710
19,Guellaf A.,"Diversity and ecology of aquatic insects (Ephemeroptera, Plecoptera and Trichoptera) in the Martil basin (Northwestern Morocco)",2021,Community Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85116356047&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85116356047&origin=inward,,2026-01-16 13:10:31,Article,10.1007/s42974-021-00058-3,15858553,https://api.elsevier.com/content/abstract/scopus_id/85116356047,22,3,,,,4.75,19.0,1,4,,,,85116356047,2-s2.0-85116356047
1,Olsen K.M.,"First record of Oxyethira klingstedti Nybom, 1983 (Trichoptera, Hydroptilidae) from Norway",2021,Norwegian Journal of Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85126355169&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85126355169&origin=inward,,2026-01-16 13:10:31,Article,,15018415,https://api.elsevier.com/content/abstract/scopus_id/85126355169,68,1,,,,0.25,1.0,1,4,,,,85126355169,2-s2.0-85126355169
2,Torii T.,Redescription of Rhyacophila yukii Tsuda 1942 and description of three new Rhyacophila species from Japan (Trichoptera: Rhyacophilidae),2021,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85112759309&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112759309&origin=inward,,2026-01-16 13:10:31,Article,10.11646/zootaxa.4995.3.8,,https://api.elsevier.com/content/abstract/scopus_id/85112759309,4995,3,,,,0.5,2.0,1,4,,,,85112759309,2-s2.0-85112759309
0,Poepetch S.,Description of the final instar larva of Anisocentropus diana Malicky & Chantaramongkol 1994 (Trichoptera: Calamoceratidae) in Thailand,2021,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85134440451&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85134440451&origin=inward,,2026-01-16 13:10:31,Article,10.11646/zootaxa.5072.2.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/85134440451,5072,2,,,,0.0,0.0,1,4,,,,85134440451,2-s2.0-85134440451
21,Mason R.J.,Invertebrate zoogeomorphology: A review and conceptual framework for rivers,2021,Wiley Interdisciplinary Reviews Water,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85108849359&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85108849359&origin=inward,,2026-01-16 13:10:31,Review,10.1002/wat2.1540,,https://api.elsevier.com/content/abstract/scopus_id/85108849359,8,5,,,,5.25,21.0,1,4,,,,85108849359,2-s2.0-85108849359
8,Ibrahimi H.,"Rhyacophila siparantum sp. nov. (Trichoptera: Rhyacophilidae), a new species of the R. philopotamoides species group from the Republic of Kosovo with molecular and ecological notes",2021,Ecologica Montenegrina,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85126359465&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85126359465&origin=inward,,2026-01-16 13:10:31,Article,10.37828/EM.2021.49.1,23370173,https://api.elsevier.com/content/abstract/scopus_id/85126359465,49,,,,,2.0,8.0,1,4,,,,85126359465,2-s2.0-85126359465
