Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
30,Pilotto F.,First signs of macroinvertebrate recovery following enhanced restoration of boreal streams used for timber floating,2018,Ecological Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85042727488&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042727488&origin=inward,,2026-01-16 13:09:37,Article,10.1002/eap.1672,,https://api.elsevier.com/content/abstract/scopus_id/85042727488,28,2,,,,4.29,30.0,1,7,,,,85042727488,2-s2.0-85042727488
137,Li Z.,Multiple large-scale gene and genome duplications during the evolution of hexapods,2018,Proceedings of the National Academy of Sciences of the United States of America,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85046284472&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046284472&origin=inward,,2026-01-16 13:09:37,Article,10.1073/pnas.1710791115,00278424,https://api.elsevier.com/content/abstract/scopus_id/85046284472,115,18,,,,19.57,137.0,1,7,,,,85046284472,2-s2.0-85046284472
4,Li J.,"Assessment of Benthic Macroinvertebrate Assemblages and Water Quality in Xiaowan Reservoir before and after Dam Operation, Lancang River",2018,Research of Environmental Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85062905519&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062905519&origin=inward,,2026-01-16 13:09:37,Article,10.13198/j.issn.1001-6929.2018.05.03,10016929,https://api.elsevier.com/content/abstract/scopus_id/85062905519,31,11,,,,0.57,4.0,1,7,,,,85062905519,2-s2.0-85062905519
23,Laurindo da Silva F.,Family Chironomidae,2018,Thorp and Covich S Freshwater Invertebrates Volume 3 Keys to Neotropical Hexapoda,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85138856904&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85138856904&origin=inward,,2026-01-16 13:09:37,Book Chapter,10.1016/B978-0-12-804223-6.00031-7,,https://api.elsevier.com/content/abstract/scopus_id/85138856904,,,,,,3.29,23.0,1,7,,,,85138856904,2-s2.0-85138856904
2,Marchamalo M.,"Responses of aquatic macroinvertebrates to human pressure in a tropical highland volcanic basin: Birrís River, Irazú Volcano (Costa Rica)",2018,Hidrobiologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85116439104&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85116439104&origin=inward,,2026-01-16 13:09:37,Article,10.24275/UAM/IZT/DCBS/HIDRO/2018V28N2/MARCHAMALO,01888897,https://api.elsevier.com/content/abstract/scopus_id/85116439104,28,2,,,,0.29,2.0,1,7,,,,85116439104,2-s2.0-85116439104
3,Marchamalo M.,"Responses of aquatic macroinvertebrates to human pressure in a tropical highland volcanic basin: Birrís River, Irazú Volcano (Costa Rica)",2018,Hidrobiologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052993429&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052993429&origin=inward,,2026-01-16 13:09:37,Article,10.24275/uam/izt/dcbi/hidro/2017v28n2/marchamalo,01888897,https://api.elsevier.com/content/abstract/scopus_id/85052993429,28,2,,,,0.43,3.0,1,7,,,,85052993429,2-s2.0-85052993429
28,Sánchez-Montoya M.M.,"Understanding the effects of predictability, duration, and spatial pattern of drying on benthic invertebrate assemblages in two contrasting intermittent streams",2018,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85044846246&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044846246&origin=inward,,2026-01-16 13:09:37,Article,10.1371/journal.pone.0193933,,https://api.elsevier.com/content/abstract/scopus_id/85044846246,13,3,,,,4.0,28.0,1,7,,,,85044846246,2-s2.0-85044846246
6,Kiffer W.P.,Do changes in riparian zones affect periphyton growth and invertebrate colonization on rocky substrates in Atlantic Forest streams?,2018,Iheringia Serie Zoologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85048787687&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85048787687&origin=inward,,2026-01-16 13:09:37,Article,10.1590/1678-4766e2018014,00734721,https://api.elsevier.com/content/abstract/scopus_id/85048787687,108,,,,,0.86,6.0,1,7,,,,85048787687,2-s2.0-85048787687
0,Andrianova A.,Distribution of endemic crustaceans from the lake baikal to the Yenisei River,2018,International Multidisciplinary Scientific Geoconference Surveying Geology and Mining Ecology Management Sgem,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85058903684&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058903684&origin=inward,,2026-01-16 13:09:37,Conference Paper,10.5593/sgem2018/3.1/S12.027,13142704,https://api.elsevier.com/content/abstract/scopus_id/85058903684,18,3.1,,,,0.0,0.0,1,7,,,,85058903684,2-s2.0-85058903684
16,Alex Smith M.,Janzen’s mountain passes hypothesis is comprehensively tested in its fifth decade,2018,Proceedings of the National Academy of Sciences of the United States of America,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85057583165&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057583165&origin=inward,,2026-01-16 13:09:37,Note,10.1073/pnas.1817774115,00278424,https://api.elsevier.com/content/abstract/scopus_id/85057583165,115,49,,,,2.29,16.0,1,7,,,,85057583165,2-s2.0-85057583165
9,Galeano-Rendón E.,Effects of deforestation on macroinvertebrate diversity and assemblage structure in four Andean creeks in Colombia,2018,Revista De Biologia Tropical,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85070266980&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070266980&origin=inward,,2026-01-16 13:09:37,Article,10.15517/rbt.v66i4.31397,00347744,https://api.elsevier.com/content/abstract/scopus_id/85070266980,66,4,,,,1.29,9.0,1,7,,,,85070266980,2-s2.0-85070266980
6,Kim S.K.,Prediction of suitable feeding habitat for fishes in a stream using physical habitat simulations,2018,Ecological Modelling,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85050357223&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85050357223&origin=inward,,2026-01-16 13:09:37,Article,10.1016/j.ecolmodel.2018.07.014,03043800,https://api.elsevier.com/content/abstract/scopus_id/85050357223,385,,,,,0.86,6.0,1,7,,,,85050357223,2-s2.0-85050357223
12,Macher J.,A simple centrifugation protocol for metagenomic studies increases mitochondrial DNA yield by two orders of magnitude,2018,Methods in Ecology and Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85039156128&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85039156128&origin=inward,,2026-01-16 13:09:37,Article,10.1111/2041-210X.12937,,https://api.elsevier.com/content/abstract/scopus_id/85039156128,9,4,,,,1.71,12.0,1,7,,,,85039156128,2-s2.0-85039156128
6,Saeidi Z.,Aquatic insect from Iran for possible use of biological control of main vector-borne disease of malaria and water indicator of contamination,2018,Journal of Arthropod Borne Diseases,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85045317100&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045317100&origin=inward,,2026-01-16 13:09:37,Review,,23221984,https://api.elsevier.com/content/abstract/scopus_id/85045317100,12,1,,,,0.86,6.0,1,7,,,,85045317100,2-s2.0-85045317100
63,Knillmann S.,Indication of pesticide effects and recolonization in streams,2018,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85043360803&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85043360803&origin=inward,,2026-01-16 13:09:37,Article,10.1016/j.scitotenv.2018.02.056,00489697,https://api.elsevier.com/content/abstract/scopus_id/85043360803,630,,,,,9.0,63.0,1,7,,,,85043360803,2-s2.0-85043360803
7,Duggan S.B.,Integrating Results of Field Biomonitoring and Mesocosm Experiments to Validate Postspill Impacts of Petroleum Hydrocarbons on Stream Benthic Communities,2018,Environmental Science and Technology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85056707077&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056707077&origin=inward,,2026-01-16 13:09:37,Article,10.1021/acs.est.8b04807,0013936X,https://api.elsevier.com/content/abstract/scopus_id/85056707077,52,22,,,,1.0,7.0,1,7,,,,85056707077,2-s2.0-85056707077
48,Kashinskaya E.N.,Diet and other environmental factors shape the bacterial communities of fish gut in an eutrophic lake,2018,Journal of Applied Microbiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85053892538&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053892538&origin=inward,,2026-01-16 13:09:37,Article,10.1111/jam.14064,13645072,https://api.elsevier.com/content/abstract/scopus_id/85053892538,125,6,,,,6.86,48.0,1,7,,,,85053892538,2-s2.0-85053892538
121,Luo K.,"Impacts of rapid urbanization on the water quality and macroinvertebrate communities of streams: A case study in Liangjiang New Area, China",2018,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85031670206&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85031670206&origin=inward,,2026-01-16 13:09:37,Article,10.1016/j.scitotenv.2017.10.068,00489697,https://api.elsevier.com/content/abstract/scopus_id/85031670206,621,,,,,17.29,121.0,1,7,,,,85031670206,2-s2.0-85031670206
13,Bartell S.M.,Modeling the effects of thiamethoxam on Midwestern farm ponds and emergent wetlands,2018,Environmental Toxicology and Chemistry,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85042500688&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042500688&origin=inward,,2026-01-16 13:09:37,Article,10.1002/etc.4010,07307268,https://api.elsevier.com/content/abstract/scopus_id/85042500688,37,3,,,,1.86,13.0,1,7,,,,85042500688,2-s2.0-85042500688
