Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
0,Grau-Haro J.,AI-Based Automatic Counting and Classification of aedes Mosquito Eggs In Field Traps,2025,Communications in Computer and Information Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105009864588&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105009864588&origin=inward,,2026-04-12 18:25:47,Conference Paper,10.1007/978-3-031-96196-0_3,18650929,https://api.elsevier.com/content/abstract/scopus_id/105009864588,2581 CCIS,,,,,0,0.0,1,0,,,,105009864588,2-s2.0-105009864588
1,Padhan B.R.,Susceptibility status of Anopheles culicifacies and Anopheles fluviatilis mosquitoes against DDT and deltamethrin in a tribal malaria zone of India,2025,International Journal of Tropical Insect Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105004364681&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105004364681&origin=inward,,2026-04-12 18:25:47,Article,10.1007/s42690-025-01507-6,17427584,https://api.elsevier.com/content/abstract/scopus_id/105004364681,45,3,,,,1,1.0,1,0,,,,105004364681,2-s2.0-105004364681
0,Fesce E.,Are we doing our best to contain the spread of West Nile virus? Evaluating intervention efficacy through mathematical modelling,2025,Parasites and Vectors,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105024023488&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105024023488&origin=inward,,2026-04-12 18:25:47,Article,10.1186/s13071-025-07128-9,,https://api.elsevier.com/content/abstract/scopus_id/105024023488,18,1,,,,0,0.0,1,0,,,,105024023488,2-s2.0-105024023488
1,Deregibus M.I.,"Clinical and epidemiological characteristics of children with mosquito-borne diseases in a tertiary hospital, Buenos Aires, Argentina, 2023",2025,Archivos Argentinos De Pediatria,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85218222874&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85218222874&origin=inward,,2026-04-12 18:25:47,Article,10.5546/aap.2024-10415.eng,03250075,https://api.elsevier.com/content/abstract/scopus_id/85218222874,123,2,,,,1,1.0,1,0,,,,85218222874,2-s2.0-85218222874
10,Bruce R.C.,"Detection of West Nile virus via retrospective mosquito arbovirus surveillance, United Kingdom, 2025",2025,Eurosurveillance,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105011975124&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105011975124&origin=inward,,2026-04-12 18:25:47,Article,10.2807/1560-7917.ES.2025.30.28.2500401,1025496X,https://api.elsevier.com/content/abstract/scopus_id/105011975124,30,28,,,,10,10.0,1,0,,,,105011975124,2-s2.0-105011975124
2,Tzotzos G.,Properties of “Stable” Mosquito Cytochrome P450 Enzymes,2025,Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85218492593&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85218492593&origin=inward,,2026-04-12 18:25:47,Article,10.3390/insects16020184,,https://api.elsevier.com/content/abstract/scopus_id/85218492593,16,2,,,,2,2.0,1,0,,,,85218492593,2-s2.0-85218492593
2,Ganesan P.,Activity of Essential Oils From Pentanema indicum (L.) Y. Ling and Chromolaena odorata (L.) R.M.King & H. Rob Against Three Mosquito Species,2025,Entomological Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85216771344&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85216771344&origin=inward,,2026-04-12 18:25:47,Article,10.1111/1748-5967.70016,17382297,https://api.elsevier.com/content/abstract/scopus_id/85216771344,55,2,,,,2,2.0,1,0,,,,85216771344,2-s2.0-85216771344
3,Morejon B.,The expanded immunoregulatory protease network in mosquitoes is governed by gene coexpression,2025,Proceedings of the National Academy of Sciences of the United States of America,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105004332035&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105004332035&origin=inward,,2026-04-12 18:25:47,Article,10.1073/pnas.2425863122,00278424,https://api.elsevier.com/content/abstract/scopus_id/105004332035,122,18,,,,3,3.0,1,0,,,,105004332035,2-s2.0-105004332035
0,Mandal G.,Spatiotemporal complexity in interacting wild and sterile mosquito populations,2025,Nonlinear Dynamics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105011708268&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105011708268&origin=inward,,2026-04-12 18:25:47,Article,10.1007/s11071-025-11615-0,0924090X,https://api.elsevier.com/content/abstract/scopus_id/105011708268,113,21,,,,0,0.0,1,0,,,,105011708268,2-s2.0-105011708268
0,Rajan P.,Biochemical and Entomological Validation of Spathoda Campanulata Q As A Bioenhancer in Plant-Based Mosquito Control Strategies,2025,Journal of Communicable Diseases,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105027923115&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105027923115&origin=inward,,2026-04-12 18:25:47,Article,10.24321/0019.5138.2026110,00195138,https://api.elsevier.com/content/abstract/scopus_id/105027923115,57,4,,,,0,0.0,1,0,,,,105027923115,2-s2.0-105027923115
0,Vilvest J.,Andrograpanin-induced growth disruption and histopathological effects on the larval midgut of Aedes aegypti (Linnaeus) and Culex quinquefasciatus (Say) (Diptera: Culicidae),2025,International Journal of Tropical Insect Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105020879595&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105020879595&origin=inward,,2026-04-12 18:25:47,Article,10.1007/s42690-025-01661-x,17427584,https://api.elsevier.com/content/abstract/scopus_id/105020879595,45,6,,,,0,0.0,1,0,,,,105020879595,2-s2.0-105020879595
0,Garcia-Longoria L.,Avian malaria and the overlooked metabolic pathways underlying mosquito -Plasmodium interactions,2025,Royal Society Open Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105019400275&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105019400275&origin=inward,,2026-04-12 18:25:47,Article,10.1098/rsos.250542,,https://api.elsevier.com/content/abstract/scopus_id/105019400275,12,10,,,,0,0.0,1,0,,,,105019400275,2-s2.0-105019400275
0,Ray M.S.,The mosquito as the archnemesis of humanity: The Anopheline saga,2025,Insects as Humans Frenemies from Friends to Foes,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=86000033536&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=86000033536&origin=inward,,2026-04-12 18:25:47,Book Chapter,,,https://api.elsevier.com/content/abstract/scopus_id/86000033536,,,,,,0,0.0,1,0,,,,86000033536,2-s2.0-86000033536
0,Da Re D.,AedesTraits: A global dataset of temperature–dependent trait responses in Aedes mosquitoes,2025,Scientific Data,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105026380879&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105026380879&origin=inward,,2026-04-12 18:25:47,Article,10.1038/s41597-025-06461-z,,https://api.elsevier.com/content/abstract/scopus_id/105026380879,12,1,,,,0,0.0,1,0,,,,105026380879,2-s2.0-105026380879
0,Whitehead L.,Multigene phylogeny of South African Anopheles mosquitoes,2025,African Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105014622182&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105014622182&origin=inward,,2026-04-12 18:25:47,Article,10.17159/2254-8854/2025/a20136,10213589,https://api.elsevier.com/content/abstract/scopus_id/105014622182,33,1,,,,0,0.0,1,0,,,,105014622182,2-s2.0-105014622182
5,Yang X.,Assessment of drive efficiency and resistance allele formation of a homing gene drive in the mosquito Aedes aegypti,2025,Journal of Pest Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85217183011&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85217183011&origin=inward,,2026-04-12 18:25:47,Article,10.1007/s10340-024-01864-0,16124758,https://api.elsevier.com/content/abstract/scopus_id/85217183011,98,2,,,,5,5.0,1,0,,,,85217183011,2-s2.0-85217183011
0,González-Moreno M.Á.,The Silent Conquest of Aedes albopictus in Navarre: Unraveling the Unstoppable Advance of the Tiger Mosquito Invasion in Progress,2025,Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105014468775&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105014468775&origin=inward,,2026-04-12 18:25:47,Article,10.3390/insects16080852,,https://api.elsevier.com/content/abstract/scopus_id/105014468775,16,8,,,,0,0.0,1,0,,,,105014468775,2-s2.0-105014468775
0,González-Moreno M.Á.,The Silent Conquest of Aedes albopictus in Navarre: Unraveling the Unstoppable Advance of the Tiger Mosquito Invasion in Progress,2025,Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105014468775&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105014468775&origin=inward,,2026-04-12 18:25:47,Article,10.3390/insects16080852,,https://api.elsevier.com/content/abstract/scopus_id/105014468775,16,8,,,,0,0.0,1,0,,,,105014468775,2-s2.0-105014468775
0,Dash S.,In vivo evaluation of three isoxazolines against Cx. tritaeniorhynchus (Diptera: Culicidae): A novel approach to control Japanese encephalitis vector,2025,Acta Tropica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105005840553&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105005840553&origin=inward,,2026-04-12 18:25:47,Article,10.1016/j.actatropica.2025.107660,0001706X,https://api.elsevier.com/content/abstract/scopus_id/105005840553,267,,,,,0,0.0,1,0,,,,105005840553,2-s2.0-105005840553
2,Adugna F.,"Density and species composition of Anopheles mosquito larvae along Lake Tana, northwest Ethiopia",2025,Scientific African,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85219002767&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85219002767&origin=inward,,2026-04-12 18:25:47,Article,10.1016/j.sciaf.2025.e02605,,https://api.elsevier.com/content/abstract/scopus_id/85219002767,27,,,,,2,2.0,1,0,,,,85219002767,2-s2.0-85219002767
0,Yulianti A.,"Oviposition ecology of Aedes mosquitoes in relation to indoor-outdoor light intensity and dengue endemicity in Aceh Besar, Indonesia",2025,Biodiversitas,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105024568512&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105024568512&origin=inward,,2026-04-12 18:25:47,Article,10.13057/biodiv/d261137,1412033X,https://api.elsevier.com/content/abstract/scopus_id/105024568512,26,11,,,,0,0.0,1,0,,,,105024568512,2-s2.0-105024568512
1,Payares-Garcia D.,A poisson cokriging modeling of mosquito-borne diseases in Colombia,2025,Environmental and Ecological Statistics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85218845170&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85218845170&origin=inward,,2026-04-12 18:25:47,Article,10.1007/s10651-025-00646-w,13528505,https://api.elsevier.com/content/abstract/scopus_id/85218845170,32,1,,,,1,1.0,1,0,,,,85218845170,2-s2.0-85218845170
6,Gyawali N.,A morphological identification key to the mosquito disease vectors of the Pacific,2025,Austral Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85218980123&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85218980123&origin=inward,,2026-04-12 18:25:47,Article,10.1111/aen.70003,2052174X,https://api.elsevier.com/content/abstract/scopus_id/85218980123,64,1,,,,6,6.0,1,0,,,,85218980123,2-s2.0-85218980123
1,Huong L.T.,"Piper hainanense Hemsl. and P. thomsonii (C.DC.) Hook.f.: Essential Oil Compositions, Antimicrobial and Mosquito Larvicidal Activities",2025,Natural Product Communications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105000833508&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105000833508&origin=inward,,2026-04-12 18:25:47,Article,10.1177/1934578X251324002,1934578X,https://api.elsevier.com/content/abstract/scopus_id/105000833508,20,2,,,,1,1.0,1,0,,,,105000833508,2-s2.0-105000833508
9,de Mendonça S.F.,"Oropouche orthobunyavirus in Urban Mosquitoes: Vector Competence, Coinfection, and Immune System Activation in Aedes aegypti",2025,Viruses,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105003658337&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105003658337&origin=inward,,2026-04-12 18:25:47,Article,10.3390/v17040492,,https://api.elsevier.com/content/abstract/scopus_id/105003658337,17,4,,,,9,9.0,1,0,,,,105003658337,2-s2.0-105003658337
2,Fu Y.,Risk assessment of an Aedes flavivirus and its effect on pathogenic flavivirus replication in mosquitoes,2025,Parasites and Vectors,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=86000063211&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=86000063211&origin=inward,,2026-04-12 18:25:47,Article,10.1186/s13071-025-06711-4,,https://api.elsevier.com/content/abstract/scopus_id/86000063211,18,1,,,,2,2.0,1,0,,,,86000063211,2-s2.0-86000063211
1,Grundmann B.,"Scuttle flies (Diptera, Phoridae) collected by mosquito trap from Košice Zoo, Central Europe",2025,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105010758525&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105010758525&origin=inward,,2026-04-12 18:25:47,Article,10.3897/zookeys.1244.146861,13132989,https://api.elsevier.com/content/abstract/scopus_id/105010758525,2025,1244,,,,1,1.0,1,0,,,,105010758525,2-s2.0-105010758525
5,Wang J.L.,The ecdysone-induced bZIP transcription factor MafB establishes a positive feedback loop to enhance vitellogenesis and reproduction in the Aedes aegypti mosquito,2025,Proceedings of the National Academy of Sciences of the United States of America,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85214890480&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85214890480&origin=inward,,2026-04-12 18:25:47,Article,10.1073/pnas.2411688122,00278424,https://api.elsevier.com/content/abstract/scopus_id/85214890480,122,2,,,,5,5.0,1,0,,,,85214890480,2-s2.0-85214890480
1,Hendrickx E.,Model development to assess the impact of a preventive treatment with sarolaner and moxidectin on Dirofilaria immitis infection dynamics in dogs,2025,Parasites and Vectors,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105000064721&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105000064721&origin=inward,,2026-04-12 18:25:47,Article,10.1186/s13071-025-06734-x,,https://api.elsevier.com/content/abstract/scopus_id/105000064721,18,1,,,,1,1.0,1,0,,,,105000064721,2-s2.0-105000064721
1,Pansri S.,Evaluation of the mosquitocidal activity of Photorhabdus and Xenorhabdus extracts against the larvae of Aedes aegypti (Diptera: Culicidae),2025,Journal of Entomological and Acarological Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105008383993&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105008383993&origin=inward,,2026-04-12 18:25:47,Article,10.4081/jear.2025.13641,2038324X,https://api.elsevier.com/content/abstract/scopus_id/105008383993,57,,,,,1,1.0,1,0,,,,105008383993,2-s2.0-105008383993
0,Joensuu R.,Dengue virus serotype 4 in Aedes aegypti mosquitoes in Kenya,2025,Plos Neglected Tropical Diseases,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105026435326&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105026435326&origin=inward,,2026-04-12 18:25:47,Article,10.1371/journal.pntd.0013856,19352727,https://api.elsevier.com/content/abstract/scopus_id/105026435326,19,12,,,,0,0.0,1,0,,,,105026435326,2-s2.0-105026435326
3,Balasubramani S.,"Identification of Histone and N-Terminal Acetyltransferases Required for Reproduction and Embryonic Development of Yellow Fever Mosquito, Aedes aegypti",2025,Archives of Insect Biochemistry and Physiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105003227912&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105003227912&origin=inward,,2026-04-12 18:25:47,Article,10.1002/arch.70055,07394462,https://api.elsevier.com/content/abstract/scopus_id/105003227912,118,4,,,,3,3.0,1,0,,,,105003227912,2-s2.0-105003227912
1,Haruay S.,"Efficient All-Life-Cycle Ovitrap for Effective Aedes (Stegomyia) aegypti (Linnaeus, 1762) (Diptera: Culicidae) Control With Low Operational Costs",2025,Psyche Journal of Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105015556101&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105015556101&origin=inward,,2026-04-12 18:25:47,Article,10.1155/psyc/5543382,00332615,https://api.elsevier.com/content/abstract/scopus_id/105015556101,2025,1,,,,1,1.0,1,0,,,,105015556101,2-s2.0-105015556101
0,Nwangwu U.C.,The major and minor Aedes mosquitoes from southern Nigeria exhibit low resistance towards public health insecticides,2025,Gigabyte,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105031961461&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105031961461&origin=inward,,2026-04-12 18:25:47,Article,10.46471/gigabyte.165,,https://api.elsevier.com/content/abstract/scopus_id/105031961461,2025,,,,,0,0.0,1,0,,,,105031961461,2-s2.0-105031961461
0,Sloan Wood O.,Co-creating interventions to prevent mosquito-borne disease transmission in hospitals,2025,Buildings and Cities,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105025138151&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105025138151&origin=inward,,2026-04-12 18:25:47,Article,10.5334/BC.636,,https://api.elsevier.com/content/abstract/scopus_id/105025138151,6,1,,,,0,0.0,1,0,,,,105025138151,2-s2.0-105025138151
0,Silva-Torres M.I.,First Records of Coquillettidia (Coquillettidia) richiardii and Culex (Culex) perexiguus/univittatus (Diptera: Culicidae) Mosquitoes in Galicia (Northwest Spain),2025,Journal of Parasitology Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105005172649&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105005172649&origin=inward,,2026-04-12 18:25:47,Article,10.1155/japr/8881802,20900023,https://api.elsevier.com/content/abstract/scopus_id/105005172649,2025,1,,,,0,0.0,1,0,,,,105005172649,2-s2.0-105005172649
1,Eze F.A.,Knockdown Resistance Mutations and Pyrethroid Resistance in Anopheles Mosquitoes in Sub-Saharan Africa: A Systematic Review and Meta-analysis,2025,Nipes Journal of Science and Technology Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105025933382&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105025933382&origin=inward,,2026-04-12 18:25:47,Article,10.37933/nipes/7.4.2025.SI153,27342352,https://api.elsevier.com/content/abstract/scopus_id/105025933382,7,1 Special Issue,,,,1,1.0,1,0,,,,105025933382,2-s2.0-105025933382
3,Kittayapong P.,Comparison on the quality of sterile Aedes aegypti mosquitoes produced by either radiation-based sterile insect technique or Wolbachia-induced incompatible insect technique,2025,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85217758490&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85217758490&origin=inward,,2026-04-12 18:25:47,Article,10.1371/journal.pone.0314683,,https://api.elsevier.com/content/abstract/scopus_id/85217758490,20,2 February,,,,3,3.0,1,0,,,,85217758490,2-s2.0-85217758490
2,Wiśniewska M.M.,Ovarian transcriptome analyses indicate that weak juvenile hormone signaling underlies the molecular basis of oogenesis deficiencies in mosquitoes,2025,BMC Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105007539250&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105007539250&origin=inward,,2026-04-12 18:25:47,Article,10.1186/s12915-025-02266-z,,https://api.elsevier.com/content/abstract/scopus_id/105007539250,23,1,,,,2,2.0,1,0,,,,105007539250,2-s2.0-105007539250
0,Mohamad Javier R.,Evaluating the therapeutic potential of Wolbachia in controlling mosquito-borne diseases: a systematic review and meta-analysis,2025,Frontiers in Tropical Diseases,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105026760339&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105026760339&origin=inward,,2026-04-12 18:25:47,Review,10.3389/fitd.2025.1657310,,https://api.elsevier.com/content/abstract/scopus_id/105026760339,6,,,,,0,0.0,1,0,,,,105026760339,2-s2.0-105026760339
0,Darío Velez I.,"Correction: Large-scale releases and establishment of wMel Wolbachia in Aedes aegypti mosquitoes throughout the Cities of Bello, Medellín and Itagüí, Colombia",2025,Plos Neglected Tropical Diseases,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105000102277&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105000102277&origin=inward,,2026-04-12 18:25:47,Erratum,10.1371/journal.pntd.0012936,19352727,https://api.elsevier.com/content/abstract/scopus_id/105000102277,19,3,,,,0,0.0,1,0,,,,105000102277,2-s2.0-105000102277
0,Patel N.F.,The effect of artificial cold selection on the behaviour and immune response of the major malaria vector Anopheles arabiensis (Diptera: Culicidae),2025,Acta Tropica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105009692689&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105009692689&origin=inward,,2026-04-12 18:25:47,Article,10.1016/j.actatropica.2025.107731,0001706X,https://api.elsevier.com/content/abstract/scopus_id/105009692689,268,,,,,0,0.0,1,0,,,,105009692689,2-s2.0-105009692689
0,Thayanukul P.,Reverse transcription recombinase polymerase amplification-lateral flow assay for detection of pathogenic orthoflaviviruses in mosquito vectors,2025,Peerj,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105015977026&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105015977026&origin=inward,,2026-04-12 18:25:47,Article,10.7717/peerj.19820,,https://api.elsevier.com/content/abstract/scopus_id/105015977026,13,,,,,0,0.0,1,0,,,,105015977026,2-s2.0-105015977026
0,Mohamad Javier R.,Evaluating the therapeutic potential of Wolbachia in controlling mosquito-borne diseases: a systematic review and meta-analysis,2025,Frontiers in Tropical Diseases,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105026760339&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105026760339&origin=inward,,2026-04-12 18:25:47,Review,10.3389/fitd.2025.1657310,,https://api.elsevier.com/content/abstract/scopus_id/105026760339,6,,,,,0,0.0,1,0,,,,105026760339,2-s2.0-105026760339
0,Fairestein G.B.,Use of lyophilized larval extracts associated with Bti in Double BR-OVT trap: Strategy to attract and kill mosquitoes of the genera Aedes and Culex,2025,Anais Da Academia Brasileira De Ciencias,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85218843001&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85218843001&origin=inward,,2026-04-12 18:25:47,Article,10.1590/0001-3765202520240399,00013765,https://api.elsevier.com/content/abstract/scopus_id/85218843001,97,1,,,,0,0.0,1,0,,,,85218843001,2-s2.0-85218843001
1,López-Peña D.,Actions in the Valencian Autonomous Region against the tiger mosquito and arboviruses in the period 2016-2021,2025,Revista Espanola De Salud Publica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105008835031&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105008835031&origin=inward,,2026-04-12 18:25:47,Article,,11355727,https://api.elsevier.com/content/abstract/scopus_id/105008835031,99,,,,,1,1.0,1,0,,,,105008835031,2-s2.0-105008835031
1,da Fonseca Meireles S.,Do the microbiota of larval breeding site and the blood meal influence the composition and diversity of bacterial communities in the midgut of Mansonia humeralis (Diptera: Culicidae) from the western Amazon?,2025,Brazilian Journal of Microbiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85218836446&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85218836446&origin=inward,,2026-04-12 18:25:47,Article,10.1007/s42770-025-01623-y,15178382,https://api.elsevier.com/content/abstract/scopus_id/85218836446,56,2,,,,1,1.0,1,0,,,,85218836446,2-s2.0-85218836446
0,Dagg K.A.,"Evaluating the mosquitocidal potential of the isoxazoline sarolaner against the yellow fever mosquito, Aedes aegypti (Diptera: Culicidae)",2025,Medical and Veterinary Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105010683752&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105010683752&origin=inward,,2026-04-12 18:25:47,Article,10.1111/mve.12827,0269283X,https://api.elsevier.com/content/abstract/scopus_id/105010683752,,,,,,0,0.0,1,0,,,,105010683752,2-s2.0-105010683752
2,Arivoli S.,Evaluation and toxicity of Indian plant extracts to the larvae of the malaria vector Anopheles stephensi Liston 1901 (Diptera: Culicidae),2025,Journal of Natural Pesticide Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85217091000&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85217091000&origin=inward,,2026-04-12 18:25:47,Article,10.1016/j.napere.2025.100113,,https://api.elsevier.com/content/abstract/scopus_id/85217091000,12,,,,,2,2.0,1,0,,,,85217091000,2-s2.0-85217091000
1,Dasgupta S.,Unraveling the Molecular Architecture of Mosquito D1-Like Dopamine Receptors: Insights Into Ligand Binding and Structural Dynamics for Insecticide Development,2025,Proteins Structure Function and Bioinformatics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85215320043&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85215320043&origin=inward,,2026-04-12 18:25:47,Article,10.1002/prot.26783,08873585,https://api.elsevier.com/content/abstract/scopus_id/85215320043,93,6,,,,1,1.0,1,0,,,,85215320043,2-s2.0-85215320043
1,Gao Y.,"Characterization, functional exploration, and evolutionary analysis of mirtronic microRNAs reveal their origin in the invasive vector mosquito, Aedes albopictus",2025,Insect Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105011070020&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105011070020&origin=inward,,2026-04-12 18:25:47,Article,10.1111/1744-7917.70045,16729609,https://api.elsevier.com/content/abstract/scopus_id/105011070020,,,,,,1,1.0,1,0,,,,105011070020,2-s2.0-105011070020
