Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
48,Lin H.,Heuristic Rules Underlying Dragonfly Prey Selection and Interception,2017,Current Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85016491094&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85016491094&origin=inward,,2026-04-12 18:57:57,Article,10.1016/j.cub.2017.03.010,09609822,https://api.elsevier.com/content/abstract/scopus_id/85016491094,27,8,,,,6.0,48.0,1,8,,,,85016491094,2-s2.0-85016491094
11,Zheng D.,"Electrodysagrion lini gen. et sp. nov., the oldest Dysagrionini (Odonata: Zygoptera: Dysagrionidae) from mid-Cretaceous Burmese amber",2017,Cretaceous Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85019098547&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019098547&origin=inward,,2026-04-12 18:57:57,Article,10.1016/j.cretres.2017.05.008,01956671,https://api.elsevier.com/content/abstract/scopus_id/85019098547,77,,,,,1.38,11.0,1,8,,,,85019098547,2-s2.0-85019098547
36,Barnard A.A.,Mechanical and tactile incompatibilities cause reproductive isolation between two young damselfly species,2017,Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85030830120&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85030830120&origin=inward,,2026-04-12 18:57:57,Article,10.1111/evo.13315,00143820,https://api.elsevier.com/content/abstract/scopus_id/85030830120,71,10,,,,4.5,36.0,1,8,"External male reproductive structures have received considerable attention as a cause of reproductive isolation (RI), because the morphology of these structures often evolves rapidly between populations. This rapid evolution presents the potential for mechanical incompatibilities with heterospecific female structures during mating and could thus prevent interbreeding between nascent species. Although such mechanical incompatibilities have received little empirical support as a common cause of RI, the potential for mismatch of reproductive structures to cause RI due to incompatible species-specific tactile cues has not been tested. We tested the importance of mechanical and tactile incompatibilities in RI between Enallagma anna and E. carunculatum, two damselfly species that diverged within the past ∼250,000 years and currently hybridize in a sympatric region. We quantified 19 prezygotic and postzygotic RI barriers using both naturally occurring and laboratory-reared damselflies. We found incomplete mechanical isolation between the two pure species and between hybrid males and pure species females. Interestingly, in mating pairs for which mechanical isolation was incomplete, females showed greater resistance and refusal to mate with hybrid or heterospecific males compared to conspecific males. This observation suggests that tactile incompatibilities involving male reproductive structures can influence female mating decisions and form a strong barrier to gene flow in early stages of speciation.",,,85030830120,2-s2.0-85030830120
15,Simon S.,"Comparative transcriptomics reveal developmental turning points during embryogenesis of a hemimetabolous insect, the damselfly Ischnura elegans",2017,Scientific Reports,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85040447245&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85040447245&origin=inward,,2026-04-12 18:57:57,Article,10.1038/s41598-017-13176-8,,https://api.elsevier.com/content/abstract/scopus_id/85040447245,7,1,,,,1.88,15.0,1,8,"<jats:title>Abstract</jats:title><jats:p>Identifying transcriptional changes during embryogenesis is of crucial importance for unravelling evolutionary, molecular and cellular mechanisms that underpin patterning and morphogenesis. However, comparative studies focusing on early/embryonic stages during insect development are limited to a few taxa. <jats:italic>Drosophila melanogaster</jats:italic> is the paradigm for insect development, whereas comparative transcriptomic studies of embryonic stages of hemimetabolous insects are completely lacking. We reconstructed the first comparative transcriptome covering the daily embryonic developmental progression of the blue-tailed damselfly <jats:italic>Ischnura elegans</jats:italic> (Odonata), an ancient hemimetabolous representative. We identified a “core” set of 6,794 transcripts – shared by all embryonic stages – which are mainly involved in anatomical structure development and cellular nitrogen compound metabolic processes. We further used weighted gene co-expression network analysis to identify transcriptional changes during Odonata embryogenesis. Based on these analyses distinct clusters of transcriptional active sequences could be revealed, indicating that embryos at different development stages have their own transcriptomic profile according to the developmental events and leading to sequential reprogramming of metabolic and developmental genes. Interestingly, a major change in transcriptionally active sequences is correlated with katatrepsis (revolution) during mid-embryogenesis, a 180° rotation of the embryo within the egg and specific to hemimetabolous insects.</jats:p>",,,85040447245,2-s2.0-85040447245
13,Gall M.L.,"Context-dependent local movements of the blue-tailed damselfly, Ischnura elegans: effects of pond characteristics and the landscape matrix",2017,Journal of Insect Conservation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85017475855&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85017475855&origin=inward,,2026-04-12 18:57:57,Article,10.1007/s10841-017-9971-5,1366638X,https://api.elsevier.com/content/abstract/scopus_id/85017475855,21,2,,,,1.62,13.0,1,8,,,,85017475855,2-s2.0-85017475855
28,Vilela D.S.,"Colours of war: Visual signals may influence the outcome of territorial contests in the tiger damselfly, Tigriagrion aurantinigrum",2017,Biological Journal of the Linnean Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85029216485&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85029216485&origin=inward,,2026-04-12 18:57:57,Article,10.1093/biolinnean/blx024,00244066,https://api.elsevier.com/content/abstract/scopus_id/85029216485,121,4,,,,3.5,28.0,1,8,"Males of many species exhibit conspicuous traits that mediate competition for mates. Male coenagrionid damselflies usually exhibit bright sexually dimorphic coloration patterns. However, there is a lack of evidence on the role of these visual traits as signals in intraspecific communication. Therefore, we addressed whether face pigmentation is selected via intrasexual competition in males of the tiger damselfly Tigriagrion aurantinigrum (Zygoptera, Coenagrionidae). We observed 35 males, noting their territorial status and contest outcome. We measured head orange markings in male heads using photographs and a script for MatLab language. Winners had increased head orange pigmentation when compared to losers. Post-ocular pigmentation was positively correlated with male body size, but not body mass. Male head coloration also predicted the time budget spent on territorial patrols. Our results suggest that orange pigmentation on the post-ocular area of the head shows a hyperallometric pattern and may be an honest signal of male quality, predicting contest outcome and the competition for territories in tiger damselflies.",,,85029216485,2-s2.0-85029216485
23,Simon E.,Assessment of contamination based on trace element concentrations in Gomphus flavipes (Odonata: Insect) larvae of the Upper Tisza Region,2017,Ecotoxicology and Environmental Safety,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84994316139&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84994316139&origin=inward,,2026-04-12 18:57:57,Article,10.1016/j.ecoenv.2016.10.034,01476513,https://api.elsevier.com/content/abstract/scopus_id/84994316139,136,,,,,2.88,23.0,1,8,,,,84994316139,2-s2.0-84994316139
29,Lesch V.,First report of perfluoroalkyl substances in South African Odonata,2017,Chemosphere,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85012982985&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85012982985&origin=inward,,2026-04-12 18:57:57,Article,10.1016/j.chemosphere.2017.02.020,00456535,https://api.elsevier.com/content/abstract/scopus_id/85012982985,175,,,,,3.62,29.0,1,8,,,,85012982985,2-s2.0-85012982985
19,Low V.L.,Pleistocene demographic expansion and high gene flow in the Globe Skimmer dragonfly Pantala flavescens Fabricius (Odonata: Libellulidae) in Peninsular Malaysia,2017,Zoologischer Anzeiger,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84994061051&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84994061051&origin=inward,,2026-04-12 18:57:57,Article,10.1016/j.jcz.2016.10.002,00445231,https://api.elsevier.com/content/abstract/scopus_id/84994061051,266,,,,,2.38,19.0,1,8,,,,84994061051,2-s2.0-84994061051
40,Ngiam R.W.J.,"A balancing act in urban social-ecology: human appreciation, ponds and dragonflies",2017,Urban Ecosystems,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85008199633&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85008199633&origin=inward,,2026-04-12 18:57:57,Article,10.1007/s11252-016-0635-0,10838155,https://api.elsevier.com/content/abstract/scopus_id/85008199633,20,4,,,,5.0,40.0,1,8,,,,85008199633,2-s2.0-85008199633
0,Machado Â.,"Hetaerina dutati sp. Nov. From Brazil with notes on H. Amazonica Sjöstedt, 1918 (Odonata: Calopterygidae)",2017,Odonatologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85037850033&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85037850033&origin=inward,,2026-04-12 18:57:57,Article,10.5281/zenodo.1040311,03750183,https://api.elsevier.com/content/abstract/scopus_id/85037850033,46,3-4,,,,0.0,0.0,1,8,,,,85037850033,2-s2.0-85037850033
15,Futahashi R.,Molecular mechanisms underlying color vision and color formation in dragonflies,2017,Diversity and Evolution of Butterfly Wing Patterns an Integrative Approach,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85036530401&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85036530401&origin=inward,,2026-04-12 18:57:57,Book Chapter,10.1007/978-981-10-4956-9_17,,https://api.elsevier.com/content/abstract/scopus_id/85036530401,,,,,,1.88,15.0,1,8,"Dragonflies are colorful diurnal insects with large compound eyes. Because they visually recognize conspecific and heterospecific individuals, their body color plays essential roles in ecology and reproductive biology. Here I introduce the recent topics of molecular mechanisms underlying color vision and color formation in dragonflies. Complex wing color polymorphism is recognized among the two closely related Japanese Mnais species, presumably due to stepwise character displacement to avoid interspecific mating. We discovered an extraordinary large number of visual opsin genes by RNA sequencing of 12 dragonfly species. Manual correction after de novo assembly was crucial for determining the exact number and sequence of opsin genes. Each opsin gene was differentially expressed between the adult and larva, as well as between dorsal and ventral regions of adult compound eyes, highlighting the behavior, ecology, and adaptation of aquatic larva to terrestrial adult. The repertoire of opsin genes differed among dragonfly species, plausibly involved in the diversity of the habitat and behavior of each species. We also found that sex-specific yellow-red color transition in red dragonflies is regulated by redox changes in ommochrome pigments, which unveils a previously unknown molecular mechanism underlying body color change in animals. Establishment of the methods of gene functional analyses in dragonflies is desired for future studies.",,,85036530401,2-s2.0-85036530401
4,Orr A.,The nature and structure of the white-reflecting underside 'scales' on the hind wing of Pseudolestes mirabilis (Odonata: Pseudolestidae),2017,Odonatologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85020415007&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020415007&origin=inward,,2026-04-12 18:57:57,Review,10.5281/zenodo.572358,03750183,https://api.elsevier.com/content/abstract/scopus_id/85020415007,46,1-2,,,,0.5,4.0,1,8,,,,85020415007,2-s2.0-85020415007
29,Sun X.,A review on studies of the aerodynamics of different types of maneuvers in dragonflies,2017,Archive of Applied Mechanics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85000360899&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85000360899&origin=inward,,2026-04-12 18:57:57,Article,10.1007/s00419-016-1208-7,09391533,https://api.elsevier.com/content/abstract/scopus_id/85000360899,87,3,,,,3.62,29.0,1,8,,,,85000360899,2-s2.0-85000360899
23,Gering E.J.,"Male-mimicking females increase male-male interactions, and decrease male survival and condition in a female-polymorphic damselfly",2017,Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85016628496&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85016628496&origin=inward,,2026-04-12 18:57:57,Article,10.1111/evo.13221,00143820,https://api.elsevier.com/content/abstract/scopus_id/85016628496,71,5,,,,2.88,23.0,1,8,"Biologists are still discovering diverse and powerful ways sexual conflicts shape biodiversity. The present study examines how the proportion of females in a population that exhibit male mimicry, a mating resistance trait, influences conspecific males' behavior, condition, and survival. Like most female-polymorphic damselflies, Ischnura ramburii harbors both ""andromorph"" females, which closely resemble males, and sexually dimorphic ""gynomorph"" counterparts. There is evidence that male mimicry helps andromorphs evade detection and harassment, but males can also learn to target locally prevalent morph(s) via prior mate encounters. I hypothesized that the presence of male mimics could therefore predispose males to mate recognition errors, and thereby increase rates of costly male-male interactions. Consistent with this hypothesis, male-male interaction rates were highest in mesocosms containing more andromorph (vs. gynomorph) females. Males in andromorph-biased mesocosms also had lower final body mass and higher mortality than males assigned to gynomorph-majority treatments. Male survival and body mass were each negatively affected by mesocosm density, and mortality data revealed a marginally significant interaction between andromorph frequency and population density. These findings suggest that, under sufficiently crowded conditions, female mating resistance traits such as male mimicry could have pronounced indirect effects on male behavior, condition, and survival.",,,85016628496,2-s2.0-85016628496
6,Lencioni F.A.A.,Leptagrion lencioninetoi sp. Nov. From the Serra da Mantiqueira of south-eastern Brazil (Odonata: Coenagrionidae),2017,Odonatologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85037820936&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85037820936&origin=inward,,2026-04-12 18:57:57,Article,10.5281/zenodo.1040309,03750183,https://api.elsevier.com/content/abstract/scopus_id/85037820936,46,3-4,,,,0.75,6.0,1,8,,,,85037820936,2-s2.0-85037820936
8,Al Jawaheri R.,Negative impact of lake liming programmes on the species richness of dragonflies (Odonata): a study from southern Sweden,2017,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85032119199&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85032119199&origin=inward,,2026-04-12 18:57:57,Article,10.1007/s10750-016-2990-5,00188158,https://api.elsevier.com/content/abstract/scopus_id/85032119199,788,1,,,,1.0,8.0,1,8,,,,85032119199,2-s2.0-85032119199
1,Wang P.L.,A new vortex-based device using dragonfly wing to reduce the chip size,2017,2017 IEEE 12th International Conference on Nano Micro Engineered and Molecular Systems NEMS 2017,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85030853614&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85030853614&origin=inward,,2026-04-12 18:57:57,Conference Paper,10.1109/NEMS.2017.8016979,,https://api.elsevier.com/content/abstract/scopus_id/85030853614,,,,,,0.12,1.0,1,8,"This work presents a new vortex-based flow device. A corrugated dragonfly wing blocks in a microchannel of 250 μm wide good to capture particles and to reduce the chip size. Two conclusions have been found. The new flow chips made of PDMS and their microbes filling experiments firstly revealed that only one dragonfly wing in the channel works in particle capture but without choking. Secondly, COMSOL-Multiphysics simulation of the new design using dragonfly wing predicted that the reduced entrance channel length by 50% was achieved by adding a dragonfly wing to the previous design by Sollier. This new design of vortex-based devices is good for the integration and application for tumor cell collection, capture and sorting in the future.",,,85030853614,2-s2.0-85030853614
0,Orr A.G.,"Two new Papuargia Lieftinck, 1938 from Papua New Guinea (Odonata: Platycnemididae)",2017,Odonatologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85020483343&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020483343&origin=inward,,2026-04-12 18:57:57,Review,10.5281/zenodo.572362,03750183,https://api.elsevier.com/content/abstract/scopus_id/85020483343,46,1-2,,,,0.0,0.0,1,8,,,,85020483343,2-s2.0-85020483343
95,Oliveira-Junior J.M.B.d.,Effects of human disturbance and riparian conditions on Odonata (Insecta) assemblages in eastern Amazon basin streams,2017,Limnologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85028391028&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028391028&origin=inward,,2026-04-12 18:57:57,Article,10.1016/j.limno.2017.04.007,00759511,https://api.elsevier.com/content/abstract/scopus_id/85028391028,66,,,,,11.88,95.0,1,8,,,,85028391028,2-s2.0-85028391028
7,Herzog R.,"Long-Term genetic monitoring of a riverine dragonfly, Orthetrum coerulescens (Odonata: Libellulidae]: Direct anthropogenic impact versus climate change effects",2017,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85019714187&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019714187&origin=inward,,2026-04-12 18:57:57,Article,10.1371/journal.pone.0178014,,https://api.elsevier.com/content/abstract/scopus_id/85019714187,12,5,,,,0.88,7.0,1,8,"Modern conservationists call for long term genetic monitoring datasets to evaluate and understand the impact of human activities on natural ecosystems and species on a global but also local scale. However, long-term monitoring datasets are still rare but in high demand to correctly identify, evaluate and respond to environmental changes. In the presented study, a population of the riverine dragonfly, Orthetrum coerulescens (Odonata: Libellulidae), was monitored over a time period from 1989 to 2013. Study site was an artificial irrigation ditch in one of the last European stone steppes and ""nature heritage"", the Crau in Southern France. This artificial riverine habitat has an unusual high diversity of odonate species, prominent indicators for evaluating freshwater habitats. A clearing of the canal and destruction of the bank vegetation in 1996 was assumed to have great negative impact on the odonate larval and adult populations. Two mitochondrial markers (CO1 & ND1) and a panel of nuclear microsatellite loci were used to assess the genetic diversity. Over time they revealed a dramatic decline in diversity parameters between the years 2004 and 2007, however not between 1996 and 1997. From 2007 onwards the population shows a stabilizing trend but has not reached the amount of genetic variation found at the beginning of this survey. This decline cannot be referred to the clearing of the canal or any other direct anthropogenic impact. Instead, it is most likely that the populations' decay was due to by extreme weather conditions during the specific years. A severe drought was recorded for the summer months of these years, leading to reduced water levels in the canal causing also other water parameters to change, and therefore impacting temperature sensitive riverine habitat specialists like the O. coerulescens in a significant way. The data provide important insights into population genetic dynamics and metrics not always congruent with traditional monitoring data (e.g. abundance); a fact that should be regarded with caution when management plans for developed landscapes are designed.",,,85019714187,2-s2.0-85019714187
62,Rajabi H.,Dragonfly wing nodus: A one-way hinge contributing to the asymmetric wing deformation,2017,Acta Biomaterialia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85026308628&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85026308628&origin=inward,,2026-04-12 18:57:57,Article,10.1016/j.actbio.2017.07.034,17427061,https://api.elsevier.com/content/abstract/scopus_id/85026308628,60,,,,,7.75,62.0,1,8,,,,85026308628,2-s2.0-85026308628
3,Del Palacio A.,"Odonata from la Pampa province, Argentina",2017,Odonatologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85020420548&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020420548&origin=inward,,2026-04-12 18:57:57,Article,10.5281/zenodo.572354,03750183,https://api.elsevier.com/content/abstract/scopus_id/85020420548,46,1-2,,,,0.38,3.0,1,8,,,,85020420548,2-s2.0-85020420548
9,Vilela D.S.,"The Influence of Body Size and Agility in Displacement Capacity of Male Damselflies (Odonata, Protoneurinae)",2017,Journal of Insect Behavior,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85039551015&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85039551015&origin=inward,,2026-04-12 18:57:57,Article,10.1007/s10905-017-9655-8,08927553,https://api.elsevier.com/content/abstract/scopus_id/85039551015,30,6,,,,1.12,9.0,1,8,,,,85039551015,2-s2.0-85039551015
21,Pfeiler E.,Population connectivity and genetic diversity in longdistance migrating insects: Divergent patterns in representative butterflies and dragonflies,2017,Biological Journal of the Linnean Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85030689855&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85030689855&origin=inward,,2026-04-12 18:57:57,Article,10.1093/biolinnean/blx074,00244066,https://api.elsevier.com/content/abstract/scopus_id/85030689855,122,2,,,,2.62,21.0,1,8,"A number of insect species undergo annual and strikingly long-distance migrations. While the census sizes appear to be very large in many of these species, our understanding of their population genetics and interpopulation connectivity remains elusive. Here, we summarize the utility and limitations of mitochondrial DNA barcodes to assess migratory patterns and genetic connectivity among populations of four well-known species of long-distance, multigenerational insect migrants, the butterflies Danaus plexippus and Vanessa cardui, and the dragonflies Pantala flavescens and Anax junius. We contrast the differences between the two butterfly species, which show low genetic diversity and little or no phylogeographic structuring, with the two dragonfly species which show an intriguing pattern of high genetic diversity and no apparent phylogeographic structure. Although a recent population genetic study of P. flavescens reported high gene flow and reduced (or diminished) COI genetic diversity across widely separated geographic regions, suggesting global panmixia, reanalysis of the data from that study revealed high genetic diversity in agreement with other studies on both P. flavescens and A. junius. The presence of isolated populations of P. flavescens, such as found on Easter Island that appear non-migratory, as well as evidence for significant structure among some migratory populations, suggest that concluding global panmixia in P. flavescens may be premature. We also suggest that cost-effective barcode analyses would be the method of choice for preliminary analyses of large data sets required to assess migratory routes and connectivity among populations on a global scale.",,,85030689855,2-s2.0-85030689855
92,Shpiner A.,Dragonfly+: Low cost topology for scaling datacenters,2017,Proceedings 2017 IEEE 3rd International Workshop on High Performance Interconnection Networks in the Exascale and Big Data Era Hipineb 2017,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85018445976&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85018445976&origin=inward,,2026-04-12 18:57:57,Conference Paper,10.1109/HiPINEB.2017.11,,https://api.elsevier.com/content/abstract/scopus_id/85018445976,,,,,,11.5,92.0,1,8,"Dragonfly topology was introduced by Kim et al. [1] aiming to decrease the cost and diameter of the network. The topology divides routers into groups connected by long links. Each group strives to implement high-radix virtual router, connected by a completely-connected topology. In this paper, we propose an extended Dragonfly+ network in which routers inside the group are connected in Clos-like topology. Dragonfly+ is superior to conventional Dragonfly due to the significantly larger number of hosts which it is able to support. In addition, Dragonfly+ supports similar or better bi-sectional bandwidth for various traffic patterns, and requires smaller number of buffers to avoid credit loop deadlocks in lossless networks. Moreover, we introduce a novel Fully Progressive Adaptive Routing algorithm with remote congestion notifications. To support our proposal we present analytical analysis and simulations.",,,85018445976,2-s2.0-85018445976
28,Start D.,Cannibalism by damselflies increases with rising temperature,2017,Biology Letters,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85020111314&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020111314&origin=inward,,2026-04-12 18:57:57,Article,10.1098/rsbl.2017.0175,17449561,https://api.elsevier.com/content/abstract/scopus_id/85020111314,13,5,,,,3.5,28.0,1,8,"<jats:title>Abstract</jats:title>
                  <jats:p>Trophic interactions are likely to change under climate warming. These interactions can be altered directly by changing consumption rates, or indirectly by altering growth rates and size asymmetries among individuals that in turn affect feeding. Understanding these processes is particularly important for intraspecific interactions, as direct and indirect changes may exacerbate antagonistic interactions. We examined the effect of temperature on activity rate, growth and intraspecific size asymmetries, and how these temperature dependencies affected cannibalism in Lestes congener, a damselfly with marked intraspecific variation in size. Temperature increased activity rates and exacerbated differences in body size by increasing growth rates. Increased activity and changes in body size interacted to increase cannibalism at higher temperatures. We argue that our results are likely to be general to species with life-history stages that vary in their temperature dependencies, and that the effects of climate change on communities may depend on the temperature dependencies of intraspecific interactions.</jats:p>",,,85020111314,2-s2.0-85020111314
10,Teh M.,Design space exploration of the dragonfly topology,2017,Lecture Notes in Computer Science Including Subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85032699103&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85032699103&origin=inward,,2026-04-12 18:57:57,Conference Paper,10.1007/978-3-319-67630-2_5,03029743,https://api.elsevier.com/content/abstract/scopus_id/85032699103,10524 LNCS,,,,,1.25,10.0,1,8,,,,85032699103,2-s2.0-85032699103
64,Ioannidis P.,Genomic features of the damselfly calopteryx splendens representing a sister clade to most insect orders,2017,Genome Biology and Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85019711462&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019711462&origin=inward,,2026-04-12 18:57:57,Article,10.1093/gbe/evx006,,https://api.elsevier.com/content/abstract/scopus_id/85019711462,9,2,,,,8.0,64.0,1,8,"Insects comprise the most diverse and successful animal group with over one million described species that are found in almost every terrestrial and limnic habitat, with many being used as important models in genetics, ecology, and evolutionary research. Genome sequencing projects have greatly expanded the sampling of species from many insect orders, but genomic resources for species of certain insect lineages have remained relatively limited to date. To address this paucity, we sequenced the genome of the banded demoiselle, Calopteryx splendens, a damselfly (Odonata: Zygoptera) belonging to Palaeoptera, the clade containing the first winged insects. The 1.6 Gbp C. splendens draft genome assembly is one of the largest insect genomes sequenced to date and encodes a predicted set of 22,523 protein-coding genes. Comparative genomic analyses with other sequenced insects identified a relatively small repertoire of C. splendens detoxification genes, which could explain its previously noted sensitivity to habitat pollution. Intriguingly, this repertoire includes a cytochrome P450 gene not previously described in any insect genome. The C. splendens immune gene repertoire appears relatively complete and features several genes encoding novel multi-domain peptidoglycan recognition proteins. Analysis of chemosensory genes revealed the presence of both gustatory and ionotropic receptors, as well as the insect odorant receptor coreceptor gene (OrCo) and at least four partner odorant receptors (ORs). This represents the oldest known instance of a complete OrCo/OR system in insects, and provides the molecular underpinning for odonate olfaction. The C. splendens genome improves the sampling of insect lineages that diverged before the radiation of Holometabola and offers new opportunities for molecular-level evolutionary, ecological, and behavioral studies.",,,85019711462,2-s2.0-85019711462
21,Cordero-Rivera A.,Sexual conflict and the evolution of genitalia: male damselflies remove more sperm when mating with a heterospecific female,2017,Scientific Reports,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85051462526&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051462526&origin=inward,,2026-04-12 18:57:57,Article,10.1038/s41598-017-08390-3,,https://api.elsevier.com/content/abstract/scopus_id/85051462526,7,1,,,,2.62,21.0,1,8,"<jats:title>Abstract</jats:title><jats:p>In <jats:italic>Calopteryx</jats:italic> damselflies, males remove rivals’ sperm stored by the female, thereby reducing sperm competition. This behaviour may create a sexual conflict, because females could lose the sperm stored in the spermatheca, used for long-term storage. Comparative evidence suggested antagonistic coevolution between sexes, which might prompt the evolution of narrow spermathecal ducts, or longer spermathecae, hindering sperm removal. <jats:italic>Calopteryx haemorrhoidalis</jats:italic> and <jats:italic>C. splendens</jats:italic> coexist and sometimes hybridize. Therefore, here I predicted that if females coevolve with conspecific males, heterospecific males should have an advantage when interspecific matings occur because females will show less resistance to them than to conspecific males. By hand-pairing females to males of both species, I found that in intraspecific and interspecific matings, sperm was almost completely removed from the bursa (97–100%), but only partially from the spermathecae, with more spermathecal removal in interspecific (63–71%) than intraspecific matings (14–33%). This suggests that heterospecific males are more efficient in sperm removal as predicted by a sexually-antagonistic coevolutionary scenario. Furthermore, in most cases, only the left spermatheca was emptied, suggesting that the evolution of more than one spermatheca might also be a female counter-adaptation to regain control over fertilization.</jats:p>",,,85051462526,2-s2.0-85051462526
24,Hou D.,The Role of Soft Vein Joints in Dragonfly Flight,2017,Journal of Bionic Engineering,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85032878065&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85032878065&origin=inward,,2026-04-12 18:57:57,Article,10.1016/S1672-6529(16)60439-0,16726529,https://api.elsevier.com/content/abstract/scopus_id/85032878065,14,4,,,,3.0,24.0,1,8,,,,85032878065,2-s2.0-85032878065
