Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
3,Kong F.,"Discovery of the genus Paraleuctra (Plecoptera: Leuctridae) from Palearctic China, with description of P. qilianshana sp. nov.",2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84883330206&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883330206&origin=inward,,2026-04-12 18:39:11,Article,10.11646/zootaxa.3702.4.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/84883330206,3702,4,,,,0.25,3.0,1,12,,,,84883330206,2-s2.0-84883330206
31,Storey R.,Survival of aquatic invertebrates in dry bed sediments of intermittent streams: Temperature tolerances and implications for riparian management,2013,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84884381647&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884381647&origin=inward,,2026-04-12 18:39:11,Article,10.1899/12-008.1,21619549,https://api.elsevier.com/content/abstract/scopus_id/84884381647,32,1,,,,2.58,31.0,1,12,,,,84884381647,2-s2.0-84884381647
65,Belmar O.,The influence of natural flow regimes on macroinvertebrate assemblages in a semiarid Mediterranean basin,2013,Ecohydrology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84879413282&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879413282&origin=inward,,2026-04-12 18:39:11,Article,10.1002/eco.1274,19360584,https://api.elsevier.com/content/abstract/scopus_id/84879413282,6,3,,,,5.42,65.0,1,12,,,,84879413282,2-s2.0-84879413282
39,Zhang Y.,"Relationships between macroinvertebrate communities and land use types within different riparian widths in three headwater streams of Taizi River, China",2013,Journal of Freshwater Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84883550824&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883550824&origin=inward,,2026-04-12 18:39:11,Article,10.1080/02705060.2013.779941,02705060,https://api.elsevier.com/content/abstract/scopus_id/84883550824,28,3,,,,3.25,39.0,1,12,,,,84883550824,2-s2.0-84883550824
20,Li W.,New and little known species of Nemouridae (Plecoptera) from Inner Mongolia of China,2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84890831842&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84890831842&origin=inward,,2026-04-12 18:39:11,Article,10.11646/zootaxa.3746.3.6,11755326,https://api.elsevier.com/content/abstract/scopus_id/84890831842,3746,3,,,,1.67,20.0,1,12,,,,84890831842,2-s2.0-84890831842
5,Collier K.,Ecological response differentials: An alternative benchmark to inform stream and river bioassessment,2013,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878768902&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878768902&origin=inward,,2026-04-12 18:39:11,Article,10.1111/fwb.12145,00465070,https://api.elsevier.com/content/abstract/scopus_id/84878768902,58,7,,,,0.42,5.0,1,12,,,,84878768902,2-s2.0-84878768902
33,Šidagyte E.,Macroinvertebrate metrics and their integration for assessing the ecological status and biocontamination of Lithuanian lakes,2013,Limnologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876415326&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876415326&origin=inward,,2026-04-12 18:39:11,Article,10.1016/j.limno.2013.01.003,00759511,https://api.elsevier.com/content/abstract/scopus_id/84876415326,43,4,,,,2.75,33.0,1,12,,,,84876415326,2-s2.0-84876415326
87,Verberk W.,Anaerobic metabolism at thermal extremes: A metabolomic test of the oxygen limitation hypothesis in an aquatic insect,2013,Integrative and Comparative Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84883764693&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883764693&origin=inward,,2026-04-12 18:39:11,Article,10.1093/icb/ict015,15407063,https://api.elsevier.com/content/abstract/scopus_id/84883764693,53,4,,,,7.25,87.0,1,12,,,,84883764693,2-s2.0-84883764693
154,Bogan M.,Flow intermittency alters longitudinal patterns of invertebrate diversity and assemblage composition in an arid-land stream network,2013,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876345323&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876345323&origin=inward,,2026-04-12 18:39:11,Article,10.1111/fwb.12105,00465070,https://api.elsevier.com/content/abstract/scopus_id/84876345323,58,5,,,,12.83,154.0,1,12,,,,84876345323,2-s2.0-84876345323
7,Bispo P.C.,Description of the larva of Kempnyia colossica (Navás) (Plecoptera: Perlidae) with biological notes,2013,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84885540108&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84885540108&origin=inward,,2026-04-12 18:39:11,Article,10.1080/01650424.2013.800559,01650424,https://api.elsevier.com/content/abstract/scopus_id/84885540108,34,3-4,,,,0.58,7.0,1,12,,,,84885540108,2-s2.0-84885540108
14,Di Prinzio C.Y.,"Feeding strategy of the non-native rainbow trout, Oncorhynchus mykiss, in low-order Patagonian streams",2013,Fisheries Management and Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84883815086&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883815086&origin=inward,,2026-04-12 18:39:11,Article,10.1111/fme.12028,0969997X,https://api.elsevier.com/content/abstract/scopus_id/84883815086,20,5,,,,1.17,14.0,1,12,,,,84883815086,2-s2.0-84883815086
10,Tyufekchieva V.,Distribution and ecology of taeniopterygidae (Insecta: Plecoptera) in Bulgaria,2013,Acta Zoologica Bulgarica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84887029502&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84887029502&origin=inward,,2026-04-12 18:39:11,Article,,03240770,https://api.elsevier.com/content/abstract/scopus_id/84887029502,65,1,,,,0.83,10.0,1,12,,,,84887029502,2-s2.0-84887029502
39,Hepp L.U.,Distribution of aquatic insects in urban headwater streams,2013,Acta Limnologica Brasiliensia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84883785827&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883785827&origin=inward,,2026-04-12 18:39:11,Article,10.1590/s2179-975x2013005000014,01026712,https://api.elsevier.com/content/abstract/scopus_id/84883785827,25,1,,,,3.25,39.0,1,12,,,,84883785827,2-s2.0-84883785827
2,McPherson J.E.,Diversity and community structure of stream insects in a minimally disturbed forested watershed in Southern Illinois,2013,Great Lakes Entomologist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876518154&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876518154&origin=inward,,2026-04-12 18:39:11,Article,,00900222,https://api.elsevier.com/content/abstract/scopus_id/84876518154,46,1-2,,,,0.17,2.0,1,12,,,,84876518154,2-s2.0-84876518154
33,Ramchunder S.,Rotational vegetation burning effects on peatland stream ecosystems,2013,Journal of Applied Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878212830&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878212830&origin=inward,,2026-04-12 18:39:11,Article,10.1111/1365-2664.12082,00218901,https://api.elsevier.com/content/abstract/scopus_id/84878212830,50,3,,,,2.75,33.0,1,12,,,,84878212830,2-s2.0-84878212830
50,Letsch H.,Insect phylogenomics: New insights on the relationships of lower neopteran orders (Polyneoptera),2013,Systematic Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84883558576&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883558576&origin=inward,,2026-04-12 18:39:11,Article,10.1111/syen.12028,03076970,https://api.elsevier.com/content/abstract/scopus_id/84883558576,38,4,,,,4.17,50.0,1,12,,,,84883558576,2-s2.0-84883558576
19,Fogaça F.N.O.,Percentage of Impervious Surface Soil as Indicator of Urbanization Impacts in Neotropical Aquatic Insects,2013,Neotropical Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84884585281&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884585281&origin=inward,,2026-04-12 18:39:11,Article,10.1007/s13744-013-0155-z,1519566X,https://api.elsevier.com/content/abstract/scopus_id/84884585281,42,5,,,,1.58,19.0,1,12,,,,84884585281,2-s2.0-84884585281
138,Tierno de Figueroa J.M.,Freshwater biodiversity in the rivers of the Mediterranean Basin,2013,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84885019312&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84885019312&origin=inward,,2026-04-12 18:39:11,Review,10.1007/s10750-012-1281-z,00188158,https://api.elsevier.com/content/abstract/scopus_id/84885019312,719,1,,,,11.5,138.0,1,12,,,,84885019312,2-s2.0-84885019312
19,Baldin C.,"New species and records of Anacroneuria (Plecoptera: Perlidae) from Rio de Janeiro State, Brazil",2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84882436599&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84882436599&origin=inward,,2026-04-12 18:39:11,Article,10.11646/zootaxa.3694.4.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/84882436599,3694,4,,,,1.58,19.0,1,12,,,,84882436599,2-s2.0-84882436599
19,Einheuser M.D.,Simulating stream health sensitivity to landscape changes due to bioenergy crops expansion,2013,Biomass and Bioenergy,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84888826799&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84888826799&origin=inward,,2026-04-12 18:39:11,Article,10.1016/j.biombioe.2013.08.025,09619534,https://api.elsevier.com/content/abstract/scopus_id/84888826799,58,,,,,1.58,19.0,1,12,,,,84888826799,2-s2.0-84888826799
32,Abdo A.S.S.,Biodiversity of stream insects in the Malaysian Peninsula: Spatial patterns and environmental constraints,2013,Ecological Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84877633291&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84877633291&origin=inward,,2026-04-12 18:39:11,Article,10.1111/een.12013,03076946,https://api.elsevier.com/content/abstract/scopus_id/84877633291,38,3,,,,2.67,32.0,1,12,,,,84877633291,2-s2.0-84877633291
7,Fleituch T.,Effects of nutrient enrichment and activity of invertebrate shredders on leaf litter breakdown in low order streams,2013,International Review of Hydrobiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84893830745&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84893830745&origin=inward,,2026-04-12 18:39:11,Article,10.1002/iroh.201301537,14342944,https://api.elsevier.com/content/abstract/scopus_id/84893830745,98,4,,,,0.58,7.0,1,12,,,,84893830745,2-s2.0-84893830745
23,Erguden S.,"Age, growth, sex ratio and diet of eastern mosquitofish Gambusia holbrooki Girard, 1859 in Seyhan Dam Lake (Adana/Turkey)",2013,Iranian Journal of Fisheries Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84873651688&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84873651688&origin=inward,,2026-04-12 18:39:11,Article,,15622916,https://api.elsevier.com/content/abstract/scopus_id/84873651688,12,1,,,,1.92,23.0,1,12,,,,84873651688,2-s2.0-84873651688
5,Coe H.J.,Linking forest harvest and landscape factors to benthic macroinvertebrate communities in the interior of British Columbia,2013,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84883305321&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883305321&origin=inward,,2026-04-12 18:39:11,Article,10.1007/s10750-013-1573-y,00188158,https://api.elsevier.com/content/abstract/scopus_id/84883305321,717,1,,,,0.42,5.0,1,12,,,,84883305321,2-s2.0-84883305321
6,Culp J.M.,Development of reference conditions for suspended solids in streams,2013,Canadian Water Resources Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84880947389&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880947389&origin=inward,,2026-04-12 18:39:11,Article,10.1080/07011784.2013.780794,07011784,https://api.elsevier.com/content/abstract/scopus_id/84880947389,38,2,,,,0.5,6.0,1,12,,,,84880947389,2-s2.0-84880947389
43,Jones N.,Spatial patterns of benthic invertebrates in regulated and natural rivers,2013,River Research and Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84875054694&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84875054694&origin=inward,,2026-04-12 18:39:11,Article,10.1002/rra.1601,15351459,https://api.elsevier.com/content/abstract/scopus_id/84875054694,29,3,,,,3.58,43.0,1,12,,,,84875054694,2-s2.0-84875054694
5,Valle L.G.,New and rare harpellales from portugal and northwestern iberian peninsula: Discovering the hidden mycobiota of Galicia-Trás-os-Montes region,2013,Mycologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84880841601&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880841601&origin=inward,,2026-04-12 18:39:11,Article,10.3852/12-211,00275514,https://api.elsevier.com/content/abstract/scopus_id/84880841601,105,3,,,,0.42,5.0,1,12,,,,84880841601,2-s2.0-84880841601
8,Hogsden K.L.,Do food quantity and quality affect food webs in streams polluted by acid mine drainage?,2013,Marine and Freshwater Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84883762002&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883762002&origin=inward,,2026-04-12 18:39:11,Article,10.1071/MF13016,13231650,https://api.elsevier.com/content/abstract/scopus_id/84883762002,64,12,,,,0.67,8.0,1,12,,,,84883762002,2-s2.0-84883762002
9,Sarwar M.,"Diet composition of the Demoiselle Crane (Anthropoides virgo) migrating through Lakki Marwat, Pakistan",2013,Avian Biology Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84890252148&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84890252148&origin=inward,,2026-04-12 18:39:11,Article,10.3184/175815513X13802893287049,17581559,https://api.elsevier.com/content/abstract/scopus_id/84890252148,6,4,,,,0.75,9.0,1,12,,,,84890252148,2-s2.0-84890252148
14,Jones N.,Patterns of benthic invertebrate richness and diversity in the regulated magpie river and neighbouring natural rivers,2013,River Research and Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84885943427&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84885943427&origin=inward,,2026-04-12 18:39:11,Article,10.1002/rra.2595,15351459,https://api.elsevier.com/content/abstract/scopus_id/84885943427,29,9,,,,1.17,14.0,1,12,,,,84885943427,2-s2.0-84885943427
2,Elkin K.,"The interrelationship of hydrology and biology in a Tennessee stream, USA",2013,Ecohydrology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84879419051&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879419051&origin=inward,,2026-04-12 18:39:11,Article,10.1002/eco.1282,19360584,https://api.elsevier.com/content/abstract/scopus_id/84879419051,6,3,,,,0.17,2.0,1,12,,,,84879419051,2-s2.0-84879419051
10,Holmquist J.G.,Predicted macroinvertebrate response to water diversion from a montane stream using two-dimensional hydrodynamic models and zero flow approximation,2013,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84881188192&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881188192&origin=inward,,2026-04-12 18:39:11,Article,10.1016/j.ecolind.2012.03.005,1470160X,https://api.elsevier.com/content/abstract/scopus_id/84881188192,28,,,,,0.83,10.0,1,12,,,,84881188192,2-s2.0-84881188192
6,Waite I.,Development and Application of an Agricultural Intensity Index to Invertebrate and Algal Metrics from Streams at Two Scales,2013,Journal of the American Water Resources Association,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84875675262&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84875675262&origin=inward,,2026-04-12 18:39:11,Article,10.1111/jawr.12032,1093474X,https://api.elsevier.com/content/abstract/scopus_id/84875675262,49,2,,,,0.5,6.0,1,12,,,,84875675262,2-s2.0-84875675262
3,Goetz S.,On the relationship between stream biotic diversity and exurbanization in the Northeastern USA,2013,Geospatial Tools for Urban Water Resources,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84930924681&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930924681&origin=inward,,2026-04-12 18:39:11,Book Chapter,10.1007/978-94-007-4734-0_4,,https://api.elsevier.com/content/abstract/scopus_id/84930924681,,,,,,0.25,3.0,1,12,,,,84930924681,2-s2.0-84930924681
9,Scrimgeour G.,Benthic macroinvertebrate response to habitat restoration in a constructed arctic stream,2013,River Research and Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84875053391&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84875053391&origin=inward,,2026-04-12 18:39:11,Article,10.1002/rra.1602,15351459,https://api.elsevier.com/content/abstract/scopus_id/84875053391,29,3,,,,0.75,9.0,1,12,,,,84875053391,2-s2.0-84875053391
7,Thompson C.,"Ecological patterns along two alpine glacial streams in the fitzpatrick Wilderness, Wind River Range, USA",2013,Western North American Naturalist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84880273929&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880273929&origin=inward,,2026-04-12 18:39:11,Article,10.3398/064.073.0203,15270904,https://api.elsevier.com/content/abstract/scopus_id/84880273929,73,2,,,,0.58,7.0,1,12,,,,84880273929,2-s2.0-84880273929
36,Wang Y.,A Unique Box in 28S rRNA Is Shared by the Enigmatic Insect Order Zoraptera and Dictyoptera,2013,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84871865717&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84871865717&origin=inward,,2026-04-12 18:39:11,Article,10.1371/journal.pone.0053679,,https://api.elsevier.com/content/abstract/scopus_id/84871865717,8,1,,,,3.0,36.0,1,12,,,,84871865717,2-s2.0-84871865717
30,Corbi J.J.,Are aquatic insect species sensitive to banana plant cultivation?,2013,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84867778633&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867778633&origin=inward,,2026-04-12 18:39:11,Article,10.1016/j.ecolind.2012.09.020,1470160X,https://api.elsevier.com/content/abstract/scopus_id/84867778633,25,,,,,2.5,30.0,1,12,,,,84867778633,2-s2.0-84867778633
9,Collier K.,Macroinvertebrate-Pressure Relationships In Boatable New Zealand Rivers: Influence Of Underlying Environment And Sampling Substrate,2013,River Research and Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878897197&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878897197&origin=inward,,2026-04-12 18:39:11,Article,10.1002/rra.2564,15351459,https://api.elsevier.com/content/abstract/scopus_id/84878897197,29,5,,,,0.75,9.0,1,12,,,,84878897197,2-s2.0-84878897197
8,William R.,"Trichomycetes occurring in both lentic (lake) and lotic (stream) habitats within the Halifax regional municipality, Nova Scotia, Canada",2013,Botany,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878766966&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878766966&origin=inward,,2026-04-12 18:39:11,Article,10.1139/cjb-2012-0238,19162804,https://api.elsevier.com/content/abstract/scopus_id/84878766966,91,6,,,,0.67,8.0,1,12,,,,84878766966,2-s2.0-84878766966
11,Chertoprud M.,Rheophilic communities of macrobenthos of the southwestern Kola Peninsula,2013,Inland Water Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84893265751&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84893265751&origin=inward,,2026-04-12 18:39:11,Article,10.1134/S1995082913040056,19950829,https://api.elsevier.com/content/abstract/scopus_id/84893265751,6,4,,,,0.92,11.0,1,12,,,,84893265751,2-s2.0-84893265751
181,Ligeiro R.,Defining quantitative stream disturbance gradients and the additive role of habitat variation to explain macroinvertebrate taxa richness,2013,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84866864677&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84866864677&origin=inward,,2026-04-12 18:39:11,Article,10.1016/j.ecolind.2012.09.004,1470160X,https://api.elsevier.com/content/abstract/scopus_id/84866864677,25,,,,,15.08,181.0,1,12,,,,84866864677,2-s2.0-84866864677
29,Pace G.,Long-term effects of climatic-hydrological drivers on macroinvertebrate richness and composition in two Mediterranean streams,2013,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878660545&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878660545&origin=inward,,2026-04-12 18:39:11,Article,10.1111/fwb.12129,00465070,https://api.elsevier.com/content/abstract/scopus_id/84878660545,58,7,,,,2.42,29.0,1,12,,,,84878660545,2-s2.0-84878660545
44,Alexander A.C.,Can nutrients mask community responses to insecticide mixtures?,2013,Ecotoxicology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84883148785&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883148785&origin=inward,,2026-04-12 18:39:11,Article,10.1007/s10646-013-1096-3,09639292,https://api.elsevier.com/content/abstract/scopus_id/84883148785,22,7,,,,3.67,44.0,1,12,,,,84883148785,2-s2.0-84883148785
22,Reynaga M.C.,Contrasting taxonomical and functional responses of stream invertebrates across space and time in a Neotropical basin,2013,Fundamental and Applied Limnology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84890499121&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84890499121&origin=inward,,2026-04-12 18:39:11,Article,10.1127/1863-9135/2013/0501,18639135,https://api.elsevier.com/content/abstract/scopus_id/84890499121,183,2,,,,1.83,22.0,1,12,,,,84890499121,2-s2.0-84890499121
48,Daam M.A.,Preliminary aquatic risk assessment of imidacloprid after application in an experimental rice plot,2013,Ecotoxicology and Environmental Safety,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84884208441&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884208441&origin=inward,,2026-04-12 18:39:11,Article,10.1016/j.ecoenv.2013.07.011,01476513,https://api.elsevier.com/content/abstract/scopus_id/84884208441,97,,,,,4.0,48.0,1,12,,,,84884208441,2-s2.0-84884208441
56,Stalter D.,Do Contaminants Originating from State-of-the-Art Treated Wastewater Impact the Ecological Quality of Surface Waters?,2013,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84875973735&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84875973735&origin=inward,,2026-04-12 18:39:11,Article,10.1371/journal.pone.0060616,,https://api.elsevier.com/content/abstract/scopus_id/84875973735,8,4,,,,4.67,56.0,1,12,,,,84875973735,2-s2.0-84875973735
17,Forero-Céspedes A.M.,"Water quality assessment of the Opia River (tolima-Colombia), using macroinvertebrates and physicochemical parameters",2013,Caldasia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84890836225&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84890836225&origin=inward,,2026-04-12 18:39:11,Article,,03665232,https://api.elsevier.com/content/abstract/scopus_id/84890836225,35,2,,,,1.42,17.0,1,12,,,,84890836225,2-s2.0-84890836225
20,Abhijna U.G.,Distribution and diversity of aquatic insects of Vellayani lake in Kerala,2013,Journal of Environmental Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84880167306&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880167306&origin=inward,,2026-04-12 18:39:11,Article,,02548704,https://api.elsevier.com/content/abstract/scopus_id/84880167306,34,3,,,,1.67,20.0,1,12,,,,84880167306,2-s2.0-84880167306
196,Burdon F.,Habitat loss drives threshold response of benthic invertebrate communities to deposited sediment in agricultural streams,2013,Ecological Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84880173459&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880173459&origin=inward,,2026-04-12 18:39:11,Article,10.1890/12-1190.1,10510761,https://api.elsevier.com/content/abstract/scopus_id/84880173459,23,5,,,,16.33,196.0,1,12,,,,84880173459,2-s2.0-84880173459
23,Vaikasas S.,"Influence of hydropower dams on the state of macroinvertebrates assemblages in the Virvyte river, Lithuania",2013,Journal of Environmental Engineering and Landscape Management,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84890448461&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84890448461&origin=inward,,2026-04-12 18:39:11,Article,10.3846/16486897.2013.796956,16486897,https://api.elsevier.com/content/abstract/scopus_id/84890448461,21,4,,,,1.92,23.0,1,12,,,,84890448461,2-s2.0-84890448461
141,Ellis L.,Longitudinal trends in regulated rivers: A review and synthesis within the context of the serial discontinuity concept,2013,Environmental Reviews,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84883385421&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883385421&origin=inward,,2026-04-12 18:39:11,Review,10.1139/er-2012-0064,11818700,https://api.elsevier.com/content/abstract/scopus_id/84883385421,21,3,,,,11.75,141.0,1,12,,,,84883385421,2-s2.0-84883385421
66,Wahl C.M.,Impacts of land use at the catchment scale constrain the habitat benefits of stream riparian buffers,2013,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84884919912&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884919912&origin=inward,,2026-04-12 18:39:11,Article,10.1111/fwb.12211,00465070,https://api.elsevier.com/content/abstract/scopus_id/84884919912,58,11,,,,5.5,66.0,1,12,,,,84884919912,2-s2.0-84884919912
