Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
72,Addison J.B.,β-Sheet nanocrystalline domains formed from phosphorylated serine-rich motifs in caddisfly larval silk: A solid state NMR and XRD study,2013,Biomacromolecules,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84875986529&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84875986529&origin=inward,,2026-01-16 11:49:05,Article,10.1021/bm400019d,15257797,https://api.elsevier.com/content/abstract/scopus_id/84875986529,14,4,,,,6.0,72.0,1,12,,,,84875986529,2-s2.0-84875986529
6,Pîrvu M.,DPSIR conceptual framework role: A case study regarding the threats and conservation measures for caddisflies (Insecta: Trichoptera) in Romania,2013,Knowledge and Management of Aquatic Ecosystems,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84887967496&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84887967496&origin=inward,,2026-01-16 11:49:05,Article,10.1051/kmae/2013078,19619502,https://api.elsevier.com/content/abstract/scopus_id/84887967496,,411,,,,0.5,6.0,1,12,,,,84887967496,2-s2.0-84887967496
8,Dumas L.,New species of the caddisfly genus Alterosa Blahnik 2005 (Trichoptera: Philopotamidae: Philopotaminae) from Brazil,2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878487361&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878487361&origin=inward,,2026-01-16 11:49:05,Article,10.11646/zootaxa.3609.1.2,11755326,https://api.elsevier.com/content/abstract/scopus_id/84878487361,3609,1,,,,0.67,8.0,1,12,,,,84878487361,2-s2.0-84878487361
10,Gao Y.,"A new Middle Jurassic caddisfly (Trichoptera, Hydrobiosidae) from China",2013,Fossil Record,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84884574382&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884574382&origin=inward,,2026-01-16 11:49:05,Article,10.1002/mmng.201300005,10533389,https://api.elsevier.com/content/abstract/scopus_id/84884574382,16,1,,,,0.83,10.0,1,12,,,,84884574382,2-s2.0-84884574382
5,Kalaninová D.,"Caddisfly assemblages of high mountain streams (The High Tatra Mts, Slovakia) influenced by a major windstorm event",2013,Biologia Poland,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876086346&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876086346&origin=inward,,2026-01-16 11:49:05,Article,10.2478/s11756-013-0173-7,00063088,https://api.elsevier.com/content/abstract/scopus_id/84876086346,68,3,,,,0.42,5.0,1,12,,,,84876086346,2-s2.0-84876086346
5,Holomuzki J.,Microdistributional variability of larval caddisflies in mediterranean-climate streams in Northern California,2013,Western North American Naturalist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84890019073&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84890019073&origin=inward,,2026-01-16 11:49:05,Article,10.3398/064.073.0304,15270904,https://api.elsevier.com/content/abstract/scopus_id/84890019073,73,3,,,,0.42,5.0,1,12,,,,84890019073,2-s2.0-84890019073
6,Hyliš M.,"Description and phylogeny of Zelenkaia trichopterae gen. et sp. nov. (Microsporidia), an aquatic microsporidian parasite of caddisflies (Trichoptera) forming spore doublets",2013,Journal of Invertebrate Pathology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84880846743&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880846743&origin=inward,,2026-01-16 11:49:05,Article,10.1016/j.jip.2013.04.010,00222011,https://api.elsevier.com/content/abstract/scopus_id/84880846743,114,1,,,,0.5,6.0,1,12,,,,84880846743,2-s2.0-84880846743
3,González M.A.,"Two new species of caddisflies (Trichoptera: Hydroptilidae, Psychomyiidae) from central and south Spain",2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878838026&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878838026&origin=inward,,2026-01-16 11:49:05,Letter,10.11646/zootaxa.3664.3.10,11755326,https://api.elsevier.com/content/abstract/scopus_id/84878838026,3664,3,,,,0.25,3.0,1,12,,,,84878838026,2-s2.0-84878838026
12,Kiss O.,Three new species of Rhyacophila (Trichoptera: Rhyacophilidae) from Taiwan and Nepal,2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878829444&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878829444&origin=inward,,2026-01-16 11:49:05,Article,10.11646/zootaxa.3640.2.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/84878829444,3640,2,,,,1.0,12.0,1,12,,,,84878829444,2-s2.0-84878829444
11,Van Den Brink F.,"Diversity, occurrence and feeding traits of caddisfly larvae as indicators for ecological integrity of river-floodplain habitats along a connectivity gradient",2013,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84867193450&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867193450&origin=inward,,2026-01-16 11:49:05,Article,10.1016/j.ecolind.2012.09.010,1470160X,https://api.elsevier.com/content/abstract/scopus_id/84867193450,25,,,,,0.92,11.0,1,12,,,,84867193450,2-s2.0-84867193450
62,Ashton N.N.,"Self-tensioning aquatic caddisfly silk: Ca2+-dependent structure, strength, and load cycle hysteresis",2013,Biomacromolecules,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84885666813&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84885666813&origin=inward,,2026-01-16 11:49:05,Article,10.1021/bm401036z,15257797,https://api.elsevier.com/content/abstract/scopus_id/84885666813,14,10,,,,5.17,62.0,1,12,,,,84885666813,2-s2.0-84885666813
1,Gall B.G.,Hatching plasticity under complex conditions: Responses of newt embryos to chemical and mechanical stimuli from egg and larval predators,2013,Western North American Naturalist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84877993449&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84877993449&origin=inward,,2026-01-16 11:49:05,Article,10.3398/064.073.0108,15270904,https://api.elsevier.com/content/abstract/scopus_id/84877993449,73,1,,,,0.08,1.0,1,12,,,,84877993449,2-s2.0-84877993449
10,Alvarez M.,"The influence of moss on grazers in high-altitude streams: Food, refuge or both?",2013,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84880042035&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880042035&origin=inward,,2026-01-16 11:49:05,Article,10.1111/fwb.12185,00465070,https://api.elsevier.com/content/abstract/scopus_id/84880042035,58,9,,,,0.83,10.0,1,12,,,,84880042035,2-s2.0-84880042035
3,Shin H.,"Trophic position and growth stages of Caddisfly (Stenopsyche marmorata Navas) larvae in the Echi River, Japan",2013,Limnology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84881047206&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881047206&origin=inward,,2026-01-16 11:49:05,Article,10.1007/s10201-013-0406-z,14398621,https://api.elsevier.com/content/abstract/scopus_id/84881047206,14,3,,,,0.25,3.0,1,12,,,,84881047206,2-s2.0-84881047206
6,Gao Y.,New genus and species of rhyacophilidae (Insecta: Trichoptera) from the Middle Jurassic of China,2013,Acta Geologica Sinica English Edition,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84898867293&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84898867293&origin=inward,,2026-01-16 11:49:05,Article,10.1111/1755-6724.12153,10009515,https://api.elsevier.com/content/abstract/scopus_id/84898867293,87,6,,,,0.5,6.0,1,12,,,,84898867293,2-s2.0-84898867293
1,Chapin J.W.,"A new species of Micrasema (Trichoptera: Brachycentridae) from the Gulf Coastal Plain, U.S.A.",2013,Entomological News,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84884868886&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884868886&origin=inward,,2026-01-16 11:49:05,Article,10.3157/021.123.0204,0013872X,https://api.elsevier.com/content/abstract/scopus_id/84884868886,123,2,,,,0.08,1.0,1,12,,,,84884868886,2-s2.0-84884868886
12,De Souza W.R.M.,A new species and new records of microcaddisflies (Trichoptera: Hydroptilidae) from northeastern Brazil,2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84882996778&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84882996778&origin=inward,,2026-01-16 11:49:05,Article,10.11646/zootaxa.3700.4.6,11755326,https://api.elsevier.com/content/abstract/scopus_id/84882996778,3700,4,,,,1.0,12.0,1,12,,,,84882996778,2-s2.0-84882996778
33,Šidagyte E.,Macroinvertebrate metrics and their integration for assessing the ecological status and biocontamination of Lithuanian lakes,2013,Limnologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876415326&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876415326&origin=inward,,2026-01-16 11:49:05,Article,10.1016/j.limno.2013.01.003,00759511,https://api.elsevier.com/content/abstract/scopus_id/84876415326,43,4,,,,2.75,33.0,1,12,,,,84876415326,2-s2.0-84876415326
8,Patrick C.J.,The β-richness of two detritivore caddisflies affects fine organic matter export,2013,Oecologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84880799498&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880799498&origin=inward,,2026-01-16 11:49:05,Article,10.1007/s00442-012-2550-2,00298549,https://api.elsevier.com/content/abstract/scopus_id/84880799498,172,4,,,,0.67,8.0,1,12,,,,84880799498,2-s2.0-84880799498
10,Robertson D.R.,Revision and phylogeny of the caddisfly subfamily Protoptilinae (Trichoptera: Glossosomatidae) inferred from adult morphology and mitochondrial DNA,2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84887358414&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84887358414&origin=inward,,2026-01-16 11:49:05,Review,10.11646/zootaxa.3723.1.1,11755326,https://api.elsevier.com/content/abstract/scopus_id/84887358414,3723,1,,,,0.83,10.0,1,12,,,,84887358414,2-s2.0-84887358414
7,Karaouzas I.,The larvae of the Aegean endemic caddisflies Hydropsyche debirasi Malicky 1974 and Hydropsyche kleobis Malicky 2001 (Trichoptera: Hydropsychidae) with notes on their ecology and zoogeography,2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878839774&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878839774&origin=inward,,2026-01-16 11:49:05,Article,10.11646/zootaxa.3637.4.6,11755326,https://api.elsevier.com/content/abstract/scopus_id/84878839774,3637,4,,,,0.58,7.0,1,12,,,,84878839774,2-s2.0-84878839774
3,Thawarorit K.,"Five new species of the genus cheumatopsyche (Trichoptera: Hydropsychidae) from the Phetchabun Mountains, Thailand",2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878698825&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878698825&origin=inward,,2026-01-16 11:49:05,Article,10.11646/zootaxa.3613.5.2,11755326,https://api.elsevier.com/content/abstract/scopus_id/84878698825,3613,5,,,,0.25,3.0,1,12,,,,84878698825,2-s2.0-84878698825
24,Müller-Peddinghaus E.,The wing morphology of limnephilid caddisflies in relation to their habitat preferences,2013,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876469495&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876469495&origin=inward,,2026-01-16 11:49:05,Article,10.1111/fwb.12114,00465070,https://api.elsevier.com/content/abstract/scopus_id/84876469495,58,6,,,,2.0,24.0,1,12,,,,84876469495,2-s2.0-84876469495
4,Taira A.,"Unusual behaviour and morphology of some Rhyacophila Pictet, 1834 caddisfly (Trichoptera: Rhyacophilidae) larvae reflect their ability to use the hyporheic zone",2013,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84916941366&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84916941366&origin=inward,,2026-01-16 11:49:05,Article,10.1080/01650424.2014.949778,01650424,https://api.elsevier.com/content/abstract/scopus_id/84916941366,35,,,,,0.33,4.0,1,12,,,,84916941366,2-s2.0-84916941366
20,Bovill W.,A test of the preference-performance hypothesis with stream insects: Selective oviposition affects the hatching success of caddisfly eggs,2013,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84884986374&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884986374&origin=inward,,2026-01-16 11:49:05,Article,10.1111/fwb.12209,00465070,https://api.elsevier.com/content/abstract/scopus_id/84884986374,58,11,,,,1.67,20.0,1,12,,,,84884986374,2-s2.0-84884986374
43,Kučinić M.,"Chaetopteryx bucari sp. n., a new species from the Chaetopteryx rugulosa group from Croatia (Insecta, Trichoptera, Limnephilidae) with molecular, taxonomic and ecological notes on the group",2013,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84880997471&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880997471&origin=inward,,2026-01-16 11:49:05,Article,10.3897/zookeys.320.4565,13132989,https://api.elsevier.com/content/abstract/scopus_id/84880997471,320,,,,,3.58,43.0,1,12,,,,84880997471,2-s2.0-84880997471
47,Waringer J.,Key and bibliography of the genera of European Trichoptera larvae,2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878871569&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878871569&origin=inward,,2026-01-16 11:49:05,Article,10.11646/zootaxa.3640.2.1,11755326,https://api.elsevier.com/content/abstract/scopus_id/84878871569,3640,2,,,,3.92,47.0,1,12,,,,84878871569,2-s2.0-84878871569
2,Saini M.,Two new species of genus apsilochorema ulmer (Trichoptera: Hydrobiosidae) from India,2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878870131&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878870131&origin=inward,,2026-01-16 11:49:05,Review,10.11646/zootaxa.3664.2.6,11755326,https://api.elsevier.com/content/abstract/scopus_id/84878870131,3664,2,,,,0.17,2.0,1,12,,,,84878870131,2-s2.0-84878870131
2,Ito T.,"The genus adicella McLachlan (Trichoptera, Leptoceridae) in Japan",2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878743089&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878743089&origin=inward,,2026-01-16 11:49:05,Article,10.11646/zootaxa.3635.1.3,11755326,https://api.elsevier.com/content/abstract/scopus_id/84878743089,3635,1,,,,0.17,2.0,1,12,,,,84878743089,2-s2.0-84878743089
11,Monferran M.D.,"Autecology of Wolfestheria smekali (Spinicaudata) from the Upper Jurassic (Cañadón Asfalto Formation), Patagonia, Argentina",2013,Palaeogeography Palaeoclimatology Palaeoecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84884543278&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884543278&origin=inward,,2026-01-16 11:49:05,Article,10.1016/j.palaeo.2013.08.006,00310182,https://api.elsevier.com/content/abstract/scopus_id/84884543278,392,,,,,0.92,11.0,1,12,,,,84884543278,2-s2.0-84884543278
2,Nozaki T.,"The genus pseudostenophylax martynov (Trichoptera, Limnephilidae) in Japan",2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878931694&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878931694&origin=inward,,2026-01-16 11:49:05,Article,10.11646/zootaxa.3666.4.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/84878931694,3666,4,,,,0.17,2.0,1,12,,,,84878931694,2-s2.0-84878931694
2,Malm T.,"Magadacerina, a new genus of Leptoceridae (Trichoptera) from Madagascar",2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878597159&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878597159&origin=inward,,2026-01-16 11:49:05,Article,10.11646/zootaxa.3608.3.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/84878597159,3608,3,,,,0.17,2.0,1,12,,,,84878597159,2-s2.0-84878597159
4,Medvedeff C.A.,Importance of methane-derived carbon as a basal resource for two benthic consumers in arctic lakes,2013,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84870688621&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84870688621&origin=inward,,2026-01-16 11:49:05,Article,10.1007/s10750-012-1232-8,00188158,https://api.elsevier.com/content/abstract/scopus_id/84870688621,700,1,,,,0.33,4.0,1,12,,,,84870688621,2-s2.0-84870688621
1,Parey S.,Two new species of the genus Pseudostenophylax Martynov (Trichoptera: Limnephilidae) from the Indian Himalaya,2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878727399&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878727399&origin=inward,,2026-01-16 11:49:05,Article,10.11646/zootaxa.3616.3.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/84878727399,3616,3,,,,0.08,1.0,1,12,,,,84878727399,2-s2.0-84878727399
4,Parey S.H.,"Two new species and 2 first records of the genus Lepidostoma Rambur, 1842 (Trichoptera: Lepidostomatidae) from the Indian Himalayas",2013,Turkish Journal of Zoology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84885063672&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84885063672&origin=inward,,2026-01-16 11:49:05,Article,10.3906/zoo-1211-37,13000179,https://api.elsevier.com/content/abstract/scopus_id/84885063672,37,6,,,,0.33,4.0,1,12,,,,84885063672,2-s2.0-84885063672
6,Wells A.,"The New Caledonian genus Caledonotrichia Sykora (Trichoptera, Insecta) reviewed, with descriptions of 6 new species",2013,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876451012&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876451012&origin=inward,,2026-01-16 11:49:05,Article,10.3897/zookeys.287.4615,13132989,https://api.elsevier.com/content/abstract/scopus_id/84876451012,287,,,,,0.5,6.0,1,12,,,,84876451012,2-s2.0-84876451012
4,Sipahiler F.,"Revision of the rhyacophila stigmatica species group in Turkey with descriptions of three new species (Trichoptera, Rhyacophilidae)",2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878887316&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878887316&origin=inward,,2026-01-16 11:49:05,Article,10.11646/zootaxa.3669.1.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/84878887316,3669,1,,,,0.33,4.0,1,12,,,,84878887316,2-s2.0-84878887316
9,Romero R.d.M.,"Community structure of aquatic insects (Ephemeroptera, Plecoptera, and Trichoptera) in Cerrado streams of Paraguay, Paraná, and São Francisco river basins",2013,Biota Neotropica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84877737191&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84877737191&origin=inward,,2026-01-16 11:49:05,Article,10.1590/S1676-06032013000100011,16786424,https://api.elsevier.com/content/abstract/scopus_id/84877737191,13,1,,,,0.75,9.0,1,12,,,,84877737191,2-s2.0-84877737191
10,Silva P.B.E.,"Six new species of cernotina ross, 1938 (Trichoptera: Polycentropodidae) from Brazil",2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878887104&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878887104&origin=inward,,2026-01-16 11:49:05,Article,10.11646/zootaxa.3669.2.2,11755326,https://api.elsevier.com/content/abstract/scopus_id/84878887104,3669,2,,,,0.83,10.0,1,12,,,,84878887104,2-s2.0-84878887104
31,Prat N.,"The combined use of metrics of biological quality and biomarkers to detect the effects of reclaimed water on macroinvertebrate assemblages in the lower part of a polluted Mediterranean river (Llobregat River, NE Spain)",2013,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84863705450&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84863705450&origin=inward,,2026-01-16 11:49:05,Article,10.1016/j.ecolind.2012.06.010,1470160X,https://api.elsevier.com/content/abstract/scopus_id/84863705450,24,,,,,2.58,31.0,1,12,,,,84863705450,2-s2.0-84863705450
15,Pope K.,"Response of benthic macroinvertebrates to whole-lake, non-native fish treatments in mid-elevation lakes of the Trinity Alps, California",2013,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84879420769&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879420769&origin=inward,,2026-01-16 11:49:05,Article,10.1007/s10750-013-1537-2,00188158,https://api.elsevier.com/content/abstract/scopus_id/84879420769,714,1,,,,1.25,15.0,1,12,,,,84879420769,2-s2.0-84879420769
0,Ohkawa K.,"Chain conformational study on underwater silk proteins from caddisfly, Stenopsyche marmorata - Implication of a fiber-forming mechanism",2013,Advanced Materials Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84886078381&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84886078381&origin=inward,,2026-01-16 11:49:05,Conference Paper,10.4028/www.scientific.net/AMR.796.3,10226680,https://api.elsevier.com/content/abstract/scopus_id/84886078381,796,,,,,0.0,0.0,1,12,,,,84886078381,2-s2.0-84886078381
10,Kobayashi S.,Riffle topography and water flow support high invertebrate biomass in a gravel-bed river,2013,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84884325954&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884325954&origin=inward,,2026-01-16 11:49:05,Article,10.1899/12-080.1,21619549,https://api.elsevier.com/content/abstract/scopus_id/84884325954,32,3,,,,0.83,10.0,1,12,,,,84884325954,2-s2.0-84884325954
203,Roessink I.,The neonicotinoid imidacloprid shows high chronic toxicity to mayfly nymphs,2013,Environmental Toxicology and Chemistry,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876378893&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876378893&origin=inward,,2026-01-16 11:49:05,Article,10.1002/etc.2201,07307268,https://api.elsevier.com/content/abstract/scopus_id/84876378893,32,5,,,,16.92,203.0,1,12,,,,84876378893,2-s2.0-84876378893
3,Parys K.,"Larva of nothotrichia shasta harris & armitage (Trichoptera: Hydroptilidae) from California, USA, with its phylogenetic and taxonomic implications",2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878699481&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878699481&origin=inward,,2026-01-16 11:49:05,Article,10.11646/zootaxa.3620.4.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/84878699481,3620,4,,,,0.25,3.0,1,12,,,,84878699481,2-s2.0-84878699481
9,Dumas L.,"The genus Alterosa Blahnik 2005 (Trichoptera, Philopotamidae, Philopotaminae) in northeastern Brazil, including the description of three new species and an identification key for the genus",2013,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84881003200&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881003200&origin=inward,,2026-01-16 11:49:05,Article,10.3897/zookeys.317.5437,13132989,https://api.elsevier.com/content/abstract/scopus_id/84881003200,317,,,,,0.75,9.0,1,12,,,,84881003200,2-s2.0-84881003200
3,Waringer J.,The larva of Psilopteryx psorosa (Kolenati 1860) (Trichoptera: Limnephilidae) with notes on ecology and zoogeography,2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84882407327&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84882407327&origin=inward,,2026-01-16 11:49:05,Article,10.11646/zootaxa.3694.6.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/84882407327,3694,6,,,,0.25,3.0,1,12,,,,84882407327,2-s2.0-84882407327
10,Burk R.A.,Invertebrate communities of groundwater-dependent refugia with varying hydrology and riparian cover during a supraseasonal drought,2013,Journal of Freshwater Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84877986118&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84877986118&origin=inward,,2026-01-16 11:49:05,Article,10.1080/02705060.2012.753121,02705060,https://api.elsevier.com/content/abstract/scopus_id/84877986118,28,2,,,,0.83,10.0,1,12,,,,84877986118,2-s2.0-84877986118
6,Živić I.,New records of Thremma anomalum (Trichoptera: Uenoidae) from Southeastern Europe with notes on its ecology,2013,Entomological News,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84889590543&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84889590543&origin=inward,,2026-01-16 11:49:05,Article,10.3157/021.123.0307,0013872X,https://api.elsevier.com/content/abstract/scopus_id/84889590543,123,3,,,,0.5,6.0,1,12,,,,84889590543,2-s2.0-84889590543
41,Li F.,Temperature change and macroinvertebrate biodiversity: Assessments of organism vulnerability and potential distributions,2013,Climatic Change,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84879180252&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879180252&origin=inward,,2026-01-16 11:49:05,Article,10.1007/s10584-013-0720-9,01650009,https://api.elsevier.com/content/abstract/scopus_id/84879180252,119,2,,,,3.42,41.0,1,12,,,,84879180252,2-s2.0-84879180252
4,Ruiz-García A.,"Discovery of Nyctiophylax (Trichoptera:Polycentropodidae) in Europe, with the description of a new species",2013,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84884372959&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884372959&origin=inward,,2026-01-16 11:49:05,Article,10.1899/12-014.1,21619549,https://api.elsevier.com/content/abstract/scopus_id/84884372959,32,1,,,,0.33,4.0,1,12,,,,84884372959,2-s2.0-84884372959
