Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
20,Bovill W.,A test of the preference-performance hypothesis with stream insects: Selective oviposition affects the hatching success of caddisfly eggs,2013,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84884986374&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884986374&origin=inward,,2026-01-16 11:49:05,Article,10.1111/fwb.12209,00465070,https://api.elsevier.com/content/abstract/scopus_id/84884986374,58,11,,,,1.67,20.0,1,12,,,,84884986374,2-s2.0-84884986374
43,Kučinić M.,"Chaetopteryx bucari sp. n., a new species from the Chaetopteryx rugulosa group from Croatia (Insecta, Trichoptera, Limnephilidae) with molecular, taxonomic and ecological notes on the group",2013,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84880997471&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880997471&origin=inward,,2026-01-16 11:49:05,Article,10.3897/zookeys.320.4565,13132989,https://api.elsevier.com/content/abstract/scopus_id/84880997471,320,,,,,3.58,43.0,1,12,,,,84880997471,2-s2.0-84880997471
2,Kiss O.,"Three new species of Rhyacophila (Trichoptera, Rhyacophilidae) from Asia",2013,Acta Zoologica Academiae Scientiarum Hungaricae,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876369073&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876369073&origin=inward,,2026-01-16 11:49:05,Article,,12178837,https://api.elsevier.com/content/abstract/scopus_id/84876369073,59,1,,,,0.17,2.0,1,12,,,,84876369073,2-s2.0-84876369073
0,Ninahuanca A.,Identification of the Trichoptera from the highlands of Bolivia and Peru through the DNA barcode,2013,BAG Journal of Basic and Applied Genetics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84894223147&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84894223147&origin=inward,,2026-01-16 11:49:05,Article,,16660390,https://api.elsevier.com/content/abstract/scopus_id/84894223147,24,2,,,,0.0,0.0,1,12,,,,84894223147,2-s2.0-84894223147
47,Waringer J.,Key and bibliography of the genera of European Trichoptera larvae,2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878871569&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878871569&origin=inward,,2026-01-16 11:49:05,Article,10.11646/zootaxa.3640.2.1,11755326,https://api.elsevier.com/content/abstract/scopus_id/84878871569,3640,2,,,,3.92,47.0,1,12,,,,84878871569,2-s2.0-84878871569
2,Saini M.,Two new species of genus apsilochorema ulmer (Trichoptera: Hydrobiosidae) from India,2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878870131&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878870131&origin=inward,,2026-01-16 11:49:05,Review,10.11646/zootaxa.3664.2.6,11755326,https://api.elsevier.com/content/abstract/scopus_id/84878870131,3664,2,,,,0.17,2.0,1,12,,,,84878870131,2-s2.0-84878870131
2,Ito T.,"The genus adicella McLachlan (Trichoptera, Leptoceridae) in Japan",2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878743089&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878743089&origin=inward,,2026-01-16 11:49:05,Article,10.11646/zootaxa.3635.1.3,11755326,https://api.elsevier.com/content/abstract/scopus_id/84878743089,3635,1,,,,0.17,2.0,1,12,,,,84878743089,2-s2.0-84878743089
11,Monferran M.D.,"Autecology of Wolfestheria smekali (Spinicaudata) from the Upper Jurassic (Cañadón Asfalto Formation), Patagonia, Argentina",2013,Palaeogeography Palaeoclimatology Palaeoecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84884543278&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884543278&origin=inward,,2026-01-16 11:49:05,Article,10.1016/j.palaeo.2013.08.006,00310182,https://api.elsevier.com/content/abstract/scopus_id/84884543278,392,,,,,0.92,11.0,1,12,,,,84884543278,2-s2.0-84884543278
2,Nozaki T.,"The genus pseudostenophylax martynov (Trichoptera, Limnephilidae) in Japan",2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878931694&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878931694&origin=inward,,2026-01-16 11:49:05,Article,10.11646/zootaxa.3666.4.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/84878931694,3666,4,,,,0.17,2.0,1,12,,,,84878931694,2-s2.0-84878931694
2,Malm T.,"Magadacerina, a new genus of Leptoceridae (Trichoptera) from Madagascar",2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878597159&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878597159&origin=inward,,2026-01-16 11:49:05,Article,10.11646/zootaxa.3608.3.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/84878597159,3608,3,,,,0.17,2.0,1,12,,,,84878597159,2-s2.0-84878597159
4,Medvedeff C.A.,Importance of methane-derived carbon as a basal resource for two benthic consumers in arctic lakes,2013,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84870688621&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84870688621&origin=inward,,2026-01-16 11:49:05,Article,10.1007/s10750-012-1232-8,00188158,https://api.elsevier.com/content/abstract/scopus_id/84870688621,700,1,,,,0.33,4.0,1,12,,,,84870688621,2-s2.0-84870688621
1,Parey S.,Two new species of the genus Pseudostenophylax Martynov (Trichoptera: Limnephilidae) from the Indian Himalaya,2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878727399&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878727399&origin=inward,,2026-01-16 11:49:05,Article,10.11646/zootaxa.3616.3.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/84878727399,3616,3,,,,0.08,1.0,1,12,,,,84878727399,2-s2.0-84878727399
4,Parey S.H.,"Two new species and 2 first records of the genus Lepidostoma Rambur, 1842 (Trichoptera: Lepidostomatidae) from the Indian Himalayas",2013,Turkish Journal of Zoology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84885063672&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84885063672&origin=inward,,2026-01-16 11:49:05,Article,10.3906/zoo-1211-37,13000179,https://api.elsevier.com/content/abstract/scopus_id/84885063672,37,6,,,,0.33,4.0,1,12,,,,84885063672,2-s2.0-84885063672
6,Wells A.,"The New Caledonian genus Caledonotrichia Sykora (Trichoptera, Insecta) reviewed, with descriptions of 6 new species",2013,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876451012&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876451012&origin=inward,,2026-01-16 11:49:05,Article,10.3897/zookeys.287.4615,13132989,https://api.elsevier.com/content/abstract/scopus_id/84876451012,287,,,,,0.5,6.0,1,12,,,,84876451012,2-s2.0-84876451012
4,Sipahiler F.,"Revision of the rhyacophila stigmatica species group in Turkey with descriptions of three new species (Trichoptera, Rhyacophilidae)",2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878887316&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878887316&origin=inward,,2026-01-16 11:49:05,Article,10.11646/zootaxa.3669.1.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/84878887316,3669,1,,,,0.33,4.0,1,12,,,,84878887316,2-s2.0-84878887316
9,Romero R.d.M.,"Community structure of aquatic insects (Ephemeroptera, Plecoptera, and Trichoptera) in Cerrado streams of Paraguay, Paraná, and São Francisco river basins",2013,Biota Neotropica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84877737191&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84877737191&origin=inward,,2026-01-16 11:49:05,Article,10.1590/S1676-06032013000100011,16786424,https://api.elsevier.com/content/abstract/scopus_id/84877737191,13,1,,,,0.75,9.0,1,12,,,,84877737191,2-s2.0-84877737191
10,Silva P.B.E.,"Six new species of cernotina ross, 1938 (Trichoptera: Polycentropodidae) from Brazil",2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878887104&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878887104&origin=inward,,2026-01-16 11:49:05,Article,10.11646/zootaxa.3669.2.2,11755326,https://api.elsevier.com/content/abstract/scopus_id/84878887104,3669,2,,,,0.83,10.0,1,12,,,,84878887104,2-s2.0-84878887104
31,Prat N.,"The combined use of metrics of biological quality and biomarkers to detect the effects of reclaimed water on macroinvertebrate assemblages in the lower part of a polluted Mediterranean river (Llobregat River, NE Spain)",2013,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84863705450&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84863705450&origin=inward,,2026-01-16 11:49:05,Article,10.1016/j.ecolind.2012.06.010,1470160X,https://api.elsevier.com/content/abstract/scopus_id/84863705450,24,,,,,2.58,31.0,1,12,,,,84863705450,2-s2.0-84863705450
15,Pope K.,"Response of benthic macroinvertebrates to whole-lake, non-native fish treatments in mid-elevation lakes of the Trinity Alps, California",2013,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84879420769&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879420769&origin=inward,,2026-01-16 11:49:05,Article,10.1007/s10750-013-1537-2,00188158,https://api.elsevier.com/content/abstract/scopus_id/84879420769,714,1,,,,1.25,15.0,1,12,,,,84879420769,2-s2.0-84879420769
0,Ohkawa K.,"Chain conformational study on underwater silk proteins from caddisfly, Stenopsyche marmorata - Implication of a fiber-forming mechanism",2013,Advanced Materials Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84886078381&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84886078381&origin=inward,,2026-01-16 11:49:05,Conference Paper,10.4028/www.scientific.net/AMR.796.3,10226680,https://api.elsevier.com/content/abstract/scopus_id/84886078381,796,,,,,0.0,0.0,1,12,,,,84886078381,2-s2.0-84886078381
10,Kobayashi S.,Riffle topography and water flow support high invertebrate biomass in a gravel-bed river,2013,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84884325954&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884325954&origin=inward,,2026-01-16 11:49:05,Article,10.1899/12-080.1,21619549,https://api.elsevier.com/content/abstract/scopus_id/84884325954,32,3,,,,0.83,10.0,1,12,,,,84884325954,2-s2.0-84884325954
203,Roessink I.,The neonicotinoid imidacloprid shows high chronic toxicity to mayfly nymphs,2013,Environmental Toxicology and Chemistry,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876378893&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876378893&origin=inward,,2026-01-16 11:49:05,Article,10.1002/etc.2201,07307268,https://api.elsevier.com/content/abstract/scopus_id/84876378893,32,5,,,,16.92,203.0,1,12,,,,84876378893,2-s2.0-84876378893
3,Parys K.,"Larva of nothotrichia shasta harris & armitage (Trichoptera: Hydroptilidae) from California, USA, with its phylogenetic and taxonomic implications",2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878699481&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878699481&origin=inward,,2026-01-16 11:49:05,Article,10.11646/zootaxa.3620.4.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/84878699481,3620,4,,,,0.25,3.0,1,12,,,,84878699481,2-s2.0-84878699481
9,Dumas L.,"The genus Alterosa Blahnik 2005 (Trichoptera, Philopotamidae, Philopotaminae) in northeastern Brazil, including the description of three new species and an identification key for the genus",2013,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84881003200&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881003200&origin=inward,,2026-01-16 11:49:05,Article,10.3897/zookeys.317.5437,13132989,https://api.elsevier.com/content/abstract/scopus_id/84881003200,317,,,,,0.75,9.0,1,12,,,,84881003200,2-s2.0-84881003200
3,Waringer J.,The larva of Psilopteryx psorosa (Kolenati 1860) (Trichoptera: Limnephilidae) with notes on ecology and zoogeography,2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84882407327&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84882407327&origin=inward,,2026-01-16 11:49:05,Article,10.11646/zootaxa.3694.6.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/84882407327,3694,6,,,,0.25,3.0,1,12,,,,84882407327,2-s2.0-84882407327
10,Burk R.A.,Invertebrate communities of groundwater-dependent refugia with varying hydrology and riparian cover during a supraseasonal drought,2013,Journal of Freshwater Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84877986118&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84877986118&origin=inward,,2026-01-16 11:49:05,Article,10.1080/02705060.2012.753121,02705060,https://api.elsevier.com/content/abstract/scopus_id/84877986118,28,2,,,,0.83,10.0,1,12,,,,84877986118,2-s2.0-84877986118
6,Živić I.,New records of Thremma anomalum (Trichoptera: Uenoidae) from Southeastern Europe with notes on its ecology,2013,Entomological News,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84889590543&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84889590543&origin=inward,,2026-01-16 11:49:05,Article,10.3157/021.123.0307,0013872X,https://api.elsevier.com/content/abstract/scopus_id/84889590543,123,3,,,,0.5,6.0,1,12,,,,84889590543,2-s2.0-84889590543
41,Li F.,Temperature change and macroinvertebrate biodiversity: Assessments of organism vulnerability and potential distributions,2013,Climatic Change,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84879180252&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879180252&origin=inward,,2026-01-16 11:49:05,Article,10.1007/s10584-013-0720-9,01650009,https://api.elsevier.com/content/abstract/scopus_id/84879180252,119,2,,,,3.42,41.0,1,12,,,,84879180252,2-s2.0-84879180252
3,Houghton D.,Discontinuity in the insect assemblages of a northern Lower Michigan stream,2013,Great Lakes Entomologist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876523777&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876523777&origin=inward,,2026-01-16 11:49:05,Article,,00900222,https://api.elsevier.com/content/abstract/scopus_id/84876523777,46,1-2,,,,0.25,3.0,1,12,,,,84876523777,2-s2.0-84876523777
4,Ruiz-García A.,"Discovery of Nyctiophylax (Trichoptera:Polycentropodidae) in Europe, with the description of a new species",2013,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84884372959&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884372959&origin=inward,,2026-01-16 11:49:05,Article,10.1899/12-014.1,21619549,https://api.elsevier.com/content/abstract/scopus_id/84884372959,32,1,,,,0.33,4.0,1,12,,,,84884372959,2-s2.0-84884372959
9,Rueda Martín P.A.,The immature stages of phylloicus lituratus (Trichoptera: Calamoceratidae) with new records of phylloicus and banyallarga species in northwestern Argentina and southern Bolivia,2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878919120&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878919120&origin=inward,,2026-01-16 11:49:05,Article,10.11646/zootaxa.3669.3.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/84878919120,3669,3,,,,0.75,9.0,1,12,,,,84878919120,2-s2.0-84878919120
16,Ohkawa K.,Long-range periodic sequence of the cement/silk protein of Stenopsyche marmorata: purification and biochemical characterisation,2013,Biofouling,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876324106&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876324106&origin=inward,,2026-01-16 11:49:05,Article,10.1080/08927014.2013.774376,08927014,https://api.elsevier.com/content/abstract/scopus_id/84876324106,29,4,,,,1.33,16.0,1,12,,,,84876324106,2-s2.0-84876324106
29,Múrria C.,Higher β- and γ-diversity at species and genetic levels in headwaters than in mid-order streams in Hydropsyche (Trichoptera),2013,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84884974328&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884974328&origin=inward,,2026-01-16 11:49:05,Article,10.1111/fwb.12204,00465070,https://api.elsevier.com/content/abstract/scopus_id/84884974328,58,11,,,,2.42,29.0,1,12,,,,84884974328,2-s2.0-84884974328
9,Morris M.W.L.,Double-averaged rough-bed open-channel flow with high Glossosoma (Trichoptera: Glossosomatidae) abundance,2013,Environmental Fluid Mechanics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84877630458&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84877630458&origin=inward,,2026-01-16 11:49:05,Article,10.1007/s10652-012-9265-0,15677419,https://api.elsevier.com/content/abstract/scopus_id/84877630458,13,3,,,,0.75,9.0,1,12,,,,84877630458,2-s2.0-84877630458
3,Zhou L.,New species of Stactobia McLachlan (Trichoptera: Hydroptilidae) from China,2013,Journal of the Kansas Entomological Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84884513384&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884513384&origin=inward,,2026-01-16 11:49:05,Article,10.2317/JKES130401.1,00228567,https://api.elsevier.com/content/abstract/scopus_id/84884513384,86,3,,,,0.25,3.0,1,12,,,,84884513384,2-s2.0-84884513384
18,Franca D.,"The genus macrostemum kolenati 1859 (Trichoptera: Hydropsychidae) in the neotropical region: Description of two new species, taxonomic notes, distributional records and key to males",2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84885124529&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84885124529&origin=inward,,2026-01-16 11:49:05,Article,10.11646/zootaxa.3716.3.1,11755326,https://api.elsevier.com/content/abstract/scopus_id/84885124529,3716,3,,,,1.5,18.0,1,12,,,,84885124529,2-s2.0-84885124529
49,Hepp L.U.,Dissimilarity of stream insect assemblages: Effects of multiple scales and spatial distances,2013,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84871454321&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84871454321&origin=inward,,2026-01-16 11:49:05,Article,10.1007/s10750-012-1367-7,00188158,https://api.elsevier.com/content/abstract/scopus_id/84871454321,703,1,,,,4.08,49.0,1,12,,,,84871454321,2-s2.0-84871454321
31,Storey R.,Survival of aquatic invertebrates in dry bed sediments of intermittent streams: Temperature tolerances and implications for riparian management,2013,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84884381647&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884381647&origin=inward,,2026-01-16 11:49:05,Article,10.1899/12-008.1,21619549,https://api.elsevier.com/content/abstract/scopus_id/84884381647,32,1,,,,2.58,31.0,1,12,,,,84884381647,2-s2.0-84884381647
3,Shackleton M.E.,New species of Caloca Mosely (Trichoptera: Calocidae) from eastern Australia,2013,Memoirs of Museum Victoria,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84879667915&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879667915&origin=inward,,2026-01-16 11:49:05,Article,10.24199/j.mmv.2013.70.01,14472546,https://api.elsevier.com/content/abstract/scopus_id/84879667915,70,,,,,0.25,3.0,1,12,,,,84879667915,2-s2.0-84879667915
32,Campbell R.,Do isolation and local habitat jointly limit the structure of stream invertebrate assemblages?,2013,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84870984142&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84870984142&origin=inward,,2026-01-16 11:49:05,Article,10.1111/fwb.12045,00465070,https://api.elsevier.com/content/abstract/scopus_id/84870984142,58,1,,,,2.67,32.0,1,12,,,,84870984142,2-s2.0-84870984142
7,Van den Brink F.,Seasonal changes in caddis larvae assemblages in river-floodplain habitats along a hydrological connectivity gradient,2013,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84881515202&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881515202&origin=inward,,2026-01-16 11:49:05,Article,10.1007/s10750-013-1545-2,00188158,https://api.elsevier.com/content/abstract/scopus_id/84881515202,716,1,,,,0.58,7.0,1,12,,,,84881515202,2-s2.0-84881515202
12,Waringer J.,"Problems associated with extrapolating ecological traits to higher-than-species level exemplified in the description of the larvae of Potamophylax haidukorum Malicky, 1999, Potamophylax winneguthi (Klapálek, 1902) and Melampophylax austriacus Malicky, 1990",2013,Limnologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84880698265&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880698265&origin=inward,,2026-01-16 11:49:05,Article,10.1016/j.limno.2013.02.001,00759511,https://api.elsevier.com/content/abstract/scopus_id/84880698265,43,6,,,,1.0,12.0,1,12,,,,84880698265,2-s2.0-84880698265
47,Casas J.J.,Leaf litter decomposition of native and introduced tree species of contrasting quality in headwater streams: How does the regional setting matter?,2013,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84877315146&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84877315146&origin=inward,,2026-01-16 11:49:05,Article,10.1016/j.scitotenv.2013.04.004,00489697,https://api.elsevier.com/content/abstract/scopus_id/84877315146,458-460,,,,,3.92,47.0,1,12,,,,84877315146,2-s2.0-84877315146
40,Suga C.M.,Influence of a forest remnant on macroinvertebrate communities in a degraded tropical stream,2013,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84871432811&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84871432811&origin=inward,,2026-01-16 11:49:05,Article,10.1007/s10750-012-1360-1,00188158,https://api.elsevier.com/content/abstract/scopus_id/84871432811,703,1,,,,3.33,40.0,1,12,,,,84871432811,2-s2.0-84871432811
9,Collier K.,Macroinvertebrate-Pressure Relationships In Boatable New Zealand Rivers: Influence Of Underlying Environment And Sampling Substrate,2013,River Research and Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878897197&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878897197&origin=inward,,2026-01-16 11:49:05,Article,10.1002/rra.2564,15351459,https://api.elsevier.com/content/abstract/scopus_id/84878897197,29,5,,,,0.75,9.0,1,12,,,,84878897197,2-s2.0-84878897197
163,Altermatt F.,River network properties shape α-diversity and community similarity patterns of aquatic insect communities across major drainage basins,2013,Journal of Biogeography,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84888037749&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84888037749&origin=inward,,2026-01-16 11:49:05,Article,10.1111/jbi.12178,03050270,https://api.elsevier.com/content/abstract/scopus_id/84888037749,40,12,,,,13.58,163.0,1,12,,,,84888037749,2-s2.0-84888037749
2,Skalskaya I.A.,Taxonomic and trophic structures of dominants in the zooperiphyton of waterbodies and watercourses of the upper Volga basin,2013,Inland Water Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84879150431&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879150431&origin=inward,,2026-01-16 11:49:05,Article,10.1134/S1995082913020090,19950829,https://api.elsevier.com/content/abstract/scopus_id/84879150431,6,2,,,,0.17,2.0,1,12,,,,84879150431,2-s2.0-84879150431
21,Skelton J.,Trophic ecology of a freshwater sponge (Spongilla lacustris) revealed by stable isotope analysis,2013,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876072086&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876072086&origin=inward,,2026-01-16 11:49:05,Article,10.1007/s10750-013-1452-6,00188158,https://api.elsevier.com/content/abstract/scopus_id/84876072086,709,1,,,,1.75,21.0,1,12,,,,84876072086,2-s2.0-84876072086
6,Booth A.,Rapid colonisation of artificial substrates by macroinvertebrates in a South African lentic environment,2013,African Journal of Aquatic Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84879168583&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879168583&origin=inward,,2026-01-16 11:49:05,Article,10.2989/16085914.2012.744687,16085914,https://api.elsevier.com/content/abstract/scopus_id/84879168583,38,2,,,,0.5,6.0,1,12,,,,84879168583,2-s2.0-84879168583
39,Hepp L.U.,Distribution of aquatic insects in urban headwater streams,2013,Acta Limnologica Brasiliensia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84883785827&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883785827&origin=inward,,2026-01-16 11:49:05,Article,10.1590/s2179-975x2013005000014,01026712,https://api.elsevier.com/content/abstract/scopus_id/84883785827,25,1,,,,3.25,39.0,1,12,,,,84883785827,2-s2.0-84883785827
71,Fatima Mitterboeck T.,Flight loss linked to faster molecular evolution in insects,2013,Proceedings of the Royal Society B Biological Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84880750958&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880750958&origin=inward,,2026-01-16 11:49:05,Article,10.1098/rspb.2013.1128,09628452,https://api.elsevier.com/content/abstract/scopus_id/84880750958,280,1767,,,,5.92,71.0,1,12,,,,84880750958,2-s2.0-84880750958
