Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
15,Johnson L.,"Morphometric measurements of dragonfly wings: The accuracy of pinned, scanned and detached measurement methods",2013,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876809359&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876809359&origin=inward,,2026-04-12 18:55:44,Article,10.3897/zookeys.276.4207,13132989,https://api.elsevier.com/content/abstract/scopus_id/84876809359,276,,,,,1.25,15.0,1,12,,,,84876809359,2-s2.0-84876809359
8,Kim Y.H.,Biochemical characterization of two distinct acetylcholinesterases possessing almost identical catalytic activity in the damselfly Vestalis gracilis,2013,Journal of Asia Pacific Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84882748688&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84882748688&origin=inward,,2026-04-12 18:55:44,Article,10.1016/j.aspen.2013.06.007,12268615,https://api.elsevier.com/content/abstract/scopus_id/84882748688,16,4,,,,0.67,8.0,1,12,,,,84882748688,2-s2.0-84882748688
5,Orr A.G.,"Four new species of Palaiargia Förster, 1903 (Odonata: Platycnemididae) from New Guinea with revised distribution records for the genus",2013,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84891640601&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84891640601&origin=inward,,2026-04-12 18:55:44,Article,10.1080/13887890.2013.855949,13887890,https://api.elsevier.com/content/abstract/scopus_id/84891640601,16,4,,,,0.42,5.0,1,12,,,,84891640601,2-s2.0-84891640601
8,Kim Y.H.,Biochemical characterization of two distinct acetylcholinesterases possessing almost identical catalytic activity in the damselfly Vestalis gracilis,2013,Journal of Asia Pacific Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84882748688&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84882748688&origin=inward,,2026-04-12 18:55:44,Article,10.1016/j.aspen.2013.06.007,12268615,https://api.elsevier.com/content/abstract/scopus_id/84882748688,16,4,,,,0.67,8.0,1,12,,,,84882748688,2-s2.0-84882748688
0,Takahashi Y.,Time constraints related to sexual maturation and prolonged copulation in the female-dimorphic damselfly Ischnura senegalensis,2013,Entomological Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84871993149&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84871993149&origin=inward,,2026-04-12 18:55:44,Article,10.1111/j.1479-8298.2012.00532.x,13438786,https://api.elsevier.com/content/abstract/scopus_id/84871993149,16,1,,,,0.0,0.0,1,12,,,,84871993149,2-s2.0-84871993149
3,Nel A.,"Elektroeuphaea gen.n., the oldest representative of the modern Epallaginae from Eocene Baltic amber (Odonata: Zygoptera: Epallagidae)",2013,Insect Systematics and Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84893411940&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84893411940&origin=inward,,2026-04-12 18:55:44,Article,10.1163/1876312X-44032097,1399560X,https://api.elsevier.com/content/abstract/scopus_id/84893411940,44,2,,,,0.25,3.0,1,12,,,,84893411940,2-s2.0-84893411940
65,Ivanova E.P.,Molecular Organization of the Nanoscale Surface Structures of the Dragonfly Hemianax papuensis Wing Epicuticle,2013,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84879958732&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879958732&origin=inward,,2026-04-12 18:55:44,Article,10.1371/journal.pone.0067893,,https://api.elsevier.com/content/abstract/scopus_id/84879958732,8,7,,,,5.42,65.0,1,12,,,,84879958732,2-s2.0-84879958732
34,Outomuro D.,Habitat variation and wing coloration affect wing shape evolution in dragonflies,2013,Journal of Evolutionary Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84882600956&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84882600956&origin=inward,,2026-04-12 18:55:44,Article,10.1111/jeb.12203,1010061X,https://api.elsevier.com/content/abstract/scopus_id/84882600956,26,9,,,,2.83,34.0,1,12,,,,84882600956,2-s2.0-84882600956
22,Ferry E.E.,Do all portable cases constructed by caddisfly larvae function in defense?,2013,Journal of Insect Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84879209528&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879209528&origin=inward,,2026-04-12 18:55:44,Article,10.1673/031.013.0501,,https://api.elsevier.com/content/abstract/scopus_id/84879209528,13,,,,,1.83,22.0,1,12,,,,84879209528,2-s2.0-84879209528
5,Guillermo-Ferreira R.,New records of Forcipomyia (Pterobosca) incubans (Diptera: Ceratopogonidae) parasitizing wings of Odonata in Brazil,2013,Biota Neotropica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84877738621&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84877738621&origin=inward,,2026-04-12 18:55:44,Article,10.1590/S1676-06032013000100037,16786424,https://api.elsevier.com/content/abstract/scopus_id/84877738621,13,1,,,,0.42,5.0,1,12,,,,84877738621,2-s2.0-84877738621
25,Kalkman V.,"Generic revision of Argiolestidae (Odonata), with four new genera",2013,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84883305574&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883305574&origin=inward,,2026-04-12 18:55:44,Article,10.1080/13887890.2012.749450,13887890,https://api.elsevier.com/content/abstract/scopus_id/84883305574,16,1,,,,2.08,25.0,1,12,,,,84883305574,2-s2.0-84883305574
23,van Strien A.J.,Occupancy modelling as a new approach to assess supranational trends using opportunistic data: A pilot study for the damselfly Calopteryx splendens,2013,Biodiversity and Conservation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84874529174&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874529174&origin=inward,,2026-04-12 18:55:44,Article,10.1007/s10531-013-0436-1,09603115,https://api.elsevier.com/content/abstract/scopus_id/84874529174,22,3,,,,1.92,23.0,1,12,,,,84874529174,2-s2.0-84874529174
35,Yang Y.,"Nondestructive analysis of dragonfly eye beads from the warring states period, excavated from a Chu Tomb at the Shenmingpu Site, Henan Province, China",2013,Microscopy and Microanalysis,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84875464060&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84875464060&origin=inward,,2026-04-12 18:55:44,Article,10.1017/S1431927612014201,14319276,https://api.elsevier.com/content/abstract/scopus_id/84875464060,19,2,,,,2.92,35.0,1,12,,,,84875464060,2-s2.0-84875464060
5,Shanku A.G.,Functional annotation and comparative analysis of a zygopteran transcriptome,2013,G3 Genes Genomes Genetics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84883251042&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883251042&origin=inward,,2026-04-12 18:55:44,Article,10.1534/g3.113.005637,,https://api.elsevier.com/content/abstract/scopus_id/84883251042,3,4,,,,0.42,5.0,1,12,,,,84883251042,2-s2.0-84883251042
8,Li Y.,"The first euthemistid damsel-dragonfly from the middle jurassic of China (Odonata, Epiproctophora, Isophlebioptera)",2013,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84873878411&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84873878411&origin=inward,,2026-04-12 18:55:44,Article,10.3897/zookeys.261.4371,13132989,https://api.elsevier.com/content/abstract/scopus_id/84873878411,261,,,,,0.67,8.0,1,12,,,,84873878411,2-s2.0-84873878411
22,Blanke A.,The head anatomy of Epiophlebia superstes (Odonata: Epiophlebiidae),2013,Organisms Diversity and Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84873405380&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84873405380&origin=inward,,2026-04-12 18:55:44,Article,10.1007/s13127-012-0097-z,14396092,https://api.elsevier.com/content/abstract/scopus_id/84873405380,13,1,,,,1.83,22.0,1,12,,,,84873405380,2-s2.0-84873405380
1,Kalkman V.,"Two new species of Pyrrhargiolestes, with a key to the males (Odonata: Argiolestidae)",2013,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84883274909&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883274909&origin=inward,,2026-04-12 18:55:44,Article,10.1080/13887890.2012.749766,13887890,https://api.elsevier.com/content/abstract/scopus_id/84883274909,16,1,,,,0.08,1.0,1,12,,,,84883274909,2-s2.0-84883274909
2,Baird I.,Emergence behaviour in Petalura gigantea (Odonata: Petaluridae): Confirmation of upright emergence,2013,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84892377518&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84892377518&origin=inward,,2026-04-12 18:55:44,Article,10.1080/13887890.2013.798975,13887890,https://api.elsevier.com/content/abstract/scopus_id/84892377518,16,3,,,,0.17,2.0,1,12,,,,84892377518,2-s2.0-84892377518
54,Swaegers J.,Rapid range expansion increases genetic differentiation while causing limited reduction in genetic diversity in a damselfly,2013,Heredity,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84886090657&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84886090657&origin=inward,,2026-04-12 18:55:44,Article,10.1038/hdy.2013.64,0018067X,https://api.elsevier.com/content/abstract/scopus_id/84886090657,111,5,,,,4.5,54.0,1,12,,,,84886090657,2-s2.0-84886090657
44,Keller D.,Damselflies use different movement strategies for short- and long-distance dispersal,2013,Insect Conservation and Diversity,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84883449466&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883449466&origin=inward,,2026-04-12 18:55:44,Article,10.1111/icad.12016,1752458X,https://api.elsevier.com/content/abstract/scopus_id/84883449466,6,5,,,,3.67,44.0,1,12,,,,84883449466,2-s2.0-84883449466
16,Mark Waters R.,"Prey availability influences the ontogeny and timing of chemoreception-based prey shifting in the striped crayfish snake, Regina alleni",2013,Journal of Comparative Psychology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84881002293&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881002293&origin=inward,,2026-04-12 18:55:44,Article,10.1037/a0029267,07357036,https://api.elsevier.com/content/abstract/scopus_id/84881002293,127,1,,,,1.33,16.0,1,12,,,,84881002293,2-s2.0-84881002293
18,Duncan R.S.,Southern wonder: Alabama's surprising biodiversity,2013,Southern Wonder Alabama S Surprising Biodiversity,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84947346614&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84947346614&origin=inward,,2026-04-12 18:55:44,Book,,,https://api.elsevier.com/content/abstract/scopus_id/84947346614,,,,,,1.5,18.0,1,12,,,,84947346614,2-s2.0-84947346614
27,Dolný A.,Natal philopatry in four European species of dragonflies (Odonata: Sympetrinae) and possible implications for conservation management,2013,Journal of Insect Conservation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84880506170&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880506170&origin=inward,,2026-04-12 18:55:44,Article,10.1007/s10841-013-9564-x,1366638X,https://api.elsevier.com/content/abstract/scopus_id/84880506170,17,4,,,,2.25,27.0,1,12,,,,84880506170,2-s2.0-84880506170
67,De Block M.,Local genetic adaptation generates latitude-specific effects of warming on predator-prey interactions,2013,Global Change Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84873113156&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84873113156&origin=inward,,2026-04-12 18:55:44,Article,10.1111/gcb.12089,13541013,https://api.elsevier.com/content/abstract/scopus_id/84873113156,19,3,,,,5.58,67.0,1,12,,,,84873113156,2-s2.0-84873113156
25,Rajabi H.,Experimental investigations of the functional morphology of dragonfly wings,2013,Chinese Physics B,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84883882404&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883882404&origin=inward,,2026-04-12 18:55:44,Article,10.1088/1674-1056/22/8/088702,16741056,https://api.elsevier.com/content/abstract/scopus_id/84883882404,22,8,,,,2.08,25.0,1,12,,,,84883882404,2-s2.0-84883882404
41,Janssens L.,Fitness Effects of Chlorpyrifos in the Damselfly Enallagma cyathigerum Strongly Depend upon Temperature and Food Level and Can Bridge Metamorphosis,2013,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84879495995&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879495995&origin=inward,,2026-04-12 18:55:44,Article,10.1371/journal.pone.0068107,,https://api.elsevier.com/content/abstract/scopus_id/84879495995,8,6,,,,3.42,41.0,1,12,,,,84879495995,2-s2.0-84879495995
55,Janssens L.,Synergistic effects between pesticide stress and predator cues: Conflicting results from life history and physiology in the damselfly Enallagma cyathigerum,2013,Aquatic Toxicology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84874780724&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874780724&origin=inward,,2026-04-12 18:55:44,Article,10.1016/j.aquatox.2013.02.003,0166445X,https://api.elsevier.com/content/abstract/scopus_id/84874780724,132-133,,,,,4.58,55.0,1,12,,,,84874780724,2-s2.0-84874780724
5,Claypool M.,Dragonfly: Strengthening programming skills by building a game engine from scratch,2013,Computer Science Education,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84879183177&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879183177&origin=inward,,2026-04-12 18:55:44,Article,10.1080/08993408.2013.781840,08993408,https://api.elsevier.com/content/abstract/scopus_id/84879183177,23,2,,,,0.42,5.0,1,12,,,,84879183177,2-s2.0-84879183177
11,Baird I.R.C.,An emergence study of Petalura gigantea (Odonata: Petaluridae),2013,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84892374905&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84892374905&origin=inward,,2026-04-12 18:55:44,Article,10.1080/13887890.2013.798580,13887890,https://api.elsevier.com/content/abstract/scopus_id/84892374905,16,3,,,,0.92,11.0,1,12,,,,84892374905,2-s2.0-84892374905
8,Zhang H.,Three new Cephalaeschna species from central China with descriptions of the hitherto unknown sex of related species (Odonata: Aeshnidae),2013,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84883285623&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883285623&origin=inward,,2026-04-12 18:55:44,Article,10.1080/13887890.2013.782530,13887890,https://api.elsevier.com/content/abstract/scopus_id/84883285623,16,2,,,,0.67,8.0,1,12,,,,84883285623,2-s2.0-84883285623
13,Keränen I.,High maternal species density mediates unidirectional heterospecific matings in Calopteryx damselflies,2013,Biological Journal of the Linnean Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84874010415&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874010415&origin=inward,,2026-04-12 18:55:44,Article,10.1111/j.1095-8312.2012.02043.x,00244066,https://api.elsevier.com/content/abstract/scopus_id/84874010415,108,3,,,,1.08,13.0,1,12,,,,84874010415,2-s2.0-84874010415
23,Garcia M.,OFAR-CM: Efficient dragonfly networks with simple congestion management,2013,Proceedings IEEE 21st Annual Symposium on High Performance Interconnects Hoti 2013,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84889015054&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84889015054&origin=inward,,2026-04-12 18:55:44,Conference Paper,10.1109/HOTI.2013.16,,https://api.elsevier.com/content/abstract/scopus_id/84889015054,,,,,,1.92,23.0,1,12,,,,84889015054,2-s2.0-84889015054
5,Regel K.,On the life cycle and morphology of metacestodes dioecocestus asper (Cyclophyllidea: Dioecocestidae),2013,Parazitologiya,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84880966656&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880966656&origin=inward,,2026-04-12 18:55:44,Article,,00311847,https://api.elsevier.com/content/abstract/scopus_id/84880966656,47,1,,,,0.42,5.0,1,12,,,,84880966656,2-s2.0-84880966656
17,McCauley S.,"Relationship between morphology, dispersal and habitat distribution in three species of Libellula (Odonata: Anisoptera)",2013,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84881513154&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881513154&origin=inward,,2026-04-12 18:55:44,Article,10.1080/01650424.2013.800557,01650424,https://api.elsevier.com/content/abstract/scopus_id/84881513154,34,3-4,,,,1.42,17.0,1,12,,,,84881513154,2-s2.0-84881513154
23,Nixon M.R.,Subtle design changes control the difference in colour reflection from the dorsal and ventral wing-membrane surfaces of the damselfly Matronoides cyaneipennis,2013,Optics Express,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84874027404&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874027404&origin=inward,,2026-04-12 18:55:44,Article,10.1364/OE.21.001479,,https://api.elsevier.com/content/abstract/scopus_id/84874027404,21,2,,,,1.92,23.0,1,12,,,,84874027404,2-s2.0-84874027404
5,Abbott J.,Morph-specific and sex-specific temperature effects on morphology in the colour polymorphic damselfly Ischnura elegans,2013,Animal Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876580942&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876580942&origin=inward,,2026-04-12 18:55:44,Article,10.1163/15707563-00002402,15707555,https://api.elsevier.com/content/abstract/scopus_id/84876580942,63,2,,,,0.42,5.0,1,12,,,,84876580942,2-s2.0-84876580942
9,Fleck G.,"Notes on the genus libellulosoma martin, 1906, and related genera (odonata: Anisoptera: Corduliidae)",2013,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84890398159&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84890398159&origin=inward,,2026-04-12 18:55:44,Article,10.11646/zootaxa.3745.5.6,11755326,https://api.elsevier.com/content/abstract/scopus_id/84890398159,3745,5,,,,0.75,9.0,1,12,,,,84890398159,2-s2.0-84890398159
13,Bunker B.E.,Macroparasite population dynamics among geographical localities and host life cycle stages: Eugregarines in Ischnura verticalis,2013,Journal of Parasitology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878733506&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878733506&origin=inward,,2026-04-12 18:55:44,Article,10.1645/GE-3137.1,00223395,https://api.elsevier.com/content/abstract/scopus_id/84878733506,99,3,,,,1.08,13.0,1,12,,,,84878733506,2-s2.0-84878733506
6,Wellenreuther M.,Male-biased recombination in odonates: Insights from a linkage map of the damselfly Ischnura elegans,2013,Journal of Genetics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84877692242&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84877692242&origin=inward,,2026-04-12 18:55:44,Article,10.1007/s12041-013-0219-1,00221333,https://api.elsevier.com/content/abstract/scopus_id/84877692242,92,1,,,,0.5,6.0,1,12,,,,84877692242,2-s2.0-84877692242
33,Johansson H.,"Large-scale patterns in genetic variation, gene flow and differentiation in five species of European Coenagrionid damselfly provide mixed support for the central-marginal hypothesis",2013,Ecography,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878158275&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878158275&origin=inward,,2026-04-12 18:55:44,Article,10.1111/j.1600-0587.2012.00064.x,09067590,https://api.elsevier.com/content/abstract/scopus_id/84878158275,36,6,,,,2.75,33.0,1,12,,,,84878158275,2-s2.0-84878158275
5,Witt J.W.,Habitat heterogeneity and intraguild interactions modify distribution and injury rates in two coexisting genera of damselflies,2013,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84884955640&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884955640&origin=inward,,2026-04-12 18:55:44,Article,10.1111/fwb.12217,00465070,https://api.elsevier.com/content/abstract/scopus_id/84884955640,58,11,,,,0.42,5.0,1,12,,,,84884955640,2-s2.0-84884955640
20,De Knijf G.,"Odonata from montenegro, with notes on taxonomy, regional diversity and conservation",2013,Odonatologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876129544&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876129544&origin=inward,,2026-04-12 18:55:44,Review,,03750183,https://api.elsevier.com/content/abstract/scopus_id/84876129544,42,1,,,,1.67,20.0,1,12,,,,84876129544,2-s2.0-84876129544
4,Anjos-Santos D.,Peristicta guarellae sp. nov. from Brazil (Odonata: Protoneuridae),2013,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84891659125&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84891659125&origin=inward,,2026-04-12 18:55:44,Article,10.1080/13887890.2013.845066,13887890,https://api.elsevier.com/content/abstract/scopus_id/84891659125,16,4,,,,0.33,4.0,1,12,,,,84891659125,2-s2.0-84891659125
10,Wong-Muñoz J.,Body Size and Morph as Drivers of Copulation Duration in a Male Dimorphic Damselfly,2013,Ethology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876143178&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876143178&origin=inward,,2026-04-12 18:55:44,Article,10.1111/eth.12077,01791613,https://api.elsevier.com/content/abstract/scopus_id/84876143178,119,5,,,,0.83,10.0,1,12,,,,84876143178,2-s2.0-84876143178
3,Wang L.J.,"Description of Rhinocypha taiwana sp. nov. from Taiwan, with a preliminary molecular phylogenetic analysis of the Rhinocypha drusilla-group (Odonata: Chlorocyphidae)",2013,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84883299817&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883299817&origin=inward,,2026-04-12 18:55:44,Article,10.1080/13887890.2012.763152,13887890,https://api.elsevier.com/content/abstract/scopus_id/84883299817,16,1,,,,0.25,3.0,1,12,,,,84883299817,2-s2.0-84883299817
32,Junior R.S.L.,Males of the dragonfly Diastatops obscura fight according to predictions from game theory models,2013,Animal Behaviour,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84875260071&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84875260071&origin=inward,,2026-04-12 18:55:44,Article,10.1016/j.anbehav.2012.12.033,00033472,https://api.elsevier.com/content/abstract/scopus_id/84875260071,85,3,,,,2.67,32.0,1,12,,,,84875260071,2-s2.0-84875260071
72,Dinh Van K.,Susceptibility to a metal under global warming is shaped by thermal adaptation along a latitudinal gradient,2013,Global Change Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84881555836&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881555836&origin=inward,,2026-04-12 18:55:44,Article,10.1111/gcb.12243,13541013,https://api.elsevier.com/content/abstract/scopus_id/84881555836,19,9,,,,6.0,72.0,1,12,,,,84881555836,2-s2.0-84881555836
17,Nilsson-Örtman V.,Latitudinal patterns of phenology and age-specific thermal performance across six Coenagrion damselfly species,2013,Ecological Monographs,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84891362740&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84891362740&origin=inward,,2026-04-12 18:55:44,Article,10.1890/12-1383.1,00129615,https://api.elsevier.com/content/abstract/scopus_id/84891362740,83,4,,,,1.42,17.0,1,12,,,,84891362740,2-s2.0-84891362740
7,Jokanovic A.,Randomizing task placement does not randomize traffic (enough),2013,ACM International Conference Proceeding Series,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84877945413&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84877945413&origin=inward,,2026-04-12 18:55:44,Conference Paper,10.1145/2482759.2482762,,https://api.elsevier.com/content/abstract/scopus_id/84877945413,,,,,,0.58,7.0,1,12,,,,84877945413,2-s2.0-84877945413
7,Dompreh K.,Comprehensive optical study of the dragonfly Aeshna cyanea transparent wing,2013,Optics Communications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876132115&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876132115&origin=inward,,2026-04-12 18:55:44,Article,10.1016/j.optcom.2013.01.012,00304018,https://api.elsevier.com/content/abstract/scopus_id/84876132115,297,,,,,0.58,7.0,1,12,,,,84876132115,2-s2.0-84876132115
14,Gołab M.,Where do floaters settle? An experimental approach in odonates,2013,Animal Behaviour,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84886291358&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84886291358&origin=inward,,2026-04-12 18:55:44,Article,10.1016/j.anbehav.2013.09.013,00033472,https://api.elsevier.com/content/abstract/scopus_id/84886291358,86,5,,,,1.17,14.0,1,12,,,,84886291358,2-s2.0-84886291358
10,Khelifa R.,Description of the final instar exuvia of urothemis edwardsii with reference to its emergence site selection (Odonata: Libellulidae),2013,Entomologia Generalis,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84893107376&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84893107376&origin=inward,,2026-04-12 18:55:44,Article,10.1127/entom.gen/34/2013/303,01718177,https://api.elsevier.com/content/abstract/scopus_id/84893107376,34,4,,,,0.83,10.0,1,12,,,,84893107376,2-s2.0-84893107376
3,Rodrigues M.E.,"First record of acari Arrenurus Dugès, 1834 as a parasite of Odonata species in Brazil",2013,Biota Neotropica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84896382740&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84896382740&origin=inward,,2026-04-12 18:55:44,Article,10.1590/S1676-06032013000400029,16786424,https://api.elsevier.com/content/abstract/scopus_id/84896382740,13,4,,,,0.25,3.0,1,12,,,,84896382740,2-s2.0-84896382740
