Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
1,Clutter E.,Dragonfly: An Evaluation of the Unsteady Aerodynamics of Heatshield Separation on Titan,2025,AIAA Science and Technology Forum and Exposition AIAA Scitech Forum 2025,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105001298635&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105001298635&origin=inward,,2026-04-12 19:06:29,Conference Paper,10.2514/6.2025-2549,,https://api.elsevier.com/content/abstract/scopus_id/105001298635,,,,,,1,1.0,1,0,,,,105001298635,2-s2.0-105001298635
0,Noda A.,Predator-Induced Tail Coloration Toward Diverse Dragonfly Nymphs in Tadpoles of the East Japan Tree Frog (Dryophytes leopardus),2025,Ichthyology and Herpetology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105026245891&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105026245891&origin=inward,,2026-04-12 19:06:29,Article,10.1643/h2025005,27661512,https://api.elsevier.com/content/abstract/scopus_id/105026245891,113,4,,,,0,0.0,1,0,,,,105026245891,2-s2.0-105026245891
1,Zhu G.,Parametric FEM-Based Analysis on Adaptive Vein Morphology of Dragonfly Wings Toward Material Efficiency,2025,Biomimetics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105025961402&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105025961402&origin=inward,,2026-04-12 19:06:29,Article,10.3390/biomimetics10120799,,https://api.elsevier.com/content/abstract/scopus_id/105025961402,10,12,,,,1,1.0,1,0,,,,105025961402,2-s2.0-105025961402
0,Rani S.S.,Optimizing Predictive Maintenance in Industrial IoT Cloud Using Dragonfly Algorithm,2025,IEEE Internet of Things Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105010217714&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105010217714&origin=inward,,2026-04-12 19:06:29,Article,10.1109/JIOT.2025.3582671,,https://api.elsevier.com/content/abstract/scopus_id/105010217714,12,17,,,,0,0.0,1,0,,,,105010217714,2-s2.0-105010217714
0,Matushkina N.,Female genitalia of Petaluridae provide evidence on the evolution of the reproductive biology in Odonata,2025,Zoomorphology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105006883370&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105006883370&origin=inward,,2026-04-12 19:06:29,Article,10.1007/s00435-025-00725-3,0720213X,https://api.elsevier.com/content/abstract/scopus_id/105006883370,144,2,,,,0,0.0,1,0,,,,105006883370,2-s2.0-105006883370
6,Schmitz S.,NASA Dragonfly Mission - Coaxial Rotor Test & CFD Prediction,2025,Vertical Flight Society 81st Annual Forum and Technology Display,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105010304190&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105010304190&origin=inward,,2026-04-12 19:06:29,Conference Paper,,,https://api.elsevier.com/content/abstract/scopus_id/105010304190,,,,,,6,6.0,1,0,,,,105010304190,2-s2.0-105010304190
2,Zhang K.,The thrust balance model during the dragonfly hovering flight,2025,Bioinspiration and Biomimetics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85209155882&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85209155882&origin=inward,,2026-04-12 19:06:29,Article,10.1088/1748-3190/ad8d29,17483182,https://api.elsevier.com/content/abstract/scopus_id/85209155882,20,1,,,,2,2.0,1,0,,,,85209155882,2-s2.0-85209155882
1,Tolman E.R.,"Elevational and oceanic barriers shape the distribution, dispersal, and diversity of Aotearoa’s Kapokapowai (Uropetala) dragonflies",2025,Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105019081197&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105019081197&origin=inward,,2026-04-12 19:06:29,Article,10.1093/evolut/qpaf150,00143820,https://api.elsevier.com/content/abstract/scopus_id/105019081197,79,10,,,,1,1.0,1,0,,,,105019081197,2-s2.0-105019081197
1,Lai Y.H.,Pitch dynamics and aerodynamic interactions in damselfly-Inspired micro air vehicles: the role of the position of the center-of-mass,2025,Bioinspiration and Biomimetics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105010615151&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105010615151&origin=inward,,2026-04-12 19:06:29,Article,10.1088/1748-3190/adeb26,17483182,https://api.elsevier.com/content/abstract/scopus_id/105010615151,20,4,,,,1,1.0,1,0,,,,105010615151,2-s2.0-105010615151
4,Agrawal S.,A Novel Technique for Drone Path Planning Based on a Neighborhood Dragonfly Algorithm,2025,Sensors,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85217711230&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85217711230&origin=inward,,2026-04-12 19:06:29,Article,10.3390/s25030863,,https://api.elsevier.com/content/abstract/scopus_id/85217711230,25,3,,,,4,4.0,1,0,,,,85217711230,2-s2.0-85217711230
0,Wang L.,Kinematics and aerodynamic performance of active rotating wings inspired by dragonfly muscle-driven wing veins,2025,Aerospace Science and Technology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105007288997&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105007288997&origin=inward,,2026-04-12 19:06:29,Article,10.1016/j.ast.2025.110411,12709638,https://api.elsevier.com/content/abstract/scopus_id/105007288997,164,,,,,0,0.0,1,0,,,,105007288997,2-s2.0-105007288997
0,FENG X.,Dragonfly Eyes as cosmic theater: from anthropological fiction to fictionalizing anthropology,2025,Inter Asia Cultural Studies,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105010193264&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105010193264&origin=inward,,2026-04-12 19:06:29,Article,10.1080/14649373.2025.2523140,14649373,https://api.elsevier.com/content/abstract/scopus_id/105010193264,26,4,,,,0,0.0,1,0,,,,105010193264,2-s2.0-105010193264
3,Onen H.,Semi-field experiments reveal contrasted predation and movement patterns of aquatic macroinvertebrate predators of Anopheles gambiae larvae,2025,Malaria Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85214939082&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85214939082&origin=inward,,2026-04-12 19:06:29,Article,10.1186/s12936-025-05242-8,,https://api.elsevier.com/content/abstract/scopus_id/85214939082,24,1,,,,3,3.0,1,0,,,,85214939082,2-s2.0-85214939082
3,Cheng D.,Design and implementation of an independent-drive bionic dragonfly robot,2025,Bioinspiration and Biomimetics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=86000183314&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=86000183314&origin=inward,,2026-04-12 19:06:29,Article,10.1088/1748-3190/adb5e4,17483182,https://api.elsevier.com/content/abstract/scopus_id/86000183314,20,2,,,,3,3.0,1,0,,,,86000183314,2-s2.0-86000183314
7,Pensado A.R.,Dragonfly Mission Entry and Descent Modeling and Simulation Overview,2025,AIAA Science and Technology Forum and Exposition AIAA Scitech Forum 2025,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105001032197&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105001032197&origin=inward,,2026-04-12 19:06:29,Conference Paper,10.2514/6.2025-2237,,https://api.elsevier.com/content/abstract/scopus_id/105001032197,,,,,,7,7.0,1,0,,,,105001032197,2-s2.0-105001032197
0,Gunavathy H.,DRAGONFLY-INSPIRED OLSR PROTOCOL FOR INTERFERENCE-AWARE SEAMLESS CONNECTIVITY IN FANET,2025,Journal of Theoretical and Applied Information Technology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105011052613&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105011052613&origin=inward,,2026-04-12 19:06:29,Article,,19928645,https://api.elsevier.com/content/abstract/scopus_id/105011052613,103,13,,,,0,0.0,1,0,,,,105011052613,2-s2.0-105011052613
0,Geetha R.,Dragonfly Optimised Regressive Gradient Convolutional Deep Belief Network for Depression Prediction using Social Media Texts,2025,International Journal of Engineering Trends and Technology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105009842802&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105009842802&origin=inward,,2026-04-12 19:06:29,Article,10.14445/22315381/IJETT-V73I6P108,23490918,https://api.elsevier.com/content/abstract/scopus_id/105009842802,73,6,,,,0,0.0,1,0,,,,105009842802,2-s2.0-105009842802
0,Payra A.,"First report of Odonates from Ghandhamardan Hills, Western Odisha, India",2025,Entomologia Hellenica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105000787163&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105000787163&origin=inward,,2026-04-12 19:06:29,Article,10.12681/eh.38474,02545381,https://api.elsevier.com/content/abstract/scopus_id/105000787163,34,1,,,,0,0.0,1,0,,,,105000787163,2-s2.0-105000787163
0,Maynou X.,Water temperature drives local variability in the life cycle of onychogomphus forcipatus (Odonata: Gomphidae) in a mediterranean river,2025,Limnetica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105008969255&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105008969255&origin=inward,,2026-04-12 19:06:29,Article,10.23818/limn.44.21,02138409,https://api.elsevier.com/content/abstract/scopus_id/105008969255,44,2,,,,0,0.0,1,0,,,,105008969255,2-s2.0-105008969255
0,Nalley S.E.,Showy dragonflies are being driven extinct by warming and wildfire,2025,Nature Climate Change,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105015385005&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105015385005&origin=inward,,2026-04-12 19:06:29,Article,10.1038/s41558-025-02417-8,1758678X,https://api.elsevier.com/content/abstract/scopus_id/105015385005,15,10,,,,0,0.0,1,0,,,,105015385005,2-s2.0-105015385005
0,Yu X.,A new species of Lestes from southern China (Odonata: Lestidae),2025,Odonatologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105016130730&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105016130730&origin=inward,,2026-04-12 19:06:29,Article,10.60024/odon.v54i1-2.a6,03750183,https://api.elsevier.com/content/abstract/scopus_id/105016130730,54,1-2,,,,0,0.0,1,0,,,,105016130730,2-s2.0-105016130730
0,Casanueva P.,Identification criteria for exuviae of male Anax imperator and A. parthenope (Odonata: Aeshnidae),2025,Odonatologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105016227595&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105016227595&origin=inward,,2026-04-12 19:06:29,Article,10.60024/odon.v54i1-2.a4,03750183,https://api.elsevier.com/content/abstract/scopus_id/105016227595,54,1-2,,,,0,0.0,1,0,,,,105016227595,2-s2.0-105016227595
3,Sawyer C.,Lidar-Based Landing Hazard Detection for Dragonfly,2025,IEEE Aerospace Conference Proceedings,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105012216522&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105012216522&origin=inward,,2026-04-12 19:06:29,Conference Paper,10.1109/AERO63441.2025.11068529,1095323X,https://api.elsevier.com/content/abstract/scopus_id/105012216522,,,,,,3,3.0,1,0,,,,105012216522,2-s2.0-105012216522
0,Castillo-Pérez E.U.,The Physiological Cost of Being Hot: High Thermal Stress and Disturbance Decrease Energy Reserves in Dragonflies in the Wild,2025,Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105014348158&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105014348158&origin=inward,,2026-04-12 19:06:29,Article,10.3390/biology14080956,,https://api.elsevier.com/content/abstract/scopus_id/105014348158,14,8,,,,0,0.0,1,0,,,,105014348158,2-s2.0-105014348158
0,Tarik M.,A new model for maintenance prediction using altruistic dragonfly algorithm and support vector machine,2025,Journal of Intelligent Systems,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105001641116&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105001641116&origin=inward,,2026-04-12 19:06:29,Article,10.1515/jisys-2023-0078,,https://api.elsevier.com/content/abstract/scopus_id/105001641116,34,1,,,,0,0.0,1,0,,,,105001641116,2-s2.0-105001641116
3,Modarres R.,Low-Vibration Design of the Dragonfly Lander,2025,Vertical Flight Society 81st Annual Forum and Technology Display,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105010303880&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105010303880&origin=inward,,2026-04-12 19:06:29,Conference Paper,10.4050/f-0081-2025-231,,https://api.elsevier.com/content/abstract/scopus_id/105010303880,,,,,,3,3.0,1,0,,,,105010303880,2-s2.0-105010303880
0,Makbun N.,"Coeliccia sirindhornae sp. nov., A New Damselfly (Odonata: Platycnemididae) from Northwest Thailand",2025,Tropical Natural History,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105024335893&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105024335893&origin=inward,,2026-04-12 19:06:29,Article,10.58837/tnh.25.8.266860,,https://api.elsevier.com/content/abstract/scopus_id/105024335893,,,,,,0,0.0,1,0,,,,105024335893,2-s2.0-105024335893
0,Wang X.,Synopsis: MFNetSim: A Multi-Fidelity Network Simulation Framework for Multi-Traffic Modeling of Dragonfly Systems,2025,ACM Sigsim PADS 2025 Proceedings of the 39th ACM Sigsim International Conference on Principles of Advanced Discrete Simulation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105010655522&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105010655522&origin=inward,,2026-04-12 19:06:29,Conference Paper,10.1145/3726301.3728405,,https://api.elsevier.com/content/abstract/scopus_id/105010655522,,,,,,0,0.0,1,0,,,,105010655522,2-s2.0-105010655522
0,Malothu N.,Attention-based global-local cyclegan with enhanced dragonfly optimization for video dehazing and haze detection using Wavelet-DNN,2025,Multimedia Tools and Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105013193610&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105013193610&origin=inward,,2026-04-12 19:06:29,Article,10.1007/s11042-025-21045-0,13807501,https://api.elsevier.com/content/abstract/scopus_id/105013193610,84,40,,,,0,0.0,1,0,,,,105013193610,2-s2.0-105013193610
1,CHANG B.G.,"Seeing, seeing death, and us: notes on Xu Bing’s Dragonfly Eyes",2025,Inter Asia Cultural Studies,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105010214147&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105010214147&origin=inward,,2026-04-12 19:06:29,Article,10.1080/14649373.2025.2523148,14649373,https://api.elsevier.com/content/abstract/scopus_id/105010214147,26,4,,,,1,1.0,1,0,,,,105010214147,2-s2.0-105010214147
0,ZHANG G.,The recursive operationality of operational images in Xu Bing’s Dragonfly Eyes,2025,Inter Asia Cultural Studies,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105010199927&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105010199927&origin=inward,,2026-04-12 19:06:29,Article,10.1080/14649373.2025.2523145,14649373,https://api.elsevier.com/content/abstract/scopus_id/105010199927,26,4,,,,0,0.0,1,0,,,,105010199927,2-s2.0-105010199927
0,Franz E.,Design of an Autonomic Software System for Dragonfly's Wind Tunnel,2025,Procedia Computer Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105021803327&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105021803327&origin=inward,,2026-04-12 19:06:29,Conference Paper,10.1016/j.procs.2025.08.197,,https://api.elsevier.com/content/abstract/scopus_id/105021803327,268,,,,,0,0.0,1,0,,,,105021803327,2-s2.0-105021803327
0,Franz E.,Design of an Autonomic Software System for Dragonfly's Wind Tunnel,2025,Procedia Computer Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105021803327&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105021803327&origin=inward,,2026-04-12 19:06:29,Conference Paper,10.1016/j.procs.2025.08.197,,https://api.elsevier.com/content/abstract/scopus_id/105021803327,268,,,,,0,0.0,1,0,,,,105021803327,2-s2.0-105021803327
0,CHOI J.E.,Patching worlds through levitating machinic vision: Xu Bing’s Dragonfly Eyes,2025,Inter Asia Cultural Studies,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105010226809&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105010226809&origin=inward,,2026-04-12 19:06:29,Article,10.1080/14649373.2025.2523152,14649373,https://api.elsevier.com/content/abstract/scopus_id/105010226809,26,4,,,,0,0.0,1,0,,,,105010226809,2-s2.0-105010226809
19,Lu Q.,Dragonfly Wing-Inspired Reticular Hierarchical Structure Enables Strong and Tough Supramolecular Elastomers,2025,Advanced Functional Materials,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105001878681&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105001878681&origin=inward,,2026-04-12 19:06:29,Article,10.1002/adfm.202506282,1616301X,https://api.elsevier.com/content/abstract/scopus_id/105001878681,35,36,,,,19,19.0,1,0,,,,105001878681,2-s2.0-105001878681
0,Duchet C.,Temperature-dependent growth increments and number of moults shape temperature-size responses during larval development in the dragonfly Sympetrum striolatum (Odonata: Anisoptera),2025,Israel Journal of Ecology and Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105015830229&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105015830229&origin=inward,,2026-04-12 19:06:29,Article,10.1163/22244662-bja10120,15659801,https://api.elsevier.com/content/abstract/scopus_id/105015830229,,,,,,0,0.0,1,0,,,,105015830229,2-s2.0-105015830229
0,Jenice Prabhu A.,RACE-IoT: Shannon–Dragonfly Optimized Clustered Load Balancing in IoT Edge Computing,2025,International Journal of Computational Intelligence Systems,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105020708221&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105020708221&origin=inward,,2026-04-12 19:06:29,Article,10.1007/s44196-025-00983-5,18756891,https://api.elsevier.com/content/abstract/scopus_id/105020708221,18,1,,,,0,0.0,1,0,,,,105020708221,2-s2.0-105020708221
1,Haque M.T.,A parasitic or mutualistic conundrum: can symbiotic protists increase thermal tolerance in a semi-aquatic insect?,2025,Royal Society Open Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105015589283&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105015589283&origin=inward,,2026-04-12 19:06:29,Article,10.1098/rsos.251061,,https://api.elsevier.com/content/abstract/scopus_id/105015589283,12,9,,,,1,1.0,1,0,,,,105015589283,2-s2.0-105015589283
0,Theodore S.K.A.,Enhancing Dementia Detection with CNN: A Dragonfly Algorithm-Driven Approach Using Otsu and GLCM,2025,2025 Global Conference in Emerging Technology Ginotech 2025,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105013618035&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105013618035&origin=inward,,2026-04-12 19:06:29,Conference Paper,10.1109/GINOTECH63460.2025.11076630,,https://api.elsevier.com/content/abstract/scopus_id/105013618035,,,,,,0,0.0,1,0,,,,105013618035,2-s2.0-105013618035
0,Vignesh G.D.,Dragonfly Algorithm-Based Cooperative Spectrum Sensing for Enhanced Spectrum Hole Detection in Cognitive VANETs,2025,Proceedings of 2025 10th International Conference on Science Technology Engineering and Mathematics Iconstem 2025,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105034459253&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105034459253&origin=inward,,2026-04-12 19:06:29,Conference Paper,10.1109/ICONSTEM65670.2025.11374840,,https://api.elsevier.com/content/abstract/scopus_id/105034459253,,,,,,0,0.0,1,0,,,,105034459253,2-s2.0-105034459253
1,Lévêque A.,Development of a panel of SNP loci in the emblematic southern damselfly (Coenagrion mercuriale) using a hybrid method: pitfalls and recommendations for large-scale SNP genotyping in a nonmodel endangered species,2025,Journal of Heredity,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105007189425&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105007189425&origin=inward,,2026-04-12 19:06:29,Article,10.1093/jhered/esae073,00221503,https://api.elsevier.com/content/abstract/scopus_id/105007189425,116,3,,,,1,1.0,1,0,,,,105007189425,2-s2.0-105007189425
5,Diaz P.V.,High-Fidelity Computational Modeling of Dragonfly Lander during Preparation for Powered Flight,2025,Vertical Flight Society 81st Annual Forum and Technology Display,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105010336457&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105010336457&origin=inward,,2026-04-12 19:06:29,Conference Paper,,,https://api.elsevier.com/content/abstract/scopus_id/105010336457,,,,,,5,5.0,1,0,,,,105010336457,2-s2.0-105010336457
2,He G.,Effects of Wing Vein Flexibility on the Aerodynamic Characteristics of Dragonfly-Like Wings in Forward Flight,2025,Journal of Aerospace Engineering,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85207066201&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85207066201&origin=inward,,2026-04-12 19:06:29,Article,10.1061/JAEEEZ.ASENG-5673,08931321,https://api.elsevier.com/content/abstract/scopus_id/85207066201,38,1,,,,2,2.0,1,0,,,,85207066201,2-s2.0-85207066201
0,KOSTERIN O.E.,"dragonflies, synonymisation, molecular genetic data, COI, histone H3, histone H4, non-coding intergenic spacer",2025,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105024945233&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105024945233&origin=inward,,2026-04-12 19:06:29,Article,10.11646/zootaxa.5728.3.3,11755326,https://api.elsevier.com/content/abstract/scopus_id/105024945233,5728,3,,,,0,0.0,1,0,,,,105024945233,2-s2.0-105024945233
0,Yang Z.,Aerodynamic characterization of dragonfly-like flexible flapping wing during forward flight,2025,International Journal of Numerical Methods for Heat and Fluid Flow,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105025464048&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105025464048&origin=inward,,2026-04-12 19:06:29,Article,10.1108/HFF-06-2025-0437,09615539,https://api.elsevier.com/content/abstract/scopus_id/105025464048,,,,,,0,0.0,1,0,,,,105025464048,2-s2.0-105025464048
0,Elafri A.,"Odonata assemblages in highland hydrosystems of northeastern Algeria, with notes on elevational patterns: application of species occupancy models",2025,Journal of Insect Biodiversity and Systematics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105001005954&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105001005954&origin=inward,,2026-04-12 19:06:29,Article,10.61186/jibs.11.2.391,,https://api.elsevier.com/content/abstract/scopus_id/105001005954,11,2,,,,0,0.0,1,0,,,,105001005954,2-s2.0-105001005954
0,Pavithra D.,DRAGONFLY SWARM INTELLIGENCE ENHANCED SEMI SUPERVISED GENERATIVE ADVERSARIAL NETWORK FOR RETINAL FEATURE OPTIMIZATION,2025,Msw Management,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105027395369&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105027395369&origin=inward,,2026-04-12 19:06:29,Article,10.7492/3w2d7m83,10537899,https://api.elsevier.com/content/abstract/scopus_id/105027395369,35,2,,,,0,0.0,1,0,,,,105027395369,2-s2.0-105027395369
0,Dalla Via M.,An increasingly threatened dragonfly associates with traditional agriculture at the edge of its range,2025,Journal of Insect Conservation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105010860461&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105010860461&origin=inward,,2026-04-12 19:06:29,Article,10.1007/s10841-025-00693-5,1366638X,https://api.elsevier.com/content/abstract/scopus_id/105010860461,29,4,,,,0,0.0,1,0,,,,105010860461,2-s2.0-105010860461
0,Ravi M.V.,Enhancing Lung Cancer Detection in CT Imaging through Wavelet Multi-Layer Perceptron and Dragonfly Algorithm Optimization,2025,International Journal of Online and Biomedical Engineering,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105007781150&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105007781150&origin=inward,,2026-04-12 19:06:29,Article,10.3991/ijoe.v21i07.54143,,https://api.elsevier.com/content/abstract/scopus_id/105007781150,21,7,,,,0,0.0,1,0,,,,105007781150,2-s2.0-105007781150
0,Tian C.,Integrated building energy systems with pumped storage under correlated renewable variability using chaotic Dragonfly algorithm and Nataf transformation,2025,Applied Thermal Engineering,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105015505169&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105015505169&origin=inward,,2026-04-12 19:06:29,Article,10.1016/j.applthermaleng.2025.128247,13594311,https://api.elsevier.com/content/abstract/scopus_id/105015505169,280,,,,,0,0.0,1,0,,,,105015505169,2-s2.0-105015505169
1,Padmavathi,Cryptocurrency Price Prediction Using LSTM and DragonFly Optimization Algorithm,2025,Lecture Notes in Networks and Systems,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105009238815&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105009238815&origin=inward,,2026-04-12 19:06:29,Conference Paper,10.1007/978-981-96-4071-3_17,23673370,https://api.elsevier.com/content/abstract/scopus_id/105009238815,1325 LNNS,,,,,1,1.0,1,0,,,,105009238815,2-s2.0-105009238815
0,Navaridas J.,Improving the performance of Dragonfly networks through restrictive Proxy routing strategies,2025,Computer Networks,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105005604141&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105005604141&origin=inward,,2026-04-12 19:06:29,Article,10.1016/j.comnet.2025.111334,13891286,https://api.elsevier.com/content/abstract/scopus_id/105005604141,267,,,,,0,0.0,1,0,,,,105005604141,2-s2.0-105005604141
